low,up,y_test
1.0,1.3062155389208148,1.0
1.0,5.0,3.0
1.0,5.0,1.0
1.0,5.0,4.0
1.0,5.0,3.0
1.0,5.0,1.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,3.0004854988900633,1.0
1.0,5.0,4.0
1.0,4.166771816996666,3.0
1.0,5.0,2.0
1.0,5.0,4.0
1.0,5.0,5.0
1.0,5.0,2.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,4.000026561398888,4.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,3.0004854988900633,3.0
1.0,5.0,1.0
1.0,5.0,5.0
1.0,5.0,2.0
1.0,5.0,5.0
1.0,5.0,3.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,3.0004854988900633,1.0
1.0,5.0,3.0
1.0,5.0,3.0
1.0,5.0,5.0
1.0,5.0,1.0
1.0,5.0,2.0
1.0,5.0,5.0
1.0,5.0,3.0
1.0,4.166771816996666,5.0
1.0,5.0,4.0
1.0,5.0,5.0
1.0,4.6561,4.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,4.000026561398888,5.0
1.0,2.1839871743871124,3.0
1.0,3.0004854988900633,1.0
1.0,4.6561,5.0
1.0,4.166771816996666,4.0
1.0,5.0,2.0
1.0,3.0004854988900633,1.0
1.0,5.0,4.0
1.0,5.0,4.0
1.0,5.0,1.0
1.0,4.166771816996666,3.0
1.0,5.0,4.0
1.0,5.0,4.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,2.0
1.0,5.0,3.0
1.0,5.0,4.0
1.0,5.0,4.0
1.0,5.0,4.0
1.0,4.166771816996666,3.0
1.0,5.0,5.0
1.0,2.6941057557108725,2.0
1.0,5.0,4.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,3.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,3.0004854988900633,1.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,1.0
1.0,5.0,4.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,4.0
1.0,5.0,4.0
1.0,3.0004854988900633,3.0
1.0,4.166771816996666,1.0
1.0,5.0,5.0
1.0,4.166771816996666,3.0
1.0,5.0,4.0
1.0,5.0,5.0
1.0,2.900485498890063,4.0
1.0,5.0,3.0
1.0,4.166771816996666,3.0
1.0,4.166771816996666,3.0
1.0,5.0,5.0
1.0,5.0,1.0
1.0,5.0,4.0
1.0,3.0004854988900633,3.0
1.0,5.0,4.0
1.0,3.0004854988900633,3.0
1.0,3.0004854988900633,4.0
1.0,5.0,5.0
1.0,5.0,3.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,1.0
