low,up,y_test
3.3457022532661,4.666666507720947,4.6666665
3.3457022532661,4.666666507720947,4.6666665
2.9120577308778177,4.333342346070238,3.6666667
2.745019215053791,4.333342346070238,4.6666665
3.853290903544244,4.666666507720947,4.3333335
3.853290903544244,4.666666507720947,4.6666665
3.853290903544244,4.666666507720947,4.3333335
3.3457022532661,4.666666507720947,4.3333335
3.3457022532661,4.666666507720947,4.3333335
3.3457022532661,4.666666507720947,3.3333333
3.3457022532661,4.666666507720947,3.6666667
3.853290903544244,4.666666507720947,4.6666665
3.853290903544244,4.666666507720947,4.3333335
3.3457022532661,4.666666507720947,4.6666665
3.9999401061090984,4.666666507720947,4.3333335
3.3457022532661,4.666666507720947,4.6666665
3.3457022532661,4.666666507720947,4.6666665
3.168249137977588,4.666666507720947,4.0
3.3457022532661,4.666666507720947,4.0
2.622934399199764,4.333342346070238,2.6666667
3.6811710288554,4.666666507720947,4.6666665
3.3457022532661,4.666666507720947,4.3333335
2.745019215053791,4.666666507720947,3.6666667
3.3457022532661,4.666666507720947,4.6666665
3.853290903544244,4.666666507720947,4.0
3.3457022532661,4.666666507720947,4.3333335
3.9629484525564402,4.666666507720947,4.6666665
3.3457022532661,4.666666507720947,4.6666665
2.5871691593295516,4.333342346070238,4.6666665
3.853290903544244,4.666666507720947,4.3333335
3.853290903544244,4.666666507720947,4.6666665
2.9248358339435034,4.333342346070238,3.6666667
3.6811710288554,4.666666507720947,4.6666665
3.3457022532661,4.666666507720947,4.6666665
3.6811710288554,4.666666507720947,4.0
3.6811710288554,4.666666507720947,4.3333335
2.5871691593295516,4.333342346070238,2.6666667
3.3457022532661,4.666666507720947,3.6666667
3.9999401061090984,4.666666507720947,4.6666665
3.853290903544244,4.666666507720947,4.6666665
3.853290903544244,4.666666507720947,4.0
3.6811710288554,4.666666507720947,4.0
3.853290903544244,4.666666507720947,4.6666665
3.6811710288554,4.666666507720947,4.6666665
2.9120577308778177,4.666666507720947,4.6666665
3.168249137977588,4.333342346070238,3.6666667
2.9120577308778177,4.333342346070238,4.6666665
3.9999401061090984,4.666666507720947,4.6666665
3.9999401061090984,4.666666507720947,4.6666665
3.168249137977588,4.333342346070238,3.6666667
3.3457022532661,4.666666507720947,4.3333335
3.6811710288554,4.666666507720947,4.6666665
3.853290903544244,4.666666507720947,4.0
2.9120577308778177,4.333342346070238,4.0
3.168249137977588,4.333342346070238,2.6666667
3.9999401061090984,4.666666507720947,4.3333335
3.9999401061090984,4.666666507720947,4.0
2.745019215053791,4.333342346070238,3.3333333
2.6241608128822094,4.333342346070238,3.0
3.853290903544244,4.666666507720947,4.0
3.168249137977588,4.333342346070238,4.0
3.9999401061090984,4.666666507720947,4.6666665
3.9999401061090984,4.666666507720947,4.6666665
3.9999401061090984,4.666666507720947,4.6666665
3.3333689207274952,4.666666507720947,4.3333335
2.6831070098496514,4.333342346070238,2.6666667
3.3333689207274952,4.666666507720947,4.3333335
3.23491581259154,4.666666507720947,4.3333335
3.9999401061090984,4.666666507720947,4.6666665
3.853290903544244,4.666666507720947,4.6666665
3.168249137977588,4.333342346070238,4.3333335
3.3457022532661,4.666666507720947,4.6666665
3.3457022532661,4.666666507720947,3.6666667
3.9999401061090984,4.666666507720947,4.3333335
3.6811710288554,4.666666507720947,4.6666665
2.6831070098496514,4.333342346070238,2.3333333
3.853290903544244,4.666666507720947,4.0
3.9999401061090984,4.666666507720947,4.3333335
3.853290903544244,4.666666507720947,4.3333335
3.3457022532661,4.666666507720947,4.6666665
2.9120577308778177,4.333342346070238,4.0
3.3457022532661,4.666666507720947,4.0
3.23491581259154,4.666666507720947,4.3333335
3.9999401061090984,4.666666507720947,4.6666665
3.3457022532661,4.666666507720947,4.3333335
3.9629484525564402,4.666666507720947,3.6666667
3.3457022532661,4.666666507720947,4.0
3.853290903544244,4.666666507720947,4.0
3.853290903544244,4.666666507720947,4.0
3.853290903544244,4.666666507720947,4.3333335
3.9629484525564402,4.666666507720947,4.6666665
3.853290903544244,4.666666507720947,4.3333335
3.853290903544244,4.666666507720947,4.3333335
3.6811710288554,4.666666507720947,4.6666665
3.853290903544244,4.666666507720947,4.0
3.9999401061090984,4.666666507720947,4.6666665
3.853290903544244,4.666666507720947,4.3333335
2.9120577308778177,4.333342346070238,4.3333335
3.9999401061090984,4.666666507720947,4.6666665
3.3457022532661,4.666666507720947,4.6666665
3.9629484525564402,4.666666507720947,4.6666665
3.9629484525564402,4.666666507720947,4.6666665
2.7639337394054593,4.666666507720947,4.6666665
3.3457022532661,4.666666507720947,4.0
3.9999401061090984,4.666666507720947,4.6666665
3.23491581259154,4.666666507720947,4.6666665
3.853290903544244,4.666666507720947,4.6666665
3.853290903544244,4.666666507720947,4.3333335
2.6241608128822094,4.333342346070238,3.0
3.6811710288554,4.666666507720947,4.3333335
3.6811710288554,4.666666507720947,4.6666665
3.853290903544244,4.666666507720947,4.0
3.3457022532661,4.666666507720947,2.3333333
3.853290903544244,4.666666507720947,4.3333335
3.6811710288554,4.666666507720947,4.0
3.6811710288554,4.666666507720947,4.3333335
3.9999401061090984,4.666666507720947,4.6666665
3.9999401061090984,4.666666507720947,4.6666665
3.3457022532661,4.666666507720947,4.6666665
3.23491581259154,4.666666507720947,4.6666665
3.23491581259154,4.666666507720947,3.3333333
2.4759912471947896,4.333342346070238,2.0
3.9629484525564402,4.666666507720947,4.6666665
3.6811710288554,4.666666507720947,4.0
3.853290903544244,4.666666507720947,4.6666665
3.9999401061090984,4.666666507720947,4.6666665
2.5871691593295516,4.333342346070238,5.0
3.3457022532661,4.666666507720947,4.0
3.3457022532661,4.666666507720947,3.6666667
3.6811710288554,4.666666507720947,4.6666665
3.23491581259154,4.666666507720947,4.6666665
3.9629484525564402,4.666666507720947,4.3333335
3.9629484525564402,4.666666507720947,4.6666665
2.505456489550413,4.333342346070238,2.3333333
3.3457022532661,4.666666507720947,4.6666665
3.3457022532661,4.666666507720947,4.6666665
3.168249137977588,4.666666507720947,4.3333335
2.9120577308778177,4.333342346070238,4.6666665
3.853290903544244,4.666666507720947,4.6666665
3.3457022532661,4.666666507720947,4.0
3.853290903544244,4.666666507720947,4.6666665
3.3457022532661,4.666666507720947,4.3333335
3.23491581259154,4.666666507720947,4.3333335
3.9999401061090984,4.666666507720947,4.0
3.9999401061090984,4.666666507720947,4.6666665
3.9999401061090984,4.666666507720947,4.3333335
3.6811710288554,4.666666507720947,4.6666665
3.9629484525564402,4.666666507720947,4.6666665
3.853290903544244,4.666666507720947,4.3333335
3.9629484525564402,4.666666507720947,4.6666665
3.853290903544244,4.666666507720947,4.6666665
3.168249137977588,4.333342346070238,4.3333335
3.3457022532661,4.666666507720947,4.6666665
3.168249137977588,4.666666507720947,4.3333335
2.622934399199764,4.333342346070238,4.0
3.853290903544244,4.666666507720947,4.3333335
3.3457022532661,4.666666507720947,4.3333335
3.9629484525564402,4.666666507720947,4.6666665
3.3457022532661,4.666666507720947,4.6666665
3.3457022532661,4.666666507720947,4.0
3.853290903544244,4.666666507720947,4.6666665
2.6241608128822094,4.333342346070238,2.6666667
3.23491581259154,4.666666507720947,4.6666665
3.168249137977588,4.666666507720947,3.6666667
3.6811710288554,4.666666507720947,4.6666665
2.9490493844304755,4.333342346070238,3.6666667
3.853290903544244,4.666666507720947,4.6666665
3.9629484525564402,4.666666507720947,4.3333335
3.3457022532661,4.666666507720947,4.6666665
3.3457022532661,4.666666507720947,4.6666665
3.853290903544244,4.666666507720947,4.3333335
3.9999401061090984,4.666666507720947,4.6666665
3.853290903544244,4.666666507720947,4.6666665
3.3457022532661,4.666666507720947,3.6666667
3.3457022532661,4.666666507720947,4.0
2.6831070098496514,4.333342346070238,3.3333333
3.853290903544244,4.666666507720947,4.6666665
3.168249137977588,4.666666507720947,2.3333333
3.3457022532661,4.666666507720947,4.6666665
3.6811710288554,4.666666507720947,4.0
3.3333689207274952,4.666666507720947,4.6666665
