low,up,y_test
4.332009627129935,4.6666764545870025,5.0
2.6665827589459865,5.0,3.0
2.6666578923356745,5.0,4.0
2.7939088026633523,4.666675361524799,4.6666665
2.6665827589459865,5.0,3.6666667
3.643001343684824,4.666675361524799,4.3333335
2.7272421518912577,5.0,4.6666665
2.6666578923356745,5.0,2.3333333
3.074081725358036,4.666675361524799,4.3333335
2.6665827589459865,5.0,4.3333335
2.7939088026633523,4.966666650772096,3.6666667
4.2371201881585225,4.666675361524799,4.3333335
3.074081725358036,4.666675361524799,3.3333333
3.5135490488647467,4.666675361524799,4.6666665
3.074081725358036,4.666675361524799,4.0
2.9938240099044404,4.666675361524799,3.3333333
3.5135490488647467,4.666675361524799,4.6666665
2.6666578923356745,5.0,3.6666667
3.679901718995787,4.666675361524799,4.6666665
2.6666578923356745,5.0,4.6666665
3.6420389334074104,4.666675361524799,4.3333335
2.6666578923356745,5.0,4.3333335
2.7272421518912577,4.936666636466981,3.0
3.5902604958752646,4.666675361524799,4.6666665
3.8406263114291623,4.6666764545870025,4.6666665
2.6666578923356745,5.0,4.0
2.6666578923356745,5.0,3.0
3.0074150745859414,4.666675361524799,4.3333335
2.7272421518912577,5.0,4.6666665
2.7272421518912577,5.0,4.3333335
3.074081725358036,4.666675361524799,5.0
2.7929463923859386,4.966666650772096,4.3333335
2.7939088026633523,4.966666650772096,3.6666667
2.6666578923356745,5.0,3.6666667
2.6666578923356745,5.0,4.6666665
3.331326219836074,4.666675361524799,4.0
4.014696375611027,4.666675361524799,4.6666665
2.6665827589459865,5.0,3.3333333
3.413462001962406,4.666677438342986,4.6666665
3.8406263114291623,4.666675361524799,4.6666665
3.4301386050288287,4.666675361524799,4.0
2.7272421518912577,4.966666650772096,4.0
2.6666578923356745,5.0,3.6666667
3.074081725358036,4.666675361524799,3.6666667
2.6666578923356745,4.966666650772096,3.6666667
2.6665827589459865,5.0,2.6666667
3.413462001962406,4.666677438342986,3.3333333
2.7929463923859386,5.0,5.0
2.6666578923356745,5.0,4.0
2.7272421518912577,4.966666650772096,4.3333335
3.346795226806599,4.666675361524799,4.6666665
3.5135490488647467,4.6666764545870025,4.3333335
2.6665827589459865,5.0,2.3333333
2.947793225307772,4.666675361524799,4.3333335
3.679901718995787,4.666675361524799,4.3333335
4.219343650965992,4.666675361524799,4.6666665
3.679901718995787,4.666675361524799,4.0
2.7939088026633523,5.0,4.6666665
