low,up,y_test
1.0,5.0,4.0
1.0,5.0,4.0
1.0,4.000026561398888,5.0
1.0,4.000026561398888,4.0
1.0,5.0,1.0
1.0,5.0,2.0
1.0,4.000026561398888,3.0
1.0,4.079766443076872,3.0
1.0,5.0,1.0
1.0,4.000026561398888,1.0
1.0,5.0,1.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,4.0
1.0,5.0,4.0
1.0,4.079766443076872,3.0
1.0,5.0,2.0
1.0,4.000026561398888,1.0
1.0,5.0,2.0
1.0,5.0,4.0
1.0,4.079766443076872,5.0
1.0,5.0,1.0
1.0,4.000026561398888,1.0
1.0,5.0,5.0
1.0,5.0,4.0
1.0,5.0,1.0
1.0,4.000026561398888,2.0
1.0,5.0,3.0
1.0,5.0,3.0
1.0,5.0,4.0
1.0,5.0,4.0
1.0,5.0,2.0
1.0,4.000026561398888,1.0
1.0,5.0,3.0
1.0,5.0,2.0
1.0,4.000026561398888,2.0
1.0,4.000026561398888,1.0
1.0,4.000026561398888,4.0
1.0,5.0,4.0
1.0,4.000026561398888,3.0
1.0,5.0,3.0
1.0,4.079766443076872,5.0
1.0,5.0,1.0
1.0,4.000026561398888,5.0
1.0,5.0,5.0
1.0,4.000026561398888,2.0
1.0,4.000026561398888,1.0
1.0,5.0,1.0
1.0,4.000026561398888,1.0
1.0,5.0,1.0
1.0,5.0,3.0
1.0,5.0,4.0
1.0,4.000026561398888,3.0
1.0,5.0,5.0
1.0,5.0,1.0
1.0,5.0,1.0
1.0,4.000026561398888,1.0
1.0,5.0,2.0
1.0,4.000026561398888,3.0
1.0,4.000026561398888,3.0
1.0,5.0,1.0
1.0,4.566917315398406,1.0
1.0,5.0,4.0
1.0,4.079766443076872,1.0
1.0,4.000026561398888,1.0
1.0,4.000026561398888,3.0
1.0,5.0,3.0
1.0,4.000026561398888,1.0
1.0,4.000026561398888,1.0
1.0,4.000026561398888,3.0
1.0,4.000026561398888,1.0
1.0,4.000026561398888,3.0
1.0,5.0,1.0
1.0,5.0,3.0
1.0,5.0,4.0
1.0,4.000026561398888,3.0
1.0,5.0,3.0
1.0,5.0,5.0
1.0,4.000026561398888,3.0
1.0,4.000026561398888,3.0
1.0,4.000026561398888,1.0
1.0,5.0,3.0
1.0,5.0,1.0
1.0,4.079766443076872,4.0
1.0,5.0,3.0
1.0,5.0,4.0
1.0,4.000026561398888,5.0
1.0,4.000026561398888,2.0
1.0,4.000026561398888,3.0
1.0,4.000026561398888,1.0
1.0,5.0,5.0
1.0,4.000026561398888,1.0
1.0,4.000026561398888,1.0
1.0,5.0,1.0
1.0,4.000026561398888,5.0
1.0,4.000026561398888,1.0
1.0,5.0,4.0
