low,up,y_test
1.0,5.0,4.0
1.0,4.0,3.0
1.0,3.729,3.0
1.0,4.2592369198,1.0
1.0,5.0,3.0
1.0,5.0,2.0
1.0,5.0,4.0
1.0,5.0,1.0
1.0,4.086093442,3.0
1.0,5.0,2.0
1.0,5.0,1.0
1.0,4.7809400198,2.0
1.0,4.302679555189421,5.0
1.0,3.729,5.0
1.0,4.7809400198,1.0
1.0,4.086093442,1.0
1.0,4.0,3.0
1.0,4.302679555189421,5.0
1.0,4.2592369198,3.0
1.0,4.0,1.0
1.0,3.729,1.0
1.0,5.0,3.0
1.0,5.0,4.0
1.0,4.7809400198,4.0
1.0,4.0,5.0
1.0,5.0,4.0
1.0,3.729,1.0
1.0,4.7724062,4.0
1.0,4.302679555189421,5.0
1.0,5.0,1.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,3.729,4.0
1.0,4.7809400198,1.0
1.0,5.0,1.0
1.0,5.0,3.0
1.0,5.0,5.0
1.0,4.0,4.0
1.0,4.0,1.0
1.0,4.0,1.0
1.0,5.0,3.0
1.0,3.729,1.0
1.0,5.0,1.0
1.0,5.0,4.0
1.0,5.0,5.0
1.0,4.7809400198,3.0
1.0,5.0,1.0
1.0,3.729,1.0
1.0,5.0,4.0
1.0,4.7809400198,1.0
1.0,5.0,1.0
1.0,4.7809400198,1.0
1.0,5.0,1.0
1.0,5.0,2.0
1.0,4.2592369198,1.0
1.0,4.7809400198,1.0
1.0,4.7809400198,4.0
1.0,5.0,4.0
1.0,5.0,4.0
1.0,4.7809400198,2.0
1.0,4.0,1.0
1.0,5.0,1.0
1.0,3.3027954744960923,5.0
1.0,5.0,4.0
1.0,4.0,2.0
1.0,4.7809400198,1.0
1.0,4.271,1.0
1.0,4.7809400198,3.0
1.0,5.0,4.0
1.0,4.0,4.0
1.0,5.0,4.0
1.0,4.7809400198,3.0
1.0,5.0,3.0
1.0,5.0,4.0
1.0,3.729,1.0
1.0,4.7809400198,3.0
1.0,5.0,1.0
1.0,4.7809400198,3.0
1.0,4.0,5.0
1.0,4.0,1.0
1.0,5.0,5.0
1.0,5.0,1.0
1.0,5.0,3.0
1.0,4.7809400198,1.0
1.0,4.0,1.0
1.0,5.0,5.0
1.0,4.7809400198,1.0
1.0,5.0,1.0
1.0,4.7809400198,1.0
1.0,4.0,4.0
1.0,4.7809400198,1.0
1.0,3.3027954744960923,3.0
1.0,5.0,4.0
1.0,4.7809400198,1.0
1.0,5.0,2.0
1.0,4.0,5.0
1.0,4.7809400198,1.0
1.0,4.7809400198,1.0
