low,up,y_test
3.926719330103845,5.0,5.0
4.441756583899491,5.0,4.6666665
3.575707779611013,5.0,5.0
4.4895103311200835,5.0,5.0
4.333324146737645,5.0,5.0
4.409782070876843,5.0,5.0
4.552072835135326,5.0,5.0
3.4839965779188193,5.0,5.0
2.66317098690015,5.0,5.0
1.6479451810728118,5.0,4.6666665
4.409782070876843,5.0,5.0
3.515971090941469,5.0,5.0
2.1316263298703673,5.0,5.0
4.4895103311200835,5.0,5.0
3.810219950022057,5.0,5.0
4.435797902310964,5.0,5.0
2.583837643036663,5.0,5.0
2.0919502018784524,5.0,4.6666665
4.409782070876843,5.0,2.6666667
2.0919502018784524,5.0,4.3333335
2.66317098690015,5.0,5.0
3.575707779611013,5.0,5.0
3.515971090941469,5.0,5.0
3.3180744873455423,5.0,5.0
3.989430913365815,5.0,5.0
4.333324146737645,5.0,4.6666665
4.409782070876843,5.0,4.6666665
3.810219950022057,5.0,5.0
2.583837643036663,5.0,4.3333335
4.6712451714632035,5.0,5.0
4.808697674389361,5.0,5.0
4.409782070876843,5.0,4.3333335
2.1231659643063727,5.0,5.0
4.021405426388465,5.0,5.0
4.409782070876843,5.0,5.0
4.409782070876843,5.0,5.0
3.515971090941469,5.0,5.0
3.3939729392678943,5.0,2.3333333
3.2475780282525495,5.0,4.6666665
3.575707779611013,5.0,5.0
4.4895103311200835,5.0,5.0
3.3939729392678943,5.0,5.0
3.810219950022057,5.0,4.6666665
4.333324146737645,5.0,5.0
4.9057573418742555,5.0,5.0
4.4895103311200835,5.0,5.0
4.4895103311200835,5.0,5.0
4.333324146737645,5.0,5.0
4.435797902310964,5.0,3.6666667
2.1316263298703673,5.0,4.3333335
4.749571157491816,5.0,5.0
3.3939729392678943,5.0,5.0
4.4895103311200835,5.0,5.0
4.4895103311200835,5.0,5.0
4.021405426388465,5.0,5.0
1.6479451810728118,5.0,3.6666667
4.4895103311200835,5.0,5.0
3.286291199096837,5.0,5.0
2.583837643036663,5.0,5.0
4.078613012710977,5.0,4.3333335
3.989430913365815,5.0,5.0
4.333324146737645,5.0,5.0
4.409782070876843,5.0,5.0
3.575707779611013,5.0,5.0
3.3939729392678943,5.0,3.0
2.583837643036663,5.0,5.0
2.66317098690015,5.0,5.0
3.3939729392678943,5.0,5.0
3.2475780282525495,5.0,3.0
3.286291199096837,5.0,5.0
3.546971667182007,5.0,4.6666665
3.286291199096837,5.0,5.0
4.435797902310964,5.0,4.6666665
2.583837643036663,5.0,5.0
4.409782070876843,5.0,5.0
4.9057573418742555,5.0,5.0
4.021405426388465,5.0,5.0
4.376448745490795,5.0,4.3333335
4.435797902310964,5.0,4.3333335
4.4895103311200835,5.0,5.0
2.20249930816986,5.0,4.6666665
3.3939729392678943,5.0,5.0
4.333324146737645,5.0,5.0
2.66317098690015,5.0,4.0
3.3180744873455423,5.0,5.0
3.3939729392678943,5.0,3.6666667
2.6901444592250323,5.0,4.6666665
3.515971090941469,5.0,5.0
3.2475780282525495,5.0,5.0
3.3939729392678943,5.0,5.0
3.3939729392678943,5.0,5.0
3.8487418960924002,5.0,5.0
3.575707779611013,5.0,5.0
2.66317098690015,5.0,5.0
1.992257015086588,5.0,4.0
4.333324146737645,5.0,5.0
4.333324146737645,5.0,5.0
4.021405426388465,5.0,5.0
3.3180744873455423,5.0,5.0
4.409782070876843,5.0,5.0
3.546971667182007,5.0,5.0
1.6876213090647265,5.0,1.6666666
3.989430913365815,5.0,5.0
4.333324146737645,5.0,5.0
4.4895103311200835,5.0,5.0
3.3180744873455423,5.0,5.0
3.286291199096837,5.0,5.0
4.333324146737645,5.0,5.0
4.333324146737645,5.0,5.0
3.3180744873455423,5.0,5.0
3.575707779611013,5.0,4.0
2.66317098690015,5.0,5.0
3.810219950022057,5.0,5.0
2.66317098690015,5.0,3.6666667
2.66317098690015,5.0,5.0
3.3939729392678943,5.0,5.0
3.989430913365815,5.0,5.0
3.0374886852397336,5.0,5.0
4.514086269296428,5.0,4.3333335
3.989430913365815,5.0,5.0
3.286291199096837,5.0,5.0
4.441756583899491,5.0,5.0
2.583837643036663,5.0,3.0
2.66317098690015,5.0,5.0
4.409782070876843,5.0,3.0
4.409782070876843,5.0,5.0
4.515058987080765,5.0,5.0
3.3936017009530306,5.0,4.6666665
3.810219950022057,5.0,4.6666665
4.409782070876843,5.0,5.0
4.435797902310964,5.0,5.0
4.4895103311200835,5.0,5.0
4.9057573418742555,5.0,5.0
1.3509328291440132,5.0,1.6666666
4.333324146737645,5.0,4.3333335
4.333324146737645,5.0,5.0
3.2475780282525495,5.0,5.0
4.6712451714632035,5.0,5.0
3.515971090941469,5.0,5.0
3.515971090941469,5.0,5.0
3.5467804424080627,5.0,5.0
4.4895103311200835,5.0,5.0
3.989430913365815,5.0,3.6666667
2.6901444592250323,5.0,5.0
4.409782070876843,5.0,4.3333335
2.66317098690015,5.0,5.0
3.0434662507224752,5.0,5.0
3.810219950022057,5.0,4.0
4.333324146737645,5.0,5.0
4.4895103311200835,5.0,5.0
4.409782070876843,5.0,5.0
4.4895103311200835,5.0,5.0
2.6901444592250323,5.0,5.0
2.6901444592250323,5.0,2.6666667
3.2475780282525495,5.0,3.0
3.3939729392678943,5.0,5.0
4.441756583899491,5.0,5.0
2.5062610426978074,5.0,5.0
3.366999466943012,5.0,5.0
4.021405426388465,5.0,5.0
3.810219950022057,5.0,5.0
2.6901444592250323,5.0,5.0
3.989430913365815,5.0,5.0
3.810219950022057,5.0,5.0
4.333324146737645,5.0,5.0
4.435797902310964,5.0,4.6666665
3.2860999743228927,5.0,5.0
4.333324146737645,5.0,4.0
4.552072835135326,5.0,5.0
3.2860999743228927,5.0,4.3333335
1.6876213090647265,5.0,4.0
4.409782070876843,5.0,5.0
4.6712451714632035,5.0,5.0
3.575707779611013,5.0,5.0
4.4895103311200835,5.0,5.0
4.552072835135326,5.0,5.0
1.6479451810728118,5.0,2.6666667
2.5631709749792213,5.0,4.3333335
4.333324146737645,5.0,5.0
3.2860999743228927,5.0,5.0
4.021405426388465,5.0,4.3333335
3.3180744873455423,5.0,1.3333334
4.333324146737645,5.0,5.0
3.286291199096837,5.0,3.6666667
2.583837643036663,5.0,3.6666667
3.600130607009241,5.0,4.6666665
2.66317098690015,5.0,5.0
4.333324146737645,5.0,5.0
4.556176981892179,5.0,5.0
3.3180744873455423,5.0,5.0
4.4895103311200835,5.0,5.0
3.366999466943012,5.0,4.6666665
4.441756583899491,5.0,5.0
1.6876213090647265,5.0,2.3333333
2.66317098690015,5.0,5.0
4.409782070876843,5.0,5.0
3.810219950022057,5.0,5.0
3.2475780282525495,5.0,5.0
4.4895103311200835,5.0,5.0
3.273146142567107,5.0,5.0
3.3180744873455423,5.0,5.0
4.078613012710977,5.0,5.0
4.333324146737645,5.0,4.6666665
4.409782070876843,5.0,4.3333335
4.4895103311200835,5.0,5.0
3.989430913365815,5.0,5.0
4.333324146737645,5.0,5.0
3.810219950022057,5.0,5.0
4.435797902310964,5.0,3.0
2.583837643036663,5.0,5.0
4.6712451714632035,5.0,5.0
