low,up,y_test
4.56737569788111,5.0,5.0
1.9699796896300885,5.0,5.0
4.666675491339471,5.0,5.0
1.389934793314193,5.0,5.0
4.999871950780945,5.0,5.0
4.666675491339471,5.0,5.0
4.999871950780945,5.0,5.0
1.3526095980389232,5.0,4.6666665
4.999871950780945,5.0,5.0
2.99471236852232,5.0,5.0
1.8568241605425002,5.0,5.0
4.666675491339471,5.0,5.0
4.56737569788111,5.0,5.0
4.666675491339471,5.0,5.0
1.389934793314193,5.0,5.0
4.56737569788111,5.0,5.0
1.517761694279469,5.0,2.6666667
1.474231004194768,5.0,5.0
4.666675491339471,5.0,5.0
1.5692277876997232,5.0,3.6666667
4.999871950780945,5.0,5.0
4.666675491339471,5.0,5.0
1.7671240508265527,5.0,5.0
4.666675491339471,5.0,5.0
2.4268241378927358,5.0,3.6666667
1.517761694279469,5.0,1.6666666
1.6630325352284936,5.0,5.0
1.6595610994959114,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
1.517761694279469,5.0,4.6666665
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
1.3126051627017896,4.666675361524799,5.0
4.999871950780945,5.0,5.0
4.999871950780945,5.0,5.0
1.389934793314193,5.0,5.0
4.999871950780945,5.0,5.0
2.99471236852232,5.0,4.3333335
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
2.99471236852232,5.0,4.6666665
4.666675491339471,5.0,5.0
1.4532625103867332,4.666675361524799,2.0
1.7533658470246818,5.0,5.0
1.4802681051103812,5.0,1.3333334
4.526333797663805,5.0,5.0
4.56737569788111,5.0,5.0
4.666675491339471,5.0,5.0
4.526333797663805,5.0,5.0
3.0518159602292863,5.0,5.0
1.5708301719438442,4.666675361524799,1.3333334
1.7533658470246818,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
4.999871950780945,5.0,5.0
4.856519845197604,5.0,4.6666665
4.999871950780945,5.0,5.0
4.666675491339471,5.0,5.0
4.999871950780945,5.0,5.0
4.666675491339471,5.0,5.0
1.3126051627017896,4.666675361524799,2.6666667
4.999871950780945,5.0,5.0
1.7533658470246818,5.0,5.0
4.666675491339471,5.0,5.0
1.6595610994959114,5.0,5.0
4.56737569788111,5.0,5.0
4.39357774942517,5.0,5.0
3.098170682040139,5.0,4.3333335
4.666675491339471,5.0,5.0
4.999871950780945,5.0,5.0
1.3126051627017896,5.0,4.3333335
1.517761694279469,5.0,3.6666667
4.666675491339471,5.0,5.0
2.248509921228698,5.0,5.0
4.856519845197604,5.0,5.0
4.526333797663805,5.0,5.0
4.666675491339471,5.0,5.0
4.999871950780945,5.0,5.0
4.666675491339471,5.0,5.0
4.526333797663805,5.0,5.0
1.3126051627017896,4.666675361524799,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
2.3233658243749167,5.0,4.6666665
4.999871950780945,5.0,5.0
4.999871950780945,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
4.999871950780945,5.0,5.0
1.7761521565425848,4.666675361524799,1.3333334
4.666675491339471,5.0,5.0
4.56737569788111,5.0,5.0
4.666675491339471,5.0,5.0
1.3126051627017896,4.666675361524799,1.3333334
3.3260291763834715,5.0,5.0
1.61312481553987,5.0,5.0
4.666675491339471,5.0,4.6666665
4.666675491339471,5.0,5.0
4.999871950780945,5.0,5.0
4.666675491339471,5.0,5.0
1.389934793314193,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
1.517761694279469,4.666675361524799,5.0
1.4532625103867332,4.666675361524799,4.3333335
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
1.5692277876997232,5.0,5.0
4.666675491339471,5.0,5.0
1.7533658470246818,5.0,5.0
4.666675491339471,5.0,5.0
4.999871950780945,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
4.144580975663804,5.0,4.3333335
4.666675491339471,5.0,5.0
4.856519845197604,5.0,5.0
1.4429429098351114,5.0,5.0
2.99471236852232,5.0,3.6666667
2.2302785219153463,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
4.999871950780945,5.0,5.0
4.999871950780945,5.0,5.0
4.999871950780945,5.0,5.0
1.7533658470246818,5.0,5.0
4.526333797663805,5.0,5.0
4.56737569788111,5.0,5.0
1.3126051627017896,4.666675361524799,1.6666666
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
3.098170682040139,5.0,5.0
4.666675491339471,5.0,5.0
4.856519845197604,5.0,5.0
4.666675491339471,5.0,5.0
3.098170682040139,5.0,5.0
1.3526095980389232,5.0,4.6666665
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
4.526333797663805,5.0,5.0
1.7533658470246818,5.0,2.0
1.5692277876997232,5.0,2.0
1.4532625103867332,4.666675361524799,1.6666666
4.856519845197604,5.0,5.0
4.666675491339471,5.0,5.0
2.6377131634307385,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
2.3233658243749167,5.0,4.6666665
1.517761694279469,5.0,5.0
1.1727871509737875,4.666675361524799,4.6666665
3.0618979161313455,5.0,5.0
4.56737569788111,5.0,5.0
1.3448581864541118,4.666675361524799,4.3333335
1.6595610994959114,5.0,5.0
4.666675491339471,5.0,4.6666665
4.666675491339471,5.0,5.0
4.666675491339471,5.0,4.6666665
4.999871950780945,5.0,5.0
4.666675491339471,5.0,5.0
4.999871950780945,5.0,5.0
4.999871950780945,5.0,5.0
1.7533658470246818,5.0,5.0
4.999871950780945,5.0,5.0
4.999871950780945,5.0,5.0
1.8182813471175494,5.0,5.0
1.6691336018271048,4.666675361524799,2.0
4.526333797663805,5.0,5.0
4.666675491339471,5.0,4.6666665
4.666675491339471,5.0,5.0
4.56737569788111,5.0,5.0
1.6538172242513078,5.0,5.0
4.526333797663805,5.0,5.0
4.999871950780945,5.0,5.0
1.7533658470246818,5.0,5.0
4.666675491339471,5.0,5.0
1.3126051627017896,4.666675361524799,4.6666665
3.098170682040139,5.0,5.0
4.666675491339471,5.0,5.0
3.896029153733707,5.0,5.0
4.999871950780945,5.0,5.0
4.856519845197604,5.0,5.0
4.999871950780945,5.0,5.0
4.999871950780945,5.0,5.0
1.6595610994959114,5.0,4.6666665
4.999871950780945,5.0,5.0
4.666675491339471,5.0,5.0
1.389934793314193,5.0,5.0
4.666675491339471,5.0,5.0
4.56737569788111,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
4.287494448837358,5.0,5.0
4.666675491339471,5.0,5.0
1.5367476573638819,5.0,5.0
3.0618979161313455,5.0,5.0
1.3526095980389232,5.0,5.0
4.999871950780945,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
4.999871950780945,5.0,5.0
4.666675491339471,5.0,5.0
1.389934793314193,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
4.56737569788111,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
4.999871950780945,5.0,5.0
4.666675491339471,5.0,4.3333335
4.999871950780945,5.0,5.0
4.856519845197604,5.0,5.0
4.56737569788111,5.0,5.0
4.999871950780945,5.0,5.0
1.6595610994959114,5.0,5.0
4.526333797663805,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
4.999871950780945,5.0,5.0
4.999871950780945,5.0,5.0
3.098170682040139,5.0,5.0
1.7533658470246818,5.0,5.0
1.3126051627017896,4.666675361524799,5.0
1.61312481553987,5.0,1.0
4.666675491339471,5.0,5.0
4.56737569788111,5.0,5.0
4.999871950780945,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
4.999871950780945,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
4.526333797663805,5.0,4.3333335
4.666675491339471,5.0,5.0
1.517761694279469,5.0,5.0
4.999871950780945,5.0,5.0
1.3363440352453433,5.0,2.0
4.856519845197604,5.0,5.0
4.666675491339471,5.0,5.0
3.1522312279275337,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
1.3526095980389232,5.0,1.6666666
3.1522312279275337,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
1.7533658470246818,5.0,5.0
1.3126051627017896,5.0,5.0
4.56737569788111,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,4.6666665
1.8182813471175494,5.0,5.0
4.666675491339471,5.0,5.0
4.56737569788111,5.0,5.0
1.7533658470246818,5.0,5.0
1.7533658470246818,5.0,4.6666665
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
1.7533658470246818,5.0,5.0
1.1054604644506851,4.666675361524799,1.6666666
2.4268241378927358,5.0,4.0
3.098170682040139,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
1.7165831290576885,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
1.0000058905569906,4.852468269270641,1.0
4.56737569788111,5.0,5.0
1.5708301719438442,4.814207092254157,5.0
4.666675491339471,5.0,5.0
1.3126051627017896,4.666675361524799,2.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
1.4802681051103812,5.0,5.0
3.052931434469171,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
1.4802681051103812,5.0,5.0
1.5708301719438442,4.814207092254157,4.3333335
4.56737569788111,5.0,5.0
1.7533658470246818,5.0,5.0
4.999871950780945,5.0,5.0
4.999871950780945,5.0,5.0
4.999871950780945,5.0,5.0
4.999871950780945,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
4.999871950780945,5.0,5.0
4.666675491339471,5.0,5.0
2.196199500915245,5.0,4.6666665
2.9658434615858904,5.0,5.0
1.1054604644506851,4.666675361524799,4.3333335
1.517761694279469,4.666675361524799,5.0
4.56737569788111,5.0,5.0
4.666675491339471,5.0,5.0
1.4532625103867332,4.666675361524799,5.0
4.666675491339471,5.0,5.0
3.098170682040139,5.0,5.0
3.098170682040139,5.0,5.0
3.098170682040139,5.0,5.0
4.666675491339471,5.0,5.0
2.0502680824606165,5.0,5.0
1.8182813471175494,5.0,5.0
4.999871950780945,5.0,5.0
4.999871950780945,5.0,5.0
4.666675491339471,5.0,5.0
4.56737569788111,5.0,5.0
4.666675491339471,5.0,4.6666665
4.56737569788111,5.0,5.0
4.144580975663804,5.0,5.0
1.3126051627017896,4.666675361524799,2.0
4.666675491339471,5.0,5.0
4.999871950780945,5.0,5.0
4.999871950780945,5.0,5.0
4.999871950780945,5.0,5.0
4.666675491339471,5.0,5.0
1.8182813471175494,5.0,5.0
4.56737569788111,5.0,5.0
4.666675491339471,5.0,5.0
1.7533658470246818,5.0,5.0
4.666675491339471,5.0,5.0
4.144580975663804,5.0,5.0
4.726774208866645,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
1.1054604644506851,4.666675361524799,1.6666666
4.666675491339471,5.0,5.0
3.679410964072907,5.0,5.0
4.56737569788111,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
2.3259045566544065,5.0,4.3333335
4.999871950780945,5.0,5.0
4.666675491339471,5.0,5.0
1.4933931068320114,5.0,5.0
4.56737569788111,5.0,5.0
4.526333797663805,5.0,5.0
4.666675491339471,5.0,4.3333335
4.666675491339471,5.0,5.0
1.5367476573638819,5.0,5.0
4.666675491339471,5.0,4.3333335
4.999871950780945,5.0,5.0
4.56737569788111,5.0,4.3333335
4.999871950780945,5.0,5.0
1.289109772353043,5.0,1.6666666
3.098170682040139,5.0,5.0
4.666675491339471,5.0,5.0
4.526333797663805,5.0,5.0
4.666675491339471,5.0,4.3333335
3.098170682040139,5.0,5.0
4.56737569788111,5.0,5.0
4.666675491339471,5.0,5.0
1.3126051627017896,4.666675361524799,1.6666666
1.7533658470246818,5.0,4.6666665
1.7533658470246818,5.0,5.0
2.99471236852232,5.0,5.0
1.5837264186281996,5.0,5.0
4.666675491339471,5.0,4.6666665
1.4802681051103812,5.0,4.6666665
4.666675491339471,5.0,5.0
4.999871950780945,5.0,5.0
4.666675491339471,5.0,5.0
4.999871950780945,5.0,5.0
1.4429429098351114,5.0,5.0
4.666675491339471,5.0,5.0
4.999871950780945,5.0,5.0
4.999871950780945,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
1.8568241605425002,5.0,5.0
4.666675491339471,5.0,5.0
1.4802681051103812,5.0,5.0
1.3126051627017896,4.666675361524799,1.6666666
4.666675491339471,5.0,5.0
4.856519845197604,5.0,5.0
4.666675491339471,5.0,5.0
3.098170682040139,5.0,5.0
1.8568241605425002,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
4.999871950780945,5.0,5.0
3.052931434469171,5.0,4.6666665
4.666675491339471,5.0,5.0
2.99471236852232,5.0,5.0
4.666675491339471,5.0,4.6666665
4.666675491339471,5.0,4.6666665
4.999871950780945,5.0,5.0
1.4802681051103812,5.0,5.0
3.3260291763834715,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
4.999871950780945,5.0,5.0
1.7907239021187247,5.0,5.0
4.044032360572799,5.0,5.0
1.1054604644506851,4.666675361524799,1.0
4.726774208866645,5.0,5.0
3.3260291763834715,5.0,5.0
1.3126051627017896,4.666675361524799,4.6666665
4.666675491339471,5.0,5.0
4.999871950780945,5.0,5.0
1.4802681051103812,5.0,5.0
4.666675491339471,5.0,5.0
1.5837264186281996,5.0,4.3333335
4.56737569788111,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
1.5708301719438442,4.814207092254157,4.0
4.56737569788111,5.0,5.0
1.4429429098351114,5.0,5.0
4.666675491339471,5.0,5.0
4.999871950780945,5.0,5.0
1.4802681051103812,5.0,5.0
2.4268241378927358,5.0,5.0
4.666675491339471,5.0,5.0
2.99471236852232,5.0,5.0
4.666675491339471,5.0,5.0
4.56737569788111,5.0,4.6666665
4.666675491339471,5.0,5.0
4.999871950780945,5.0,5.0
1.5708301719438442,4.666675361524799,2.6666667
4.999871950780945,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
1.61312481553987,5.0,4.6666665
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
4.56737569788111,5.0,5.0
4.666675491339471,5.0,5.0
4.56737569788111,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
4.999871950780945,5.0,5.0
3.4253289698418343,5.0,5.0
4.999871950780945,5.0,5.0
4.666675491339471,5.0,5.0
1.389934793314193,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
4.999871950780945,5.0,5.0
4.999871950780945,5.0,5.0
4.666675491339471,5.0,5.0
1.5367476573638819,5.0,5.0
4.666675491339471,5.0,5.0
1.8568241605425002,5.0,5.0
2.99471236852232,5.0,4.6666665
4.999871950780945,5.0,5.0
1.389934793314193,5.0,5.0
4.666675491339471,5.0,5.0
1.4532625103867332,4.666675361524799,1.6666666
1.1054604644506851,4.666675361524799,1.0
4.666675491339471,5.0,3.0
4.666675491339471,5.0,5.0
1.7533658470246818,5.0,5.0
4.56737569788111,5.0,5.0
4.666675491339471,5.0,5.0
2.99471236852232,5.0,5.0
4.56737569788111,5.0,5.0
1.4429429098351114,5.0,1.6666666
1.517761694279469,5.0,5.0
4.999871950780945,5.0,5.0
4.999871950780945,5.0,5.0
4.666675491339471,5.0,5.0
1.6602785445651103,5.0,5.0
1.61312481553987,5.0,2.3333333
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
1.517761694279469,5.0,2.6666667
4.666675491339471,5.0,5.0
1.5634839124551196,5.0,5.0
4.999871950780945,5.0,5.0
4.666675491339471,5.0,5.0
1.3126051627017896,4.666675361524799,2.0
4.999871950780945,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
3.6229314118194065,5.0,5.0
4.666675491339471,5.0,5.0
1.6595610994959114,5.0,5.0
4.999871950780945,5.0,5.0
1.8182813471175494,5.0,2.6666667
4.666675491339471,5.0,5.0
4.999871950780945,5.0,5.0
2.248509921228698,5.0,5.0
4.666675491339471,5.0,5.0
1.8568241605425002,5.0,5.0
1.389934793314193,5.0,1.3333334
4.666675491339471,5.0,5.0
1.3126051627017896,4.666675361524799,4.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
1.7533658470246818,5.0,5.0
4.999871950780945,5.0,5.0
4.56737569788111,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
1.7533658470246818,5.0,5.0
4.666675491339471,5.0,5.0
3.098170682040139,5.0,5.0
4.999871950780945,5.0,5.0
4.999871950780945,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,4.3333335
1.5837264186281996,5.0,5.0
4.666675491339471,5.0,5.0
1.3331596934910053,4.666675361524799,2.6666667
4.666675491339471,5.0,4.6666665
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
4.56737569788111,5.0,4.6666665
4.666675491339471,5.0,5.0
2.333037976500876,5.0,5.0
4.666675491339471,5.0,5.0
4.56737569788111,5.0,5.0
4.08685260177766,5.0,5.0
4.666675491339471,5.0,5.0
4.666675491339471,5.0,5.0
4.999871950780945,5.0,5.0
1.3526095980389232,5.0,5.0
4.999871950780945,5.0,5.0
1.517761694279469,5.0,4.6666665
4.999871950780945,5.0,5.0
4.999871950780945,5.0,5.0
4.144580975663804,5.0,5.0
4.666675491339471,5.0,5.0
