low,up,y_test
2.0,5.0,3.0
1.000026561398887,5.0,4.0
2.0,5.0,4.0
2.0,5.0,5.0
2.0,5.0,4.0
2.0,5.0,4.0
2.0,5.0,4.0
2.0,5.0,4.0
2.0,5.0,5.0
2.0,5.0,5.0
2.0,5.0,4.0
2.0,5.0,4.0
2.0,5.0,5.0
2.0,5.0,3.0
2.0,5.0,3.0
2.0,5.0,4.0
2.0,5.0,5.0
2.0,5.0,3.0
2.0,4.254213144231787,5.0
2.0,5.0,3.0
2.0,5.0,5.0
2.0,5.0,3.0
2.0,5.0,5.0
1.000026561398887,5.0,4.0
2.0,5.0,4.0
2.0,5.0,5.0
2.0,5.0,5.0
1.7159043905489404,5.0,4.0
2.0,5.0,4.0
2.0,4.864184927388887,5.0
2.0,5.0,4.0
2.0,5.0,5.0
2.0,5.0,5.0
1.2841221708499475,5.0,2.0
2.0,5.0,5.0
1.000026561398887,5.0,3.0
2.0,5.0,5.0
2.0,5.0,3.0
2.0,5.0,5.0
2.0,5.0,3.0
1.000026561398887,5.0,2.0
2.0,5.0,5.0
2.0,5.0,4.0
2.0,5.0,3.0
2.0,5.0,4.0
2.0,5.0,3.0
2.0,5.0,4.0
2.0,4.864184927388887,4.0
2.0,5.0,5.0
2.0,5.0,4.0
2.0,5.0,5.0
2.0,5.0,5.0
2.0,5.0,4.0
2.0,5.0,5.0
2.0,5.0,3.0
2.0,5.0,5.0
2.0,5.0,3.0
2.0,5.0,5.0
2.0,5.0,4.0
2.0,5.0,5.0
2.0,5.0,5.0
2.0,5.0,3.0
2.0,5.0,2.0
2.0,5.0,5.0
2.0,5.0,5.0
2.0,5.0,5.0
2.0,5.0,5.0
2.0,5.0,2.0
2.0,5.0,4.0
1.2841221708499475,5.0,2.0
2.0,4.254213144231787,4.0
1.2841221708499475,5.0,1.0
2.0,4.254213144231787,3.0
2.0,5.0,5.0
2.0,5.0,5.0
2.0,5.0,5.0
