low,up,y_test
3.021911568434917,4.666676345280781,4.6666665
3.0233445412041986,4.666676345280781,4.0
2.923344541204199,4.633343043736591,3.6666667
2.008768115918384,4.600009742192402,2.6666667
2.4590982939457833,5.0,5.0
3.0233445412041986,4.633343043736591,4.0
2.2347223665666,4.600009742192402,4.3333335
2.2347223665666,4.600009742192402,3.0
3.0233445412041986,4.666676345280781,4.0
1.0,4.600009742192402,1.3333334
3.021911568434917,4.666676345280781,4.3333335
2.923344541204199,4.633343043736591,4.0
3.0233445412041986,4.700009694508685,4.6666665
2.923344541204199,4.663343015126362,4.3333335
1.3333183325355826,4.600009742192402,1.0
2.168055691952647,4.600009742192402,2.6666667
2.3347223665665995,4.633343043736591,4.0
2.2347223665666,4.600009742192402,3.6666667
3.0233445412041986,4.700009694508685,4.0
3.0233445412041986,4.700009694508685,4.3333335
3.021911568434917,4.700009694508685,4.6666665
3.0233445412041986,4.633343043736591,3.6666667
3.0233445412041986,4.666676345280781,3.6666667
1.8529014755462976,4.600009742192402,1.6666666
3.0233445412041986,4.666676345280781,2.6666667
2.2347223665666,4.600009742192402,4.0
3.0233445412041986,4.666676345280781,3.6666667
1.0,4.600009742192402,1.6666666
3.021911568434917,4.666676345280781,3.6666667
3.0233445412041986,4.666676345280781,2.6666667
2.2347223665666,4.600009742192402,2.3333333
1.0,4.600009742192402,1.3333334
3.0233445412041986,4.633343043736591,3.6666667
2.9566778665902467,4.666676345280781,3.6666667
2.923344541204199,4.600009742192402,4.0
1.5984789720763495,4.600009742192402,1.3333334
1.0,4.600009742192402,2.0
3.021911568434917,4.700009694508685,3.3333333
1.0,4.600009742192402,1.0
3.088578243048869,4.666676345280781,3.6666667
1.0,4.600009742192402,2.6666667
2.2347223665666,4.633343043736591,3.6666667
1.1364959487698845,4.600009742192402,1.0
3.021911568434917,4.700009694508685,4.3333335
3.0233445412041986,4.666676345280781,3.3333333
1.3333183325355826,4.600009742192402,1.0
2.4590982939457833,5.0,5.0
3.021911568434917,4.696676364354266,4.3333335
2.2347223665666,4.600009742192402,4.3333335
2.168055691952647,4.600009742192402,3.3333333
2.2347223665666,4.600009742192402,4.3333335
3.0233445412041986,4.633343043736591,3.0
3.0233445412041986,4.633343043736591,5.0
3.021911568434917,4.700009694508685,4.3333335
3.021911568434917,4.966666589149745,4.0
2.9885782430488694,4.600009742192402,3.6666667
3.0233445412041986,4.700009694508685,4.6666665
3.021911568434917,4.966666589149745,4.0
3.0233445412041986,4.666676345280781,4.6666665
3.0233445412041986,4.666676345280781,4.0
1.1364959487698845,4.600009742192402,2.3333333
3.0233445412041986,4.666676345280781,4.3333335
3.0233445412041986,4.666676345280781,4.3333335
2.9566778665902467,4.666676345280781,4.0
3.021911568434917,4.666676345280781,4.0
3.0233445412041986,4.666676345280781,3.6666667
2.2347223665666,4.600009742192402,3.3333333
2.923344541204199,4.633343043736591,4.0
3.021911568434917,4.700009694508685,4.0
3.0233445412041986,4.700009694508685,3.6666667
2.4590982939457833,5.0,5.0
1.0,4.600009742192402,2.3333333
3.021911568434917,4.696676364354266,4.0
2.2347223665666,4.600009742192402,4.3333335
2.2347223665666,4.600009742192402,3.6666667
3.088578243048869,4.633343043736591,4.0
3.0233445412041986,4.666676345280781,3.3333333
2.2347223665666,4.600009742192402,2.0
1.1364959487698845,4.600009742192402,3.0
3.0233445412041986,4.666676345280781,4.6666665
2.888635686997767,5.0,5.0
2.923344541204199,4.600009742192402,3.0
3.0233445412041986,4.700009694508685,4.6666665
