low,up,y_test
1.0,5.0,1.0
1.3653793334960938,5.0,2.0
2.0430548191070557,5.0,3.0
2.1305253505706787,5.0,5.0
1.118044376373291,5.0,5.0
2.040792465209961,5.0,5.0
2.9683194160461426,5.0,5.0
1.9174559116363525,5.0,5.0
1.0,4.381531000137329,3.0
1.0,5.0,4.0
3.0601096153259277,5.0,5.0
3.1886067390441895,5.0,5.0
1.0,4.16979193687439,2.0
1.0,4.814197778701782,2.0
2.0582504272460938,5.0,5.0
2.7576241493225098,5.0,4.0
2.4762930870056152,5.0,4.0
3.010432720184326,5.0,5.0
1.0,4.904068470001221,1.0
2.3244829177856445,5.0,3.0
2.8501484394073486,5.0,5.0
1.0,5.0,2.0
1.0457806587219238,5.0,5.0
1.3004913330078125,5.0,4.0
1.8635799884796143,5.0,5.0
1.0,5.0,2.0
1.8654558658599854,5.0,2.0
1.6622891426086426,5.0,4.0
3.106733798980713,5.0,4.0
2.3827524185180664,5.0,5.0
1.0553417205810547,5.0,5.0
1.0,4.804332256317139,5.0
1.0,5.0,5.0
1.5151844024658203,5.0,5.0
1.0,5.0,5.0
1.7422857284545898,5.0,4.0
2.134227752685547,5.0,4.0
1.6211879253387451,5.0,5.0
1.0,4.56414008140564,1.0
1.0,3.45842182636261,3.0
1.5810940265655518,5.0,5.0
3.2215423583984375,5.0,5.0
3.0716614723205566,5.0,5.0
2.948990821838379,5.0,2.0
1.7424049377441406,5.0,5.0
1.0,4.377190113067627,5.0
1.2104709148406982,5.0,3.0
1.2223873138427734,5.0,2.0
1.6915042400360107,5.0,4.0
2.234011650085449,5.0,3.0
1.0,5.0,1.0
1.4854366779327393,5.0,5.0
1.0,4.315630197525024,3.0
3.098881244659424,5.0,5.0
1.0,3.7487157583236694,5.0
3.246166229248047,5.0,5.0
3.173203468322754,5.0,5.0
1.7621934413909912,5.0,3.0
1.1730399131774902,5.0,4.0
1.780287265777588,5.0,5.0
1.694218397140503,5.0,5.0
1.4412789344787598,5.0,3.0
3.1310181617736816,5.0,4.0
2.2058868408203125,5.0,5.0
1.0,5.0,2.0
2.6841986179351807,5.0,4.0
1.0,5.0,1.0
1.717878818511963,5.0,4.0
1.0,5.0,1.0
1.5067870616912842,5.0,3.0
1.9008948802947998,5.0,5.0
2.125584840774536,5.0,3.0
1.0190997123718262,5.0,3.0
2.8014464378356934,5.0,5.0
2.0695502758026123,5.0,3.0
2.1357462406158447,5.0,2.0
1.0,3.7856616973876953,5.0
1.0,2.3097210824489594,1.0
1.6819696426391602,5.0,5.0
1.0,5.0,3.0
1.370568037033081,5.0,5.0
3.7221951484680176,5.0,5.0
3.4199624061584473,5.0,5.0
2.44014573097229,5.0,4.0
2.493103265762329,5.0,3.0
1.3208656311035156,5.0,3.0
3.3312196731567383,5.0,5.0
1.5002164840698242,5.0,3.0
1.486954689025879,5.0,5.0
1.0,3.2124624252319336,3.0
1.9710538387298584,5.0,4.0
2.067721366882324,5.0,5.0
1.974421739578247,5.0,3.0
1.8076071739196777,5.0,5.0
1.7212893962860107,5.0,1.0
1.0,4.493825197219849,1.0
1.0,5.0,1.0
1.5924320220947266,5.0,5.0
1.565410852432251,5.0,3.0
1.654871940612793,5.0,5.0
1.3520736694335938,5.0,5.0
1.7291176319122314,5.0,3.0
1.7485759258270264,5.0,3.0
1.0,5.0,4.0
1.9934139251708984,5.0,3.0
