low,up,y_test
2.753605842590332,5.0,4.0
2.2082998752593994,5.0,5.0
3.1372909545898438,5.0,5.0
1.9061462879180908,5.0,4.0
3.205573558807373,5.0,5.0
1.0,4.783020734786987,3.0
3.2134413719177246,5.0,5.0
1.3116028308868408,4.981178045272827,1.0
3.8552725315093994,5.0,4.0
3.474867105484009,5.0,5.0
3.1806697845458984,5.0,3.0
3.0913171768188477,5.0,5.0
1.335716724395752,5.0,2.0
1.5989792346954346,5.0,1.0
2.029059886932373,5.0,3.0
3.1344733238220215,5.0,2.0
2.08331561088562,5.0,3.0
1.252852201461792,4.922427415847778,2.0
3.8597629070281982,5.0,5.0
3.103762149810791,5.0,5.0
1.0,4.670042514801025,4.0
1.8226914405822754,5.0,1.0
4.036853313446045,5.0,5.0
3.153066635131836,5.0,3.0
1.6906628608703613,5.0,5.0
3.049565315246582,5.0,4.0
1.0,3.841679811477661,5.0
1.0,3.8565914630889893,5.0
1.0,4.573587417602539,3.0
3.1491146087646484,5.0,4.0
1.5716938972473145,5.0,3.0
3.273228645324707,5.0,5.0
4.003248691558838,5.0,5.0
1.0,5.0,1.0
3.0530805587768555,5.0,5.0
1.0,5.0,1.0
2.3384616374969482,5.0,2.0
1.7451915740966797,5.0,3.0
4.032101631164551,5.0,5.0
1.0,5.0,2.0
1.0,5.0,1.0
1.4283182621002197,5.0,5.0
1.1188676357269287,4.788442850112915,1.0
1.4109232425689697,5.0,5.0
3.175419807434082,5.0,4.0
3.137244701385498,5.0,5.0
1.0,5.0,1.0
1.0,3.964486837387085,3.0
2.6943867206573486,5.0,2.0
1.0,5.0,1.0
3.2042622566223145,5.0,4.0
1.0,3.740229845046997,1.0
1.4334080219268799,5.0,4.0
3.153066635131836,5.0,4.0
3.121377944946289,5.0,5.0
1.0,4.1092751026153564,2.0
1.0,3.8356754779815674,3.0
2.9298534393310547,5.0,3.0
2.8144617080688477,5.0,5.0
1.238313913345337,4.907889127731323,5.0
1.6336052417755127,5.0,3.0
3.1451597213745117,5.0,4.0
3.1622791290283203,5.0,5.0
3.275897979736328,5.0,5.0
3.1147518157958984,5.0,4.0
3.0706186294555664,5.0,5.0
3.479041337966919,5.0,5.0
3.185917854309082,5.0,5.0
3.1780452728271484,5.0,5.0
3.2081918716430664,5.0,5.0
1.3856403827667236,5.0,3.0
1.0,5.0,2.0
1.0,4.451614141464233,5.0
3.1359238624572754,5.0,5.0
1.0,4.842195987701416,3.0
3.2173991203308105,5.0,4.0
3.175419330596924,5.0,1.0
3.357429265975952,5.0,5.0
3.8582265377044678,5.0,5.0
3.1649084091186523,5.0,5.0
1.0,5.0,1.0
2.838364601135254,5.0,2.0
3.1583309173583984,5.0,5.0
3.1412038803100586,5.0,5.0
1.0,4.3948540687561035,5.0
3.147796630859375,5.0,5.0
1.0,5.0,1.0
2.0536246299743652,5.0,3.0
3.1010007858276367,5.0,4.0
1.0,5.0,2.0
1.604313611984253,5.0,5.0
1.891052007675171,5.0,5.0
3.1556997299194336,5.0,5.0
3.1714792251586914,5.0,5.0
2.0943150520324707,5.0,5.0
2.5760879516601562,5.0,5.0
2.851447105407715,5.0,4.0
1.4659733772277832,5.0,5.0
1.0,5.0,3.0
4.064469814300537,5.0,5.0
3.4720828533172607,5.0,5.0
1.0,3.9521290063858032,2.0
1.3264329433441162,4.9960081577301025,3.0
3.188539981842041,5.0,5.0
3.153066635131836,5.0,5.0
