low,up,y_test
1.0,5.0,4.0
1.0,5.0,5.0
1.0,5.0,2.0
1.0,5.0,3.0
2.9240827560424805,5.0,4.0
1.0,5.0,4.0
2.7272140979766846,5.0,5.0
3.889885425567627,5.0,5.0
1.0,5.0,5.0
1.0,5.0,3.0
1.0,5.0,4.0
1.0,5.0,5.0
2.7222023010253906,5.0,5.0
1.0,5.0,3.0
1.0,5.0,5.0
3.0744519233703613,5.0,4.0
1.0,5.0,5.0
1.0,5.0,3.0
1.0,5.0,4.0
1.0,5.0,4.0
1.0,5.0,3.0
1.0,5.0,4.0
1.0,5.0,5.0
2.5248024463653564,5.0,2.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,5.0
3.1735620498657227,5.0,5.0
2.650716781616211,5.0,4.0
1.0,5.0,5.0
1.0,5.0,3.0
3.253098487854004,5.0,5.0
1.0,5.0,4.0
1.0,5.0,4.0
1.0,5.0,5.0
2.780904769897461,5.0,4.0
1.0,5.0,5.0
3.15518856048584,5.0,5.0
3.2523765563964844,5.0,5.0
1.0,5.0,4.0
1.0,5.0,4.0
3.238691806793213,5.0,5.0
1.0,5.0,2.0
1.0,5.0,3.0
2.9177145957946777,5.0,5.0
1.0,5.0,3.0
1.0,5.0,3.0
3.143927574157715,5.0,5.0
2.623171091079712,5.0,5.0
2.6685163974761963,5.0,3.0
2.547032356262207,5.0,4.0
2.449429512023926,5.0,5.0
1.0,5.0,5.0
1.0,5.0,4.0
3.118985176086426,5.0,5.0
1.0,5.0,5.0
2.7560532093048096,5.0,4.0
1.0,5.0,3.0
2.975165367126465,5.0,5.0
1.0,5.0,5.0
1.0,5.0,2.0
2.954726219177246,5.0,4.0
3.008241653442383,5.0,5.0
2.8327627182006836,5.0,3.0
1.0,5.0,3.0
1.0,5.0,5.0
3.062549591064453,5.0,5.0
1.0,5.0,3.0
1.0,5.0,5.0
2.6744842529296875,5.0,3.0
1.0,5.0,4.0
2.7195651531219482,5.0,2.0
2.633232355117798,5.0,4.0
3.5002212524414062,5.0,5.0
1.0,5.0,3.0
1.0,5.0,5.0
