low,up,y_test
1.0,4.465352773666382,2.0
2.0788373947143555,5.0,5.0
1.9200077056884766,5.0,5.0
2.042491912841797,5.0,5.0
2.0294437408447266,5.0,5.0
2.0571908950805664,5.0,5.0
1.9924168586730957,5.0,5.0
1.0,5.0,2.0
1.0,4.502929449081421,1.0
2.0739917755126953,5.0,5.0
1.0,5.0,2.0
1.0,5.0,2.0
2.0084409713745117,5.0,4.0
2.0695700645446777,5.0,5.0
2.0567569732666016,5.0,5.0
1.0,5.0,2.0
2.0720911026000977,5.0,5.0
1.0,4.581176042556763,1.0
2.020277976989746,5.0,5.0
1.0,4.561141014099121,2.0
1.9806475639343262,5.0,2.0
1.0,5.0,1.0
2.0392279624938965,5.0,5.0
2.015202522277832,5.0,5.0
1.0,4.902973651885986,1.0
1.8943290710449219,5.0,5.0
2.021970748901367,5.0,5.0
1.0,4.834601163864136,1.0
2.0375962257385254,5.0,5.0
1.0,4.472419381141663,1.0
1.0,5.0,5.0
2.0751328468322754,5.0,5.0
2.007596492767334,5.0,5.0
2.0794501304626465,5.0,5.0
1.0,4.195976972579956,2.0
2.070634365081787,5.0,5.0
1.0,3.5222795009613037,2.0
2.0555572509765625,5.0,5.0
2.0335187911987305,5.0,5.0
1.9991569519042969,5.0,5.0
1.0,3.7000712156295776,1.0
2.077305793762207,5.0,5.0
1.0,4.299962997436523,1.0
1.929041862487793,5.0,5.0
1.0,4.519599914550781,2.0
2.0803699493408203,5.0,5.0
2.0672121047973633,5.0,1.0
2.0482053756713867,5.0,5.0
2.0675106048583984,5.0,5.0
1.8411526679992676,5.0,5.0
2.0335187911987305,5.0,5.0
1.0,4.456415176391602,2.0
2.0118203163146973,5.0,1.0
1.51385498046875,5.0,5.0
1.9625611305236816,5.0,5.0
1.0,4.975877285003662,1.0
1.0,5.0,5.0
1.0,5.0,2.0
1.0,5.0,2.0
1.0,5.0,2.0
2.0185861587524414,5.0,5.0
1.8851237297058105,5.0,5.0
1.8423395156860352,5.0,5.0
1.0,4.470383405685425,1.0
1.885122299194336,5.0,5.0
2.0564446449279785,5.0,4.0
2.0604591369628906,5.0,2.0
1.9915752410888672,5.0,5.0
1.0,5.0,1.0
2.035149574279785,5.0,2.0
2.044123649597168,5.0,5.0
1.0,4.390622615814209,2.0
2.0408592224121094,5.0,5.0
2.0709896087646484,5.0,5.0
1.9957857131958008,5.0,5.0
1.0,3.7471764087677,1.0
1.0,5.0,5.0
1.0,3.5301201343536377,2.0
1.0,4.322605490684509,2.0
1.0,4.74118447303772,1.0
2.0143566131591797,5.0,4.0
1.0602779388427734,5.0,5.0
1.0,5.0,2.0
1.0,5.0,5.0
2.0782251358032227,5.0,5.0
2.0375967025756836,5.0,5.0
1.0,5.0,1.0
1.0,3.9096622467041016,1.0
1.0,4.713141679763794,2.0
2.0160484313964844,5.0,2.0
1.0,5.0,5.0
2.005063056945801,5.0,5.0
2.014357089996338,5.0,5.0
1.0,4.4299139976501465,1.0
2.038412094116211,5.0,5.0
1.9373230934143066,5.0,5.0
1.0,3.7418789863586426,2.0
1.0,4.481618404388428,2.0
1.0,5.0,5.0
1.0,5.0,5.0
