low,up,y_test
1.0,4.424711465835571,1.0
1.7518370151519775,5.0,5.0
1.0,4.107571363449097,4.0
1.143620252609253,5.0,1.0
1.2720675468444824,5.0,4.0
1.4459419250488281,5.0,1.0
1.0,3.633029580116272,1.0
1.0,3.3989943265914917,1.0
1.0,3.8087432384490967,1.0
1.5839259624481201,5.0,4.0
1.0,4.214534521102905,1.0
1.922884464263916,5.0,3.0
1.0,4.587460517883301,3.0
1.0,3.248790144920349,1.0
1.8028900623321533,5.0,3.0
1.0,5.0,2.0
1.195085048675537,5.0,1.0
1.0,5.0,3.0
1.0,3.141555666923523,3.0
1.1802711486816406,5.0,2.0
1.4497971534729004,5.0,4.0
1.0,5.0,1.0
1.0,3.207489848136902,1.0
1.0,4.812884092330933,3.0
1.8839473724365234,5.0,1.0
1.0,3.773059368133545,2.0
1.0,4.823731899261475,3.0
1.0,4.309632301330566,1.0
2.1988747119903564,5.0,1.0
1.0,4.044090509414673,1.0
1.0,4.014987230300903,1.0
2.015568256378174,5.0,4.0
1.9529576301574707,5.0,2.0
1.0,4.442875623703003,2.0
1.0,4.373411655426025,4.0
1.0,4.543925523757935,1.0
1.0,5.0,4.0
1.0,3.268703818321228,1.0
1.7589731216430664,5.0,2.0
1.9088788032531738,5.0,5.0
1.246778964996338,5.0,4.0
1.0,4.706954002380371,1.0
1.0,3.5386935472488403,1.0
1.0,3.7554640769958496,1.0
1.973165512084961,5.0,5.0
1.2491042613983154,5.0,1.0
1.7498197555541992,5.0,3.0
1.0,4.126500129699707,2.0
1.8663854598999023,5.0,4.0
1.0,3.6102044582366943,1.0
1.6003551483154297,5.0,3.0
1.8932476043701172,5.0,5.0
1.9667410850524902,5.0,4.0
1.0,3.306860327720642,1.0
1.0,4.58635950088501,4.0
2.118997097015381,5.0,5.0
1.9045515060424805,5.0,3.0
1.0,4.185690641403198,1.0
1.0,2.3910542130470276,5.0
1.0,4.856342792510986,4.0
1.0,4.4088640213012695,1.0
1.0,2.93477201461792,1.0
1.0,4.393082141876221,3.0
1.0,3.3656328916549683,1.0
1.4972515106201172,5.0,1.0
1.0,2.3587676286697388,3.0
1.3832826614379883,5.0,3.0
1.0,4.80480432510376,1.0
2.1062514781951904,5.0,3.0
1.0,3.6061757802963257,1.0
2.0965163707733154,5.0,2.0
1.0,5.0,2.0
1.0,4.643611907958984,5.0
1.8851652145385742,5.0,4.0
1.0,3.450914978981018,3.0
1.0,4.104852676391602,3.0
1.7401375770568848,5.0,4.0
1.9154696464538574,5.0,5.0
1.0,4.361967325210571,1.0
1.8928024768829346,5.0,4.0
2.202338933944702,5.0,5.0
1.0,3.0978490114212036,3.0
2.0139245986938477,5.0,1.0
1.7476398944854736,5.0,1.0
2.0112781524658203,5.0,5.0
2.0408828258514404,5.0,5.0
1.0,4.047508001327515,2.0
1.0,4.23551869392395,3.0
2.114323854446411,5.0,4.0
1.0,4.819227695465088,1.0
1.209566593170166,4.404416084289551,1.0
2.051017999649048,5.0,5.0
1.0,5.0,1.0
1.0,5.0,3.0
1.0,4.13599157333374,1.0
1.6624066829681396,5.0,4.0
2.088015556335449,5.0,1.0
2.341886281967163,5.0,4.0
