low,up,y_test
2.9976092680539184,5.0,2.0
3.3177769626146527,4.998875463917241,4.0
3.392920674454948,5.0,5.0
3.0013308247896946,5.0,4.0
2.9915350948099837,5.0,2.0
3.3638595916839797,5.0,5.0
3.383109905370221,5.0,3.0
3.305779438818723,5.0,4.0
3.4209668132111903,4.98996961054244,4.0
3.440580621907231,5.0,5.0
3.511731659125323,5.0,5.0
3.511731659125323,5.0,5.0
3.511731659125323,5.0,5.0
3.511731659125323,5.0,5.0
3.440580621907231,5.0,4.0
3.3103588482065573,5.0,3.0
2.9989674119433314,5.0,3.0
3.38885334241197,4.986641655669045,5.0
3.305779438818723,5.0,3.0
3.3877769206789754,5.0,2.0
3.5161294439748065,4.998598544307189,4.0
3.393910801726455,5.0,4.0
3.511731659125323,5.0,5.0
3.3963501571722596,5.0,3.0
2.9976449520441806,5.0,1.0
2.998384577319304,5.0,3.0
3.410973421043573,4.986292108683767,5.0
3.3217031442996063,4.9970886882199785,5.0
3.4099554875658544,5.0,5.0
3.392920674454948,5.0,5.0
2.9976449520441806,5.0,3.0
2.998352118479308,5.0,3.0
3.5165505680174496,5.0,5.0
3.305779438818723,5.0,3.0
3.511731659125323,5.0,5.0
3.4749637821614145,4.992512989955558,5.0
3.305779438818723,5.0,4.0
3.328566739259766,4.990225093259818,4.0
3.389725543430141,5.0,4.0
3.467035856136193,4.9981567832799,5.0
3.497158857569871,5.0,5.0
3.5165505680174496,5.0,5.0
3.4447468049389496,5.0,5.0
3.4808317580127026,4.998380965806846,5.0
2.998833275435141,5.0,3.0
3.5165505680174496,5.0,5.0
2.99974680978885,5.0,2.0
2.999074082160396,5.0,3.0
2.999074082160396,5.0,3.0
3.315208486598202,5.0,4.0
3.4347126460559427,4.994556624611524,3.0
3.4421398231921554,4.9988653991778875,5.0
3.4099554875658544,5.0,4.0
3.295968669733996,5.0,4.0
3.335352598934548,4.983439233585036,4.0
3.393910801726455,5.0,5.0
3.406306405734819,4.98908113588595,5.0
3.3041954238178786,5.0,4.0
3.3177769626146527,4.998875463917241,4.0
2.9976449520441806,5.0,2.0
2.9976449520441806,5.0,2.0
3.430174003383498,5.0,5.0
3.3985778170352092,4.998687712692131,5.0
2.999936133480152,5.0,3.0
2.998384577319304,5.0,4.0
3.4255462225990247,4.985390201154606,3.0
3.3985778170352092,4.998687712692131,5.0
3.5165505680174496,5.0,4.0
3.51385592413287,5.0,5.0
3.3103588482065573,5.0,5.0
2.9968005623184597,5.0,3.0
3.4017269963469845,4.993660545273785,5.0
3.393910801726455,5.0,4.0
3.5161294439748065,4.998598544307189,5.0
3.426007820351779,5.0,4.0
3.403339849505934,5.0,5.0
