low,up,y_test
2.232347268318894,4.9986393572973995,3.6666667
3.427748818532292,5.0,4.0
2.037140953125487,4.767584585069861,3.6666667
2.3501319795175224,4.931318538681505,5.0
1.886091075577278,4.913385352220113,4.3333335
1.1308859954152763,3.5079360428667394,1.6666666
2.5556828641492206,4.951983624850537,2.6666667
1.6960732005444705,4.229589954738962,2.3333333
1.3230578101297379,3.7379814629625363,1.3333334
3.1603889684803983,5.0,4.6666665
3.3504518107071974,5.0,4.6666665
1.0193443025953852,3.6312099602160863,2.3333333
1.6351853687131561,4.145423384488712,4.6666665
1.5827947718097457,4.454919600796836,2.0
1.1406372765557848,3.523391227172597,3.0
3.5883614803442456,4.997872882576389,4.0
3.591694397973218,4.9972525234896885,4.3333335
1.8143273213597062,4.269620255542942,1.6666666
2.8380242423120654,5.0,4.6666665
3.307214095026877,5.0,3.0
1.9327960948570446,4.907255662132766,4.0
2.277376136147689,4.855369359259903,3.0
3.5342677185675697,5.0,3.6666667
2.2440921901832187,4.858296156968466,3.0
1.5568172457155707,4.118957472058911,3.3333333
1.4013954303315694,3.768182205104952,2.0
1.1830604235263893,3.5437820164465057,3.0
1.7556535026538043,4.20240822087401,3.3333333
1.4234338422838146,4.362405763161073,1.0
2.6448665595046332,4.979872502481475,4.3333335
1.6469480602508686,4.038672546578328,3.6666667
3.5891219593761723,5.0,4.3333335
1.782699731861391,4.243288600041928,2.3333333
1.7356238808623627,4.222343813534188,2.0
1.2573793302170257,3.5872687759790045,3.0
1.783171720819114,4.346187176532482,4.0
1.928187776529309,4.872179552564708,2.3333333
2.7454936280720705,4.991127932127886,3.6666667
2.0833025204118325,4.745711673236092,3.3333333
1.8130508615144,4.689072135636815,3.3333333
1.8040860600559776,4.292542849411548,3.6666667
1.7877884412754168,4.444263046437864,4.3333335
1.4423282128772137,4.704870355136997,5.0
2.326992431505164,4.866558134895209,4.3333335
1.012322076657581,4.151093266108713,1.3333334
3.2619212205402848,5.0,4.3333335
3.387721207742637,5.0,3.6666667
3.2296598916989745,5.0,4.3333335
1.76756832687355,4.3197033984001445,2.3333333
3.44211488777665,5.0,4.6666665
1.569020326122589,4.184357427827818,2.6666667
1.0,3.7493884194840716,1.3333334
2.6793780585145752,4.924650780530482,4.3333335
1.0,4.109325781085823,4.3333335
3.619505581780581,5.0,4.6666665
1.765619028577001,4.344555587031026,3.6666667
3.4959698692864682,4.982219136910657,4.0
1.2976143688382056,3.5934112393040722,2.0
1.0414768562864327,4.182944261935441,1.6666666
2.7829980156425003,4.980975848317801,2.6666667
1.7857728510828947,4.230256393298547,3.3333333
1.0,4.14742174968373,1.6666666
2.8157199018717667,5.0,4.6666665
3.2439945527859373,5.0,4.0
2.016650020632625,4.75317872582759,4.0
1.4332662723262268,3.9997052794669283,3.3333333
1.917240763905838,4.869623542618594,5.0
2.375063661849934,4.948474196775847,5.0
2.2583646067926297,4.900082726192865,4.0
2.9773764181401448,5.0,4.0
1.7698199875728593,4.77508677421618,2.6666667
2.3437590012653393,4.969585455640902,4.3333335
1.8093561669470157,4.570202396625291,4.0
3.467282511275185,4.987147252191749,4.6666665
3.351055285619518,5.0,4.6666665
3.1470683062699103,5.0,4.3333335
2.7094701254924916,5.0,4.3333335
2.4884686879133486,4.932928375814665,4.3333335
1.7910757337482766,4.809146364412311,3.3333333
2.911902176428334,4.974994777028858,4.3333335
1.3902246725791176,3.8189649383293798,2.0
1.8414228597517264,4.237105351392537,1.6666666
1.7604633312624198,4.41052433194635,2.3333333
1.0,3.7493884194840716,1.3333334
2.719181633876299,4.971571035637672,4.3333335
2.0570235526275527,4.829464885348177,3.6666667
1.7264199434774528,4.624477241413211,2.6666667
1.7714090184387736,4.3303532622754535,2.6666667
1.3366799099560074,3.5623939835171434,2.0
1.0,4.020760834011354,1.6666666
2.8204517588770015,5.0,4.0
1.8403747274312932,4.363661658512642,4.3333335
1.610272847040662,4.691108067239681,2.3333333
2.9797918349256873,4.916297781488692,2.6666667
1.6240838682285277,4.677509112329717,3.3333333
1.9668430707768645,4.75163230298486,4.0
3.5143863521389576,4.957158668529611,4.3333335
3.557726110659457,5.0,4.3333335
1.1354533229105714,3.5364209101440576,1.3333334
3.383990496960757,5.0,2.6666667
3.4157820154065757,5.0,4.3333335
3.476639594860245,4.997797721333507,5.0
