low,up,y_test
4.2201057971143445,5.0,5.0
4.358493874025497,5.0,5.0
4.2238690683630065,5.0,5.0
4.176915162985258,5.0,4.6666665
4.069046786093308,5.0,5.0
4.610203566205379,5.0,5.0
4.288209620408909,5.0,5.0
4.618749124359862,5.0,5.0
3.6139625567342764,5.0,2.6666667
4.288209620408909,5.0,5.0
4.68644752722633,5.0,4.6666665
4.6609839038367875,5.0,3.3333333
4.66288957557437,5.0,5.0
4.055698016423931,5.0,5.0
4.302248673519086,5.0,5.0
2.3885258210009903,5.0,4.0
4.626297170187074,5.0,5.0
4.725188373564733,5.0,4.6666665
4.6505587896931,5.0,5.0
2.493269892469641,5.0,5.0
4.627401832773312,5.0,5.0
2.7122480586301076,5.0,5.0
4.632655358120918,5.0,5.0
4.016898693892845,5.0,5.0
4.403332852158345,5.0,5.0
4.083300591792075,5.0,5.0
3.417210274552997,5.0,5.0
4.626818704834203,5.0,5.0
4.634539170989754,5.0,5.0
4.649254260779752,5.0,5.0
3.990051951707043,5.0,3.0
4.316082716475595,5.0,4.6666665
4.288209620408909,5.0,4.6666665
4.591482576452175,5.0,5.0
4.639242209253588,5.0,5.0
4.612888900753335,5.0,5.0
4.542644175402867,5.0,5.0
4.66515550364261,5.0,5.0
4.61338680477122,5.0,4.6666665
4.66472504033235,5.0,5.0
4.080789380028108,5.0,4.3333335
4.102684883366162,5.0,5.0
4.328820725276671,5.0,5.0
4.335792279303641,5.0,5.0
4.676962080124391,5.0,5.0
4.5741817866279435,5.0,5.0
4.564264552567199,5.0,5.0
4.288209620408909,5.0,5.0
4.051997225426973,5.0,5.0
4.518734852872695,5.0,5.0
4.690562028872254,5.0,4.6666665
3.522926104319401,5.0,5.0
4.288209620408909,5.0,5.0
4.288209620408909,5.0,5.0
4.457135468869699,5.0,5.0
4.643766133803068,5.0,5.0
4.606503848777355,5.0,5.0
4.080885144727235,5.0,4.0
4.578439352905092,5.0,5.0
4.6406317180154995,5.0,5.0
3.943499916528444,5.0,5.0
4.678970670672082,5.0,4.6666665
4.634976398119887,5.0,5.0
4.056076365643511,5.0,4.3333335
4.0413525032854105,5.0,5.0
4.497307009416222,5.0,5.0
4.724276115398462,5.0,5.0
4.430205742381146,5.0,5.0
3.094288059160511,5.0,2.6666667
4.6126730824277615,5.0,5.0
4.303544023496604,5.0,5.0
4.595216584261621,5.0,4.6666665
4.672077696763522,5.0,5.0
4.67781112651532,5.0,4.6666665
4.501036874851053,5.0,5.0
4.719907140596717,5.0,5.0
4.1167332636891425,5.0,5.0
4.71086491377976,5.0,5.0
4.523498060585116,5.0,5.0
4.149922703396489,5.0,5.0
4.60982181560248,5.0,4.3333335
4.68523152993205,5.0,5.0
4.6363764367076135,5.0,5.0
4.124414574801363,5.0,5.0
4.686220663562337,5.0,5.0
4.061013616428195,5.0,5.0
4.723633110038416,5.0,5.0
4.0878731895466,5.0,5.0
4.634201395794064,5.0,5.0
4.300370154003064,5.0,5.0
4.397388884965233,5.0,4.6666665
4.034938463606245,5.0,5.0
4.294582450619838,5.0,5.0
3.344123256318527,5.0,5.0
4.5036191617659025,5.0,4.3333335
3.21090136820382,5.0,4.3333335
3.6902419539036897,5.0,4.3333335
4.7113004909355105,5.0,5.0
4.7002916087221465,5.0,5.0
3.8920057313154133,5.0,5.0
2.5113120864960194,5.0,1.6666666
4.719916115988805,5.0,5.0
4.680507630670006,5.0,4.6666665
4.659046131341962,5.0,5.0
4.565880307129215,5.0,5.0
4.699285077502411,5.0,5.0
4.660946551531602,5.0,5.0
4.415132462208344,5.0,5.0
3.476764519084047,5.0,2.6666667
4.589260880321974,5.0,5.0
4.722196776016543,5.0,5.0
2.7556567081604055,5.0,4.3333335
2.494938524603059,5.0,4.6666665
4.475534572584026,5.0,5.0
4.70484655251971,5.0,4.6666665
4.605111023638668,5.0,5.0
4.6283660410895155,5.0,5.0
4.652350653359686,5.0,5.0
4.1289483184456826,5.0,5.0
4.028347707323591,5.0,5.0
4.323786703936378,5.0,5.0
4.02956352100173,5.0,1.6666666
4.236816859665209,5.0,4.6666665
4.708992139418163,5.0,4.6666665
3.493069248170144,5.0,5.0
4.376385729461301,5.0,5.0
4.721494262842794,5.0,5.0
2.5360869735858564,5.0,4.6666665
4.069499448748854,5.0,5.0
4.653261942073627,5.0,5.0
4.649499845877541,5.0,5.0
3.9603873633604327,5.0,3.6666667
4.585075367963122,5.0,5.0
4.728815193421131,5.0,5.0
4.288209620408909,5.0,5.0
4.722112357616752,5.0,5.0
4.622253624878333,5.0,5.0
4.613293107473944,5.0,5.0
4.628561481624967,5.0,5.0
4.389364484962869,5.0,5.0
4.684193592003393,5.0,5.0
4.293495160917998,5.0,4.6666665
3.6271597736521572,5.0,2.6666667
4.636460647720964,5.0,5.0
4.129523534208678,5.0,5.0
