low,up,y_test
1.9342706752536125,5.0,1.0
2.690845695580117,5.0,5.0
1.9677355718120964,5.0,3.0
2.690845695580117,5.0,5.0
2.4896650244912832,5.0,5.0
1.9342706752536125,5.0,1.0
1.985354599694439,5.0,1.0
2.690845695580117,5.0,4.0
1.9389024210121804,5.0,3.0
2.4896650244912832,5.0,4.0
2.511922884264359,4.972014562514725,5.0
1.9224325129252444,5.0,1.0
1.9342706752536125,5.0,2.0
2.690845695580117,5.0,5.0
2.4896650244912832,5.0,4.0
2.511922884264359,4.972014562514725,5.0
1.983803116732574,5.0,3.0
1.983803116732574,5.0,5.0
2.488113541529418,5.0,5.0
2.488113541529418,5.0,1.0
2.690845695580117,5.0,5.0
2.690845695580117,5.0,4.0
2.690845695580117,5.0,5.0
2.690845695580117,5.0,5.0
2.6931577024327793,5.0,5.0
2.690845695580117,5.0,5.0
2.511922884264359,4.972014562514725,4.0
1.983803116732574,5.0,3.0
1.9827886774598797,5.0,2.0
1.0,5.0,1.0
1.9843401604217448,5.0,5.0
2.4811638795066626,4.991805200314453,3.0
2.511922884264359,4.972014562514725,2.0
2.690845695580117,5.0,5.0
1.983803116732574,5.0,3.0
2.690845695580117,5.0,5.0
2.4896650244912832,5.0,3.0
1.983803116732574,5.0,5.0
2.4736685187568948,5.0,5.0
2.690845695580117,5.0,4.0
2.690845695580117,5.0,5.0
2.690845695580117,5.0,4.0
2.4817719623819228,4.9924132831897134,4.0
1.9843401604217448,5.0,3.0
2.690845695580117,5.0,4.0
2.690845695580117,5.0,5.0
2.690845695580117,5.0,5.0
2.511922884264359,4.972014562514725,4.0
2.488113541529418,5.0,3.0
1.9677355718120964,5.0,2.0
2.4896650244912832,5.0,4.0
1.9342706752536125,5.0,1.0
2.511922884264359,4.972014562514725,5.0
2.690845695580117,5.0,4.0
1.983803116732574,5.0,1.0
1.9224325129252444,5.0,2.0
2.690845695580117,5.0,5.0
2.690845695580117,5.0,4.0
2.4811638795066626,4.991805200314453,2.0
2.511922884264359,4.972014562514725,5.0
2.511922884264359,4.972014562514725,5.0
2.690845695580117,5.0,5.0
2.511922884264359,4.972014562514725,4.0
2.511922884264359,4.972014562514725,5.0
2.4896650244912832,5.0,1.0
2.690845695580117,5.0,5.0
2.511922884264359,4.972014562514725,3.0
1.983803116732574,5.0,3.0
1.0,5.0,3.0
1.2233322526609118,5.0,2.0
1.983803116732574,5.0,1.0
2.690845695580117,5.0,5.0
2.4896650244912832,5.0,5.0
2.690845695580117,5.0,4.0
1.983803116732574,5.0,4.0
1.983803116732574,5.0,1.0
2.690845695580117,5.0,5.0
2.690845695580117,5.0,5.0
2.4896650244912832,5.0,5.0
1.0,5.0,1.0
2.4896650244912832,5.0,5.0
1.9389024210121804,5.0,1.0
2.690845695580117,5.0,4.0
2.4896650244912832,5.0,3.0
2.4896650244912832,5.0,1.0
2.4896650244912832,5.0,3.0
2.511922884264359,4.972014562514725,3.0
2.488113541529418,5.0,1.0
2.6931577024327793,5.0,5.0
2.511922884264359,4.972014562514725,5.0
2.511922884264359,4.972014562514725,5.0
2.690845695580117,5.0,5.0
2.4811638795066626,4.991805200314453,3.0
1.983803116732574,5.0,5.0
2.690845695580117,5.0,5.0
2.4736685187568948,5.0,2.0
2.690845695580117,5.0,5.0
2.4896650244912832,5.0,3.0
2.690845695580117,5.0,4.0
2.690845695580117,5.0,5.0
2.4896650244912832,5.0,2.0
2.488113541529418,5.0,2.0
2.690845695580117,5.0,5.0
2.4896650244912832,5.0,4.0
2.4896650244912832,5.0,5.0
