low,up,y_test
1.8048460825620742,5.0,5.0
1.0045930703876238,4.980840247283881,2.0
1.0036804811762785,5.0,2.0
1.7911318195270642,5.0,5.0
1.7488867324425525,5.0,2.0
1.7859220433672467,5.0,5.0
1.7995696810911483,5.0,5.0
1.0,5.0,1.0
1.766772337223893,5.0,1.0
1.814620844605391,5.0,5.0
1.814620844605391,5.0,1.0
1.7995696810911483,5.0,2.0
1.8048460825620742,5.0,5.0
1.766772337223893,5.0,2.0
1.7995696810911483,5.0,5.0
1.7911318195270642,5.0,5.0
1.7809766016851223,5.0,4.0
1.2344516917296982,4.950995495060072,2.0
1.7859220433672467,5.0,5.0
1.814620844605391,5.0,5.0
1.7911318195270642,5.0,5.0
1.814620844605391,5.0,5.0
1.8048460825620742,5.0,5.0
1.814620844605391,5.0,5.0
1.814620844605391,5.0,5.0
1.7911318195270642,5.0,5.0
1.8099351115825493,5.0,2.0
1.814620844605391,5.0,5.0
1.7809766016851223,5.0,5.0
1.0,4.962358643744993,1.0
1.7867070218439545,5.0,1.0
1.7995696810911483,5.0,5.0
1.7837203497470981,5.0,5.0
1.814620844605391,5.0,4.0
1.7657183043177793,5.0,5.0
1.7995696810911483,5.0,5.0
1.814620844605391,5.0,5.0
1.8048460825620742,5.0,5.0
1.814620844605391,5.0,5.0
1.7911318195270642,5.0,1.0
1.8048460825620742,5.0,5.0
1.0021528318283244,4.981429265469216,1.0
1.8089180151155824,5.0,2.0
1.4701875181949111,5.0,2.0
1.0,4.980718076424472,1.0
1.7859220433672467,5.0,5.0
1.0018791678301628,4.975025850819196,2.0
1.0102303356343738,4.975202982037131,2.0
1.6974718951542158,5.0,2.0
1.7995696810911483,5.0,5.0
1.7809766016851223,5.0,5.0
1.814620844605391,5.0,5.0
1.6985259280603298,5.0,2.0
1.803967907724361,5.0,2.0
1.7859220433672467,5.0,5.0
1.814620844605391,5.0,4.0
1.8058217701718269,5.0,5.0
1.6971118457716798,5.0,1.0
1.7930184241741558,4.9926614725908305,5.0
1.7445238477103377,5.0,1.0
1.0044650737062735,4.972439944943085,1.0
1.8099351115825493,5.0,5.0
1.7911318195270642,5.0,5.0
1.7911318195270642,5.0,5.0
1.8047617344098996,5.0,5.0
1.7859220433672467,5.0,5.0
1.2326402149011126,4.966075518014685,1.0
1.6974718951542158,5.0,2.0
1.725080381679581,5.0,2.0
1.0004094966545525,5.0,2.0
1.814620844605391,5.0,5.0
1.803967907724361,5.0,5.0
1.7185291247625885,4.9983447260699645,2.0
1.003123654366508,5.0,1.0
1.7911318195270642,5.0,5.0
1.814620844605391,5.0,5.0
1.0,4.992674472437536,1.0
1.803967907724361,5.0,5.0
1.0,4.987763987783721,2.0
1.0,4.967224014073251,2.0
1.814620844605391,5.0,5.0
1.0,5.0,2.0
1.814620844605391,5.0,5.0
1.0,4.997718907922707,1.0
1.0,4.980718076424472,2.0
1.0002748118125315,5.0,5.0
1.7859220433672467,5.0,5.0
1.7088448697345475,5.0,2.0
1.7001151188894832,4.995571680630916,2.0
1.6974718951542158,5.0,2.0
1.814620844605391,5.0,5.0
1.814620844605391,5.0,5.0
1.803967907724361,5.0,5.0
1.0,4.967224014073251,2.0
1.766772337223893,5.0,2.0
1.766772337223893,5.0,2.0
1.2235743953775853,4.972708327277639,2.0
1.2276960436287327,4.964428221809219,1.0
1.0,5.0,5.0
1.7911318195270642,5.0,5.0
