low,up,y_test
1.0,5.0,4.0
1.0,5.0,1.0
1.0,5.0,4.0
1.0017486071101798,4.06070768283847,3.0
1.0,4.0598333546608245,1.0
1.0064337642066812,4.064168972315133,1.0
1.1163427124203065,4.115837583365227,3.0
1.0,4.995530869882595,5.0
1.0240037678778091,4.0945975694898635,2.0
1.0,5.0,4.0
1.0,4.05686936576064,2.0
1.0017486071101798,4.06070768283847,4.0
1.0112068934450038,4.095704987961209,3.0
1.023246094282592,4.0938398958946465,1.0
1.0,5.0,3.0
1.023246094282592,4.0938398958946465,1.0
1.0,4.058531028911379,3.0
1.0040714594255231,4.072990390225786,1.0
1.0848628580556745,4.117104168295574,4.0
1.0,4.997457771527016,1.0
1.0,5.0,2.0
1.0116699668579754,4.0491019719290176,1.0
1.023246094282592,4.0938398958946465,1.0
1.0,4.996344765550841,4.0
1.0,4.058833950261755,1.0
1.0,4.0526809895099944,1.0
1.023246094282592,4.0938398958946465,1.0
1.0,4.090335118733023,1.0
1.1459965926056728,4.073928628068577,5.0
1.023246094282592,4.0938398958946465,1.0
1.003192094076514,4.068245433114687,1.0
1.1158949029131993,4.110852797431682,3.0
1.0,5.0,4.0
1.1459965926056728,4.073928628068577,3.0
1.0025776086902058,4.125848044338275,5.0
1.0064337642066812,4.064168972315133,1.0
1.0841051844604574,4.116346494700357,4.0
1.0,4.05879246368051,1.0
1.0,5.0,5.0
1.0,4.073727415879657,1.0
1.0848628580556745,4.117104168295574,4.0
1.0,4.998286836367746,3.0
1.0,4.047865803225676,3.0
1.0,4.994297492883568,1.0
1.023246094282592,4.0938398958946465,3.0
1.0060649753126611,4.1031977057164974,1.0
1.0060649753126611,4.1031977057164974,3.0
1.0,4.057815065116826,1.0
1.0625677583741815,4.039653751765398,2.0
1.0,4.061282082433485,1.0
1.0,4.994297492883568,3.0
1.023246094282592,4.0938398958946465,3.0
1.0,4.998286836367746,3.0
1.0,5.0,4.0
1.0,5.0,2.0
1.0,4.999452628494179,3.0
1.001904369478311,4.050169529294686,1.0
1.0240037678778091,4.0945975694898635,3.0
1.0,5.0,4.0
1.0,4.997457771527016,4.0
1.1239340111414977,4.1163106659857185,1.0
1.0060649753126611,4.1031977057164974,1.0
1.0,4.0598333546608245,5.0
1.0,5.0,1.0
1.010398717636261,4.0948968121524665,2.0
1.000503460859414,4.091095818685503,1.0
1.023246094282592,4.0938398958946465,4.0
1.0,5.0,1.0
1.023246094282592,4.0938398958946465,5.0
1.010398717636261,4.0948968121524665,5.0
1.0,4.090335118733023,4.0
1.1199125344007124,4.106835165944169,4.0
1.1312869249144335,4.108957752212783,3.0
1.023246094282592,4.0938398958946465,4.0
1.023246094282592,4.0938398958946465,4.0
1.0,4.058833950261755,1.0
1.000503460859414,4.091095818685503,3.0
1.002584494303255,4.0487337638534795,1.0
1.0064337642066812,4.064168972315133,3.0
1.0,4.0580242705307,2.0
1.0,4.997457771527016,5.0
1.001904369478311,4.050169529294686,1.0
1.0017486071101798,4.06070768283847,3.0
1.0,4.999452628494179,5.0
1.0,5.0,5.0
1.0,4.056675666891286,3.0
1.0055393493810678,4.059708479065868,1.0
1.0,4.996344765550841,5.0
1.0,4.996344765550841,4.0
1.0017486071101798,4.06070768283847,1.0
1.0,5.0,5.0
1.0,5.0,4.0
1.0,5.0,5.0
1.0,4.13320095811121,3.0
1.0,4.055177274305144,1.0
1.0,4.058833950261755,2.0
1.0808452265681614,4.121121799783087,4.0
1.0,4.994297492883568,2.0
