low,up,y_test
2.643760703308572,5.0,5.0
2.545912244001915,4.972469247411881,5.0
2.2553819248925873,5.0,4.0
1.9316901065710304,5.0,2.0
2.3215133588647334,5.0,1.0
2.6437052731280626,5.0,4.0
2.606745174754562,5.0,4.0
2.630730860244725,5.0,5.0
2.606745174754562,5.0,5.0
2.3466469330787545,4.997848066388864,3.0
2.6321491503515375,5.0,4.0
2.3234252639658113,4.99776398516624,5.0
2.3334091476313255,5.0,3.0
2.6437052731280626,5.0,5.0
2.3215133588647334,5.0,1.0
2.384491206408356,5.0,5.0
2.325201372143994,5.0,1.0
2.630730860244725,5.0,5.0
2.5950917689329147,4.991701426866534,4.0
2.3163233747153598,5.0,1.0
2.568791294825412,4.9990767036679475,5.0
1.9426893032423465,5.0,3.0
2.3153121174170868,4.9979804120690225,5.0
2.2553819248925873,5.0,4.0
1.937270866504127,5.0,5.0
1.9316901065710304,5.0,1.0
2.6320216022471064,5.0,2.0
2.3112120562654797,5.0,1.0
1.0,5.0,3.0
2.6289334646428975,4.996966288971654,4.0
1.0,5.0,1.0
2.325926876178854,4.999117982084476,1.0
2.6356618568791523,5.0,5.0
2.4690112027826925,5.0,4.0
2.338602643366036,4.995508627792048,5.0
1.939614796018372,5.0,3.0
2.3320834349943116,5.0,3.0
2.3203461162457573,4.998957171232396,5.0
2.0257677793144824,5.0,3.0
2.349452112376823,5.0,3.0
1.0,5.0,1.0
1.0,5.0,1.0
2.3255340335832466,5.0,5.0
2.6087214999203043,5.0,5.0
2.324721911164426,4.999060632364855,3.0
2.32709411879783,5.0,4.0
1.0,5.0,3.0
2.606745174754562,5.0,5.0
2.3215133588647334,5.0,3.0
2.3355197554703255,5.0,2.0
2.3215133588647334,5.0,4.0
1.0,5.0,3.0
2.320147983524511,5.0,5.0
2.6318156777104544,4.998036726235582,4.0
2.3243667909642705,5.0,4.0
2.3854012002576663,4.960681301751904,2.0
2.340546675978421,5.0,5.0
2.3358646592029313,4.992770643628943,3.0
2.3484892933397976,4.993671220889868,5.0
2.6343457802557335,5.0,2.0
2.313208587898662,5.0,2.0
2.6318156777104544,4.998036726235582,5.0
2.606745174754562,5.0,5.0
2.393875455592161,4.948285058637505,3.0
2.3215133588647334,5.0,3.0
2.631970302406472,4.988843613333577,5.0
2.630045277081364,4.998078101410121,4.0
1.0,5.0,2.0
2.6406678059325746,4.998688732154487,5.0
2.32709411879783,5.0,2.0
2.403307158411968,4.947333519574456,5.0
2.636567744780967,5.0,5.0
2.3344952851158816,4.994052694815921,4.0
2.3887823970639,4.993371218110905,5.0
2.3287823298278676,5.0,5.0
2.632927490148921,4.999148538674048,5.0
1.9421534482599014,5.0,3.0
2.310306168363664,5.0,1.0
2.6287545350789827,4.999368843412502,5.0
2.6437052731280626,5.0,5.0
2.3484892933397976,4.993671220889868,5.0
2.327629973780275,5.0,3.0
1.0,5.0,2.0
2.5317177091145155,4.975603476282691,2.0
2.3286738654856,5.0,4.0
2.304499776949239,5.0,5.0
2.632927490148921,4.999148538674048,5.0
1.9421534482599014,5.0,4.0
2.32468226867626,5.0,4.0
2.353838698278488,5.0,5.0
2.3215133588647334,5.0,4.0
2.632927490148921,4.999148538674048,5.0
2.348311837748432,5.0,3.0
2.3349269444718903,5.0,2.0
2.4800182009000267,4.944051562284256,5.0
2.6448725157470387,5.0,5.0
2.314530324941103,5.0,5.0
1.9330939078655842,5.0,2.0
2.630730860244725,5.0,4.0
2.622856448893634,4.989077497418761,5.0
2.624832774059376,4.991053822584504,5.0
2.5558150697804463,4.9735696646135725,5.0
2.6425003081136342,5.0,5.0
1.9704923754419892,5.0,5.0
2.3391761650788307,4.996082149504843,3.0
