low,up,y_test
1.0089561931730087,4.036722910679999,5.0
1.0,4.947343517711768,3.0
1.058069992851416,4.330747166979353,4.0
1.0,4.094195950993001,1.0
1.0,5.0,3.0
1.007818306852407,4.049330287513865,4.0
1.0405688651832792,4.085911402662602,1.0
1.0019831376846857,4.066562860841238,3.0
1.0,4.9687912102092,5.0
1.0,4.015896188925867,1.0
1.0023259157536217,4.0427332544572305,1.0
1.0319202471087354,4.097286417835886,1.0
1.0,4.091406053069424,1.0
1.0630647475373205,4.341066719972084,5.0
1.0,4.995741443195874,2.0
1.0217756962686333,4.210149324952443,1.0
1.0188049089908238,4.270144763737417,5.0
1.010064749948752,4.11914191499587,2.0
1.0,4.995205529460646,4.0
1.0263553556679945,4.100177849498903,1.0
1.0,4.967931222857051,3.0
1.04495503190573,4.3591764356036755,4.0
1.0002920196001917,4.112216861560974,1.0
1.0,4.992998423964961,3.0
1.0,4.974440502654172,5.0
1.0,4.079262030752494,1.0
1.0006085045596307,4.096350676200382,2.0
1.0,4.030841400308669,3.0
1.0,4.101844602352493,1.0
1.0024171009990825,4.013740915768057,3.0
1.0,5.0,4.0
1.0,4.9897989230021444,1.0
1.0024697163125265,4.195466553612131,1.0
1.0100593934778213,4.02474240749828,1.0
1.0232552544360285,4.2022203115497785,1.0
1.0,4.972779600227124,3.0
1.0010679508696703,4.036497227208814,3.0
1.042499662344213,4.086707002600409,1.0
1.0,4.0138319975715735,1.0
1.0,4.989635317867846,3.0
1.0218045110915202,4.152843964893393,5.0
1.0071424878477746,4.036734548500037,1.0
1.0015547699856253,4.0146032467815145,1.0
1.0381471459843312,4.180206488059893,1.0
1.0,4.9687912102092,4.0
1.0274528589812055,4.220715520940975,5.0
1.02228648938385,4.1010860825489726,3.0
1.0,4.958737208375502,3.0
1.0,4.97141549787713,3.0
1.018604947490858,4.09021269488986,1.0
1.049938880202971,4.19439330659724,4.0
1.0200810007145762,4.235365822085182,2.0
1.0,5.0,5.0
1.0055526366576824,4.068730804555191,3.0
1.0508136137162114,4.338003546114557,4.0
1.0412286683811514,4.175671919136196,1.0
1.015473377412888,4.144525661040764,5.0
1.0,4.116958941142307,1.0
1.0464537906947289,4.085913507483967,4.0
1.0,4.9744164029314355,4.0
1.0066283939207796,4.140076112769195,3.0
1.0085525257004708,4.141465073635344,5.0
1.010064749948752,4.11914191499587,1.0
1.0,4.970846628781164,3.0
1.0239679946643858,4.099404577268437,3.0
1.068451461062872,4.318608811576165,3.0
1.0,4.978074818254088,4.0
1.0,4.1858109021454855,3.0
1.0368345128757592,4.174967151081007,1.0
1.0131918497853445,4.134800627076319,2.0
1.0,4.980698182005302,1.0
1.0574458271688996,4.331371332661869,1.0
1.0195345639018463,4.236935731337468,2.0
1.0115087932114584,4.085302287577271,1.0
1.0,4.949729053294784,3.0
1.0372840663412373,4.281374329518992,4.0
1.0,4.981878042842495,1.0
1.0,4.0138319975715735,3.0
1.0289530293606373,4.081882340574711,1.0
1.0,4.999084143535938,5.0
1.0,4.9953045365671,5.0
1.0,4.108819189736058,1.0
1.009188444981878,4.232822822694302,3.0
1.0,4.976655946961133,1.0
1.0235965372645621,4.084512435572045,1.0
1.0051896047631694,4.029612196212932,1.0
1.0,4.140866768633396,1.0
1.0,4.969519859054944,4.0
1.0323951425591855,4.21123611890242,4.0
1.0210950769996574,4.091400192056259,1.0
1.0,4.989635317867846,5.0
1.03624213649554,4.088436063845146,2.0
1.0111986075163912,4.101512297247243,2.0
1.0852743758103454,4.233384020049884,1.0
1.0,4.970846628781164,3.0
1.0,4.973530764188284,5.0
1.0097882987948137,4.152574800398476,5.0
1.0,4.184943684221841,4.0
