low,up,y_test
3.6666667461395264,4.666666507720947,4.6666665
2.9921879071327777,4.333342346070238,3.3333333
3.3334968526680124,4.666666507720947,4.0
3.6668105042914503,4.666666507720947,4.6666665
2.5336545191380115,4.333342346070238,3.3333333
3.6668105042914503,4.666666507720947,4.6666665
2.793349868623833,4.666666507720947,4.6666665
2.9921879071327777,4.333342346070238,2.6666667
3.3334968526680124,4.666666507720947,4.6666665
2.7266832178517384,4.666666507720947,4.3333335
1.9395082395762757,4.666666507720947,3.6666667
3.6668105042914503,4.666666507720947,5.0
2.793349868623833,4.666666507720947,4.0
3.6666667461395264,4.666666507720947,4.3333335
3.6666667461395264,4.666666507720947,4.3333335
3.6666667461395264,4.666666507720947,4.6666665
3.6666667461395264,4.666666507720947,4.6666665
2.6933498686238333,4.333342346070238,3.0
3.6668105042914503,4.666666507720947,4.6666665
3.3334968526680124,4.666666507720947,4.6666665
3.6666667461395264,4.666666507720947,4.6666665
3.6668105042914503,4.666666507720947,4.0
3.0086454268055216,4.666666507720947,4.0
3.6666667461395264,4.666666507720947,4.3333335
3.6668105042914503,4.666666507720947,4.3333335
2.648287907132778,4.333342346070238,4.0
2.2849581183496093,4.333342346070238,3.6666667
3.3334968526680124,4.666666507720947,4.6666665
3.6666667461395264,4.666666507720947,4.3333335
3.6666667461395264,4.666666507720947,4.3333335
3.6666667461395264,4.666666507720947,4.6666665
3.6666667461395264,4.666666507720947,4.0
3.6668105042914503,4.666666507720947,4.0
3.3334968526680124,4.666666507720947,3.6666667
3.6668105042914503,4.666666507720947,4.3333335
3.3334968526680124,4.666666507720947,4.3333335
3.6666667461395264,4.666666507720947,4.3333335
2.793349868623833,4.333342346070238,3.3333333
3.0086454268055216,4.666666507720947,4.6666665
3.6668105042914503,4.666666507720947,4.6666665
2.4666097499401736,4.666666507720947,4.3333335
3.3334968526680124,4.666666507720947,4.3333335
3.3334968526680124,4.666666507720947,4.0
3.3334968526680124,4.666666507720947,4.6666665
3.3334968526680124,4.666666507720947,4.3333335
2.0143036484925827,4.666666507720947,2.6666667
3.3334968526680124,4.666666507720947,4.0
3.6668105042914503,4.666666507720947,4.6666665
3.6668105042914503,4.666666507720947,3.6666667
3.3334968526680124,4.666666507720947,4.0
3.6666667461395264,4.666666507720947,4.6666665
2.793349868623833,4.666666507720947,4.3333335
2.113409355832084,4.666666507720947,2.6666667
3.6666667461395264,4.666666507720947,4.6666665
3.3334968526680124,4.666666507720947,4.3333335
3.6668105042914503,4.666666507720947,4.6666665
3.6668105042914503,4.666666507720947,4.6666665
3.6666667461395264,4.666666507720947,4.6666665
3.6666667461395264,4.666666507720947,4.6666665
3.6666667461395264,4.666666507720947,4.6666665
3.3334968526680124,4.666666507720947,4.3333335
3.6666667461395264,4.666666507720947,3.3333333
3.3334968526680124,4.666666507720947,4.3333335
3.6668105042914503,4.666666507720947,4.0
3.6666667461395264,4.666666507720947,4.3333335
3.3334968526680124,4.666666507720947,4.6666665
3.3334968526680124,4.666666507720947,4.3333335
3.6668105042914503,4.666666507720947,4.6666665
3.6666667461395264,4.666666507720947,4.3333335
3.6668105042914503,4.666666507720947,4.6666665
3.6668105042914503,4.666666507720947,4.6666665
3.6666667461395264,4.666666507720947,4.3333335
2.5336545191380115,4.666666507720947,3.3333333
3.6666667461395264,4.666666507720947,4.0
2.793349868623833,4.333342346070238,4.3333335
2.7266832178517384,4.666666507720947,3.6666667
3.3334968526680124,4.666666507720947,3.6666667
3.3334968526680124,4.666666507720947,4.3333335
3.3334968526680124,4.666666507720947,4.3333335
2.5336545191380115,4.666666507720947,4.6666665
2.793349868623833,4.333342346070238,3.3333333
2.648287907132778,4.333342346070238,2.6666667
2.9921879071327777,4.333342346070238,4.3333335
2.5336545191380115,4.666666507720947,3.6666667
3.6668105042914503,4.666666507720947,4.3333335
2.5336545191380115,4.333342346070238,4.3333335
3.6666667461395264,4.666666507720947,4.3333335
3.6668105042914503,4.666666507720947,4.6666665
3.6666667461395264,4.666666507720947,3.6666667
3.6668105042914503,4.666666507720947,4.6666665
2.793349868623833,4.333342346070238,4.3333335
3.6666667461395264,4.666666507720947,4.3333335
3.3334968526680124,4.666666507720947,4.0
3.3334968526680124,4.666666507720947,4.6666665
3.3334968526680124,4.666666507720947,4.0
3.3334968526680124,4.666666507720947,3.0
2.6933498686238333,4.333342346070238,4.3333335
3.6668105042914503,4.666666507720947,4.0
3.6666667461395264,4.666666507720947,4.3333335
3.6666667461395264,4.666666507720947,4.3333335
2.793349868623833,4.333342346070238,4.6666665
3.6666667461395264,4.666666507720947,4.0
2.793349868623833,4.666666507720947,4.6666665
3.0086454268055216,4.666666507720947,4.3333335
2.7266832178517384,4.333342346070238,4.3333335
3.3334968526680124,4.666666507720947,4.0
3.6668105042914503,4.666666507720947,4.6666665
3.0086454268055216,4.666666507720947,4.6666665
2.11862003156782,4.666666507720947,2.3333333
3.6666667461395264,4.666666507720947,4.6666665
3.3334968526680124,4.666666507720947,4.6666665
3.6666667461395264,4.666666507720947,4.3333335
3.6666667461395264,4.666666507720947,4.3333335
3.6666667461395264,4.666666507720947,4.6666665
2.9921879071327777,4.333342346070238,2.6666667
3.6668105042914503,4.666666507720947,4.3333335
3.6666667461395264,4.666666507720947,4.6666665
3.6668105042914503,4.666666507720947,5.0
2.793349868623833,4.333342346070238,3.6666667
3.6666667461395264,4.666666507720947,4.6666665
3.6666667461395264,4.666666507720947,5.0
3.3334968526680124,4.666666507720947,4.6666665
3.3334968526680124,4.666666507720947,3.6666667
2.9921879071327777,4.333342346070238,4.0
2.793349868623833,4.666666507720947,3.6666667
3.6666667461395264,4.666666507720947,4.6666665
3.3334968526680124,4.666666507720947,4.3333335
3.6666667461395264,4.666666507720947,4.6666665
3.1265197620953478,4.666666507720947,4.6666665
2.442929892077609,4.333342346070238,4.0
3.3334968526680124,4.666666507720947,4.3333335
3.6668105042914503,4.666666507720947,4.6666665
2.7266832178517384,4.666666507720947,4.0
2.7266832178517384,4.333342346070238,4.3333335
3.6666667461395264,4.666666507720947,4.0
2.9921879071327777,4.333342346070238,4.3333335
3.6668105042914503,4.666666507720947,4.0
3.3334968526680124,4.666666507720947,4.6666665
3.6668105042914503,4.666666507720947,4.6666665
3.0086454268055216,4.666666507720947,4.3333335
3.6666667461395264,4.666666507720947,4.3333335
3.6668105042914503,4.666666507720947,4.6666665
3.3334968526680124,4.666666507720947,4.3333335
2.7266832178517384,4.666666507720947,4.0
1.9395082395762757,4.666666507720947,2.3333333
3.6666667461395264,4.666666507720947,4.6666665
2.793349868623833,4.666666507720947,4.3333335
2.0119514191380126,4.666666507720947,3.3333333
2.793349868623833,4.666666507720947,4.3333335
3.0086454268055216,4.666666507720947,4.6666665
3.3334968526680124,4.666666507720947,4.3333335
3.6666667461395264,4.666666507720947,4.0
3.3334968526680124,4.666666507720947,4.6666665
3.6668105042914503,4.666666507720947,4.6666665
2.3254122978206673,4.666666507720947,2.6666667
3.6666667461395264,4.666666507720947,4.0
3.3334968526680124,4.666666507720947,4.0
3.0086454268055216,4.666666507720947,4.3333335
2.7266832178517384,4.333342346070238,4.6666665
3.6666667461395264,4.666666507720947,4.3333335
3.6668105042914503,4.666666507720947,4.6666665
3.3334968526680124,4.666666507720947,4.3333335
3.3334968526680124,4.666666507720947,4.0
2.9921879071327777,4.666666507720947,3.3333333
3.6668105042914503,4.666666507720947,3.6666667
3.0086454268055216,4.666666507720947,4.0
3.6668105042914503,4.666666507720947,4.6666665
3.6666667461395264,4.666666507720947,4.3333335
2.793349868623833,4.666666507720947,4.3333335
3.6668105042914503,4.666666507720947,5.0
3.6668105042914503,4.666666507720947,4.6666665
3.0086454268055216,4.666666507720947,4.6666665
3.6666667461395264,4.666666507720947,4.6666665
3.6668105042914503,4.666666507720947,4.3333335
2.793349868623833,4.666666507720947,4.0
3.6666667461395264,4.666666507720947,4.6666665
3.6666667461395264,4.666666507720947,4.3333335
3.6666667461395264,4.666666507720947,4.0
3.6668105042914503,4.666666507720947,4.6666665
3.6668105042914503,4.666666507720947,4.6666665
3.3334968526680124,4.666666507720947,4.6666665
3.6666667461395264,4.666666507720947,4.6666665
3.6666667461395264,4.666666507720947,4.0
2.648287907132778,4.333342346070238,4.3333335
3.3334968526680124,4.666666507720947,4.6666665
3.6668105042914503,4.666666507720947,4.6666665
3.6666667461395264,4.666666507720947,4.3333335
3.3334968526680124,4.666666507720947,4.6666665
3.6666667461395264,4.666666507720947,4.0
3.6668105042914503,4.666666507720947,4.6666665
