low,up,y_test
3.015004356553466,5.0,4.0
1.60944337009878,4.666675361524799,2.6666667
1.273666316383654,4.666675361524799,2.3333333
2.325252703217994,4.666675361524799,4.3333335
2.6591191587837857,5.0,4.3333335
1.2606284536772998,4.666675361524799,3.0
1.6261452017251048,4.666675361524799,2.0
2.2729713571910617,5.0,3.3333333
2.3042171269360403,5.0,4.0
1.273666316383654,4.666675361524799,2.3333333
1.273666316383654,4.666675361524799,2.3333333
2.0,4.666675361524799,5.0
2.628693354830637,5.0,5.0
1.95850264856199,5.0,4.3333335
1.95850264856199,5.0,4.3333335
2.6076577785486834,5.0,4.0
2.325252703217994,4.666675361524799,5.0
1.229754866063313,4.666675361524799,3.6666667
3.014841156423361,5.0,4.3333335
2.628693354830637,5.0,4.3333335
1.6380261980762925,4.666675361524799,3.0
2.0,4.666675361524799,4.0
2.325252703217994,4.666675361524799,4.3333335
2.2729713571910617,5.0,3.0
2.595508970502152,4.666675361524799,4.3333335
1.595271614111118,4.666675361524799,4.3333335
2.325252703217994,5.0,4.0
2.628693354830637,4.666675361524799,3.3333333
1.2606284536772998,4.666675361524799,2.3333333
2.628693354830637,4.666675361524799,4.3333335
2.607494578418579,5.0,4.6666665
1.6427767074057564,5.0,4.3333335
1.595271614111118,4.666675361524799,3.0
1.273666316383654,4.666675361524799,2.6666667
1.6688997856902792,5.0,2.0
1.6855312913709308,5.0,3.3333333
3.014841156423361,5.0,4.3333335
1.6380261980762925,5.0,3.0
2.292068318889509,4.666675361524799,3.0
1.6427767074057564,4.666675361524799,3.6666667
3.015004356553466,5.0,4.3333335
3.014841156423361,5.0,4.3333335
1.273666316383654,4.666675361524799,4.0
1.6261452017251048,5.0,2.6666667
1.60944337009878,5.0,2.3333333
1.273666316383654,4.666675361524799,2.0
2.628693354830637,5.0,4.3333335
3.014841156423361,5.0,4.3333335
2.2824981192528195,4.666675361524799,2.3333333
2.628693354830637,5.0,3.3333333
3.0062089757539066,5.0,4.6666665
1.2772599593579514,4.666675361524799,3.6666667
2.628693354830637,5.0,4.0
1.273666316383654,4.666675361524799,3.0
2.2729713571910617,5.0,2.3333333
1.95850264856199,5.0,5.0
2.303440651612643,5.0,2.3333333
1.5619382768041417,4.666675361524799,3.0
1.273666316383654,4.666675361524799,2.0
1.273666316383654,4.666675361524799,2.3333333
2.628693354830637,5.0,2.6666667
1.9572454160348256,5.0,2.6666667
1.1334231842950255,4.666675361524799,1.6666666
2.6076577785486834,5.0,4.3333335
2.303440651612643,5.0,3.6666667
2.9491539763317753,5.0,4.0
2.628693354830637,5.0,4.0
1.273666316383654,4.666675361524799,3.3333333
1.6855312913709308,5.0,4.0
1.6261452017251048,4.666675361524799,3.0
1.6427767074057564,5.0,3.6666667
2.0,5.0,4.3333335
2.607494578418579,5.0,4.3333335
2.0,5.0,4.3333335
2.628693354830637,5.0,4.3333335
2.325252703217994,5.0,2.6666667
2.0,5.0,3.0
1.0838220304191206,4.666675361524799,1.3333334
1.5928118644181284,4.666675361524799,3.0
2.9701895526137285,5.0,4.6666665
1.9572454160348256,5.0,2.6666667
1.6855312913709308,5.0,3.3333333
2.595508970502152,5.0,4.0
3.014841156423361,5.0,4.3333335
1.5928118644181284,4.666675361524799,3.0
2.6076577785486834,5.0,3.6666667
1.6688997856902792,4.666675361524799,2.0
2.2159803976173587,4.666675361524799,2.0
2.680317935195845,5.0,4.0
1.6380261980762925,5.0,1.6666666
2.2666655090381065,5.0,4.3333335
1.60944337009878,4.666675361524799,1.6666666
2.325252703217994,5.0,5.0
1.1334231842950255,4.666675361524799,1.6666666
2.6076577785486834,5.0,4.0
1.95850264856199,5.0,4.3333335
1.95850264856199,5.0,2.6666667
2.6591191587837857,4.744107086533699,4.6666665
2.0,4.666675361524799,1.6666666
2.2729713571910617,5.0,3.0
2.6076577785486834,5.0,4.0
2.0,5.0,4.0
1.6855312913709308,5.0,4.3333335
1.60944337009878,5.0,2.3333333
2.3448136502848187,5.0,4.3333335
2.303440651612643,4.666675361524799,3.0
1.131327123713759,4.666675361524799,3.6666667
2.607494578418579,5.0,3.6666667
3.014841156423361,5.0,4.3333335
1.273666316383654,4.666675361524799,2.0
2.292068318889509,5.0,2.6666667
2.0,5.0,4.3333335
1.273666316383654,4.666675361524799,1.3333334
1.0,4.666675361524799,1.6666666
1.5928118644181284,4.666675361524799,3.0
3.0360399328354193,5.0,5.0
1.6427767074057564,5.0,1.6666666
2.595508970502152,5.0,2.6666667
2.292068318889509,5.0,3.6666667
3.014841156423361,5.0,5.0
2.628693354830637,5.0,4.3333335
1.95850264856199,5.0,4.3333335
2.628693354830637,4.666675361524799,4.0
3.014841156423361,5.0,4.3333335
2.0,5.0,2.6666667
1.6855312913709308,5.0,3.3333333
1.9418711428813396,5.0,3.6666667
2.2493137349243346,5.0,3.6666667
2.628693354830637,5.0,5.0
1.131327123713759,4.666675361524799,2.3333333
1.6855312913709308,5.0,4.6666665
1.5928118644181284,4.666675361524799,2.0
1.595271614111118,5.0,4.0
1.6855312913709308,5.0,2.6666667
1.2606284536772998,4.666675361524799,2.3333333
1.6427767074057564,5.0,3.0
1.6427767074057564,5.0,2.3333333
3.014841156423361,5.0,2.6666667
1.273666316383654,4.666675361524799,3.0
2.607494578418579,5.0,3.3333333
1.6427767074057564,5.0,2.0
2.607494578418579,5.0,4.6666665
3.015004356553466,5.0,3.6666667
2.628693354830637,4.666675361524799,2.3333333
2.628693354830637,5.0,4.0
2.325252703217994,5.0,5.0
2.0,4.666675361524799,3.6666667
3.0360399328354193,5.0,5.0
1.229754866063313,4.666675361524799,2.3333333
1.6855312913709308,5.0,5.0
1.5928118644181284,4.666675361524799,2.3333333
2.0,5.0,4.3333335
1.5928118644181284,4.666675361524799,3.0
2.9489907762016703,5.0,4.0
2.0,5.0,4.3333335
2.2729713571910617,5.0,2.0
2.607494578418579,5.0,3.0
1.273666316383654,4.666675361524799,1.6666666
2.628693354830637,5.0,2.3333333
1.5928118644181284,4.666675361524799,2.0
1.273666316383654,4.666675361524799,3.3333333
2.2729713571910617,5.0,4.3333335
1.60944337009878,4.666675361524799,3.3333333
1.6855312913709308,5.0,3.6666667
1.273666316383654,4.666675361524799,3.6666667
1.6855312913709308,5.0,4.3333335
1.9239120787278514,4.666675361524799,4.0
1.595271614111118,4.666675361524799,2.3333333
1.6855312913709308,5.0,2.6666667
1.5928118644181284,4.666675361524799,3.3333333
1.6427767074057564,5.0,1.6666666
2.2729713571910617,5.0,2.6666667
1.6855312913709308,5.0,5.0
2.607494578418579,5.0,4.6666665
2.628693354830637,5.0,4.0
2.0,5.0,3.6666667
1.0997652623197016,4.666675361524799,1.0
2.0,4.666675361524799,2.3333333
1.273666316383654,4.666675361524799,2.3333333
3.014841156423361,5.0,3.0
3.014841156423361,5.0,3.6666667
1.6855312913709308,5.0,1.6666666
