low,up,y_test
2.9888805993692396,4.659561966540142,3.3333333
2.9888805993692396,4.376367301845914,4.0
1.3072226888173475,3.3856240576145247,2.3333333
3.006591255982787,4.666666507720947,3.6666667
2.662234726615014,4.39740768144431,3.6666667
3.006591255982787,4.659561966540142,3.3333333
3.3332371287370126,4.666666507720947,3.6666667
1.3072226888173475,3.3856240576145247,2.6666667
3.006591255982787,4.659561966540142,4.0
1.7515792181851215,5.0,5.0
1.0000824109946522,3.3856240576145247,1.3333334
3.3332371287370126,4.666666507720947,3.6666667
3.581841719669896,4.840567375209332,4.3333335
3.3332371287370126,4.650723292925596,3.3333333
2.662234726615014,4.659561966540142,4.0
1.0,3.3856240576145247,1.6666666
3.3332371287370126,4.840567375209332,5.0
1.1000824109946523,4.30693288673357,3.3333333
2.9888805993692396,4.38520597546046,4.3333335
1.3072226888173475,3.3856240576145247,2.6666667
3.581841719669896,4.693206920561094,4.6666665
2.592551388696494,4.046870973673266,3.6666667
2.1315792181851183,5.0,4.3333335
1.0000824109946522,3.3856240576145247,2.0
3.3332371287370126,4.659561966540142,3.3333333
2.662234726615014,4.659561966540142,2.6666667
1.3738893515103712,4.38520597546046,2.6666667
3.3332371287370126,4.717389943697691,3.6666667
1.4072226888173476,4.659561966540142,3.3333333
2.3222969907031015,4.659561966540142,3.3333333
3.3332371287370126,4.650723292925596,4.3333335
1.4072226888173476,4.650723292925596,4.6666665
3.581841719669896,4.840567375209332,4.0
3.581841719669896,5.0,4.6666665
3.581841719669896,4.840567375209332,4.0
1.1000824109946523,4.650723292925596,5.0
1.0000824109946522,3.3856240576145247,2.0
1.3738893515103712,4.046870973673266,3.3333333
2.662234726615014,4.659561966540142,3.6666667
2.592551388696494,4.0530678297129885,3.6666667
3.3332371287370126,4.650723292925596,3.6666667
3.3332371287370126,4.666666507720947,4.0
2.010389345394932,4.38520597546046,3.0
3.3332371287370126,4.666666507720947,4.0
1.4072226888173476,4.659561966540142,3.3333333
1.3072226888173475,3.3856240576145247,2.3333333
1.3072226888173475,3.3856240576145247,3.3333333
3.3332371287370126,4.840567375209332,4.6666665
3.3332371287370126,4.666666507720947,3.6666667
1.4072226888173476,4.650723292925596,4.3333335
3.581841719669896,5.0,4.3333335
1.3738893515103712,4.38520597546046,2.6666667
