low,up,y_test
1.0,4.801117,2.0
1.7243744,5.0,5.0
1.5157565,5.0,5.0
1.3732278,4.9512434,2.0
1.1418793,5.0,2.0
1.2534732,4.434615,2.0
2.0411587,5.0,3.0
1.0,4.915327,2.0
1.2415259,5.0,1.0
1.8802576,5.0,5.0
1.9028479,5.0,5.0
1.0856284,5.0,2.0
2.1608648,5.0,5.0
1.0,4.8223276,5.0
1.1217453,5.0,1.0
1.0,4.7951756,1.0
1.0789058,5.0,1.0
1.8463826,5.0,5.0
1.0147154,5.0,2.0
2.0016842,5.0,5.0
1.0671785,5.0,2.0
2.2164173,5.0,5.0
1.0,4.959838,2.0
1.3814479,4.8387537,5.0
2.0749013,5.0,5.0
2.0759912,5.0,5.0
1.7627953,5.0,1.0
2.2860446,5.0,5.0
2.051613,5.0,2.0
2.1786933,5.0,5.0
1.0,4.617232,5.0
2.137369,5.0,5.0
2.1451683,5.0,5.0
1.1061153,5.0,1.0
1.8707159,5.0,5.0
1.0596049,4.907444,1.0
2.0723042,5.0,5.0
1.0397007,5.0,5.0
1.0007324,5.0,2.0
2.074484,5.0,5.0
1.0554748,5.0,5.0
1.2902104,5.0,5.0
1.0155698,4.932452,1.0
1.4019189,4.82754,2.0
1.0102243,5.0,1.0
2.0429292,5.0,5.0
1.0,4.9513884,5.0
2.0968208,5.0,5.0
1.3405926,4.7686577,5.0
1.582731,4.983185,5.0
1.75293,5.0,5.0
2.1193347,5.0,5.0
1.0107288,5.0,2.0
1.0262527,5.0,2.0
1.0200403,5.0,1.0
1.4642441,4.9388037,5.0
1.1864438,4.8508816,5.0
2.046481,5.0,5.0
1.0210893,4.9220066,1.0
1.0,4.814433,2.0
1.0573843,5.0,1.0
1.8733809,5.0,2.0
1.6613642,4.967965,5.0
2.0230436,5.0,5.0
2.2697399,5.0,2.0
1.0,4.3320227,1.0
2.0819058,5.0,5.0
1.1068351,5.0,1.0
2.0132735,5.0,1.0
2.1295648,5.0,2.0
2.0517144,5.0,4.0
2.1684651,5.0,5.0
1.0834689,5.0,1.0
1.0,4.793472,5.0
2.1624827,5.0,5.0
1.0,4.850979,2.0
2.1211548,5.0,5.0
2.2181401,5.0,5.0
1.0,4.9864464,1.0
2.0679681,5.0,5.0
2.0559547,5.0,2.0
2.2062426,5.0,5.0
1.1700473,5.0,1.0
1.3924776,4.881079,5.0
1.0432072,5.0,2.0
1.7432936,5.0,4.0
1.0,5.0,1.0
1.513932,4.830456,2.0
1.9605473,5.0,5.0
2.0168931,5.0,1.0
1.0,4.661974,1.0
1.8747444,5.0,5.0
1.9460366,5.0,5.0
1.9415183,5.0,5.0
1.3832483,4.9492445,2.0
1.0,4.571259,2.0
1.4211079,4.832897,1.0
1.0370455,5.0,3.0
2.1756992,5.0,5.0
1.9755242,5.0,5.0
