low,up,y_test
2.8704853,4.409511,3.3333333
2.8581724,4.3491006,4.0
1.1340064,3.4723258,2.3333333
2.912203,4.499505,3.6666667
2.8221204,4.369606,3.6666667
1.9527063,4.0112615,3.3333333
2.925282,4.358941,3.6666667
1.5080088,3.8270416,2.6666667
2.853856,4.7401013,4.0
3.7581434,5.0,5.0
1.2698499,3.5537028,1.3333334
3.0137439,4.4265304,3.6666667
3.0934732,4.6009088,4.3333335
2.8044078,4.491835,3.3333333
3.0005705,4.478765,4.0
1.0021278,3.1163564,1.6666666
3.3497448,5.0,5.0
1.9994079,4.5220413,3.3333333
3.4828498,4.9691086,4.3333335
1.3317676,3.7709608,2.6666667
3.4801261,4.8443017,4.6666665
1.95591,3.9455812,3.6666667
1.6263068,4.0350323,4.3333335
1.0242178,3.192289,2.0
3.4287863,4.7729454,3.3333333
1.9916818,4.002721,2.6666667
2.2367663,4.555503,2.6666667
3.1058016,4.5357513,3.6666667
1.3477477,3.7513475,3.3333333
2.286962,4.0581384,3.3333333
3.0859132,4.481652,4.3333335
1.5881321,3.9616244,4.6666665
3.210795,4.8345113,4.0
3.3503056,4.6998024,4.6666665
3.2114153,4.827546,4.0
3.2532725,5.0,5.0
1.158977,3.2485662,2.0
1.613415,3.8444388,3.3333333
2.8830981,4.3651547,3.6666667
2.2315884,4.1015263,3.6666667
3.0260847,4.40621,3.6666667
2.8033524,4.337002,4.0
2.8265731,4.288142,3.0
2.8019938,4.1920714,4.0
1.6205728,4.024558,3.3333333
1.3079996,3.6958094,2.3333333
1.6462704,4.178232,3.3333333
3.5808346,4.954001,4.6666665
3.047805,4.5669994,3.6666667
2.0420039,4.2411985,4.3333335
3.3590212,4.790493,4.3333335
1.1761032,3.560625,2.6666667
3.1236696,4.7458863,3.6666667
3.280691,5.0,5.0
1.1237679,3.4394197,1.3333334
3.1550689,4.706854,3.6666667
1.0,2.9531834,1.0
1.0,2.5344014,1.0
1.0,2.572115,1.0
2.8518605,4.738796,5.0
3.1381648,5.0,4.6666665
2.0164917,4.11115,3.0
3.2673547,4.956384,4.0
2.4939356,4.140977,3.3333333
3.883887,5.0,4.3333335
1.1623173,3.4562201,1.6666666
2.6854548,4.613278,3.6666667
2.3945758,4.2008467,3.3333333
3.0053294,4.371777,4.0
2.9724598,4.5008273,3.6666667
2.333618,4.506483,4.0
3.22433,4.7986813,4.0
2.5646076,4.443946,3.3333333
2.4328032,4.3015833,3.3333333
1.8800699,3.9045072,2.6666667
1.1835223,3.318883,2.0
2.2910295,4.175985,2.6666667
3.2123215,4.893352,4.3333335
2.7820687,4.4441237,2.6666667
2.9349494,4.343742,4.0
2.751027,4.2608204,3.3333333
2.9195893,4.343398,2.6666667
2.902358,4.65988,4.0
2.4688678,4.5155296,3.3333333
1.2667896,3.5766578,2.0
3.0022006,4.604349,3.6666667
2.633249,4.138759,3.6666667
3.236417,4.799311,3.6666667
2.48103,4.2907643,1.3333334
1.264602,3.6319664,3.3333333
2.7599843,4.482038,3.3333333
2.9815605,4.525388,3.6666667
3.5442057,5.0,4.3333335
3.0895557,4.4602723,4.0
3.2821403,4.7490706,4.6666665
3.1021276,4.6118975,4.6666665
2.977928,4.4159527,3.6666667
3.2812462,5.0,5.0
2.0345743,4.39227,2.6666667
3.3833265,4.736409,4.0
2.8497148,4.323194,3.3333333
3.1298056,4.5979323,4.0
2.6661325,4.9064784,2.6666667
2.9772506,4.9444733,4.6666665
3.0508418,4.8409257,3.3333333
1.3697964,3.7267218,3.3333333
3.091734,4.47236,3.3333333
3.4454284,5.0,4.6666665
1.3671527,3.7173553,2.3333333
1.2681233,3.581736,2.6666667
3.0027633,4.839816,4.3333335
3.337214,4.6480927,4.3333335
1.3708615,3.7130551,2.3333333
3.0633368,4.4422545,3.6666667
2.1964836,4.632745,3.6666667
3.0737798,4.3698115,4.0
1.3711638,3.8467984,3.3333333
2.4446301,4.0286164,3.6666667
1.471278,3.7751482,2.3333333
2.2191138,4.331038,2.6666667
2.701241,4.2826962,3.0
1.1818098,3.4243484,1.3333334
3.4953628,4.870931,4.3333335
1.4579432,3.8135831,1.6666666
2.4077697,4.3561463,3.3333333
3.0382743,4.7417526,4.0
3.1665173,5.0,3.3333333
3.3694942,4.699816,4.3333335
3.2796848,4.729613,4.0
3.5719707,4.9512057,3.6666667
1.1239073,3.3617952,1.0
2.7658377,4.5645823,3.6666667
2.5121393,4.508505,2.6666667
1.0,1.8678684,1.0
3.3284621,4.7061906,4.0
3.0403776,4.4332523,3.6666667
2.7889569,5.0,5.0
2.1889553,4.198944,4.3333335
2.7208135,4.1786966,4.0
3.1061263,4.579846,4.3333335
2.9472895,4.562276,4.0
3.1507182,4.546311,4.0
2.822509,4.398288,3.0
3.197197,4.8036423,4.3333335
2.9307718,4.502881,4.3333335
3.1323476,4.397906,3.6666667
3.0768616,4.449223,3.3333333
3.1178958,4.557137,3.6666667
2.8878322,4.273196,3.6666667
3.0919468,4.6351843,4.3333335
3.0092552,4.458945,3.3333333
1.5752796,3.9408932,1.6666666
2.7881591,4.2642927,3.3333333
2.7817435,4.2816095,4.0
1.1449937,3.3266287,2.6666667
2.6930633,4.3409123,3.3333333
3.3246446,4.862597,4.6666665
2.8635387,4.3286953,4.0
3.240017,4.6998167,4.3333335
2.4418578,4.507087,5.0
1.4737406,3.7700467,2.6666667
1.3589365,3.7330334,2.3333333
2.5870056,4.3017244,3.0
3.6752212,5.0,4.6666665
2.8189244,4.2530723,3.3333333
1.0,1.9752505,1.6666666
2.4107447,4.210552,4.0
2.2298853,4.2066283,2.6666667
2.7652268,4.2418895,3.3333333
2.0064726,4.3506536,3.3333333
3.2224064,4.668754,4.3333335
2.4939356,4.140977,3.3333333
2.9406176,4.435646,3.3333333
3.6913085,5.0,5.0
2.943099,4.433154,3.6666667
1.0,2.6050458,1.3333334
2.9857504,4.331989,3.3333333
1.1076621,3.1765122,1.3333334
2.4500172,4.3044724,3.0
1.8384192,4.107484,3.3333333
3.077936,4.4755583,4.3333335
3.3035965,4.705858,3.6666667
2.549105,4.120081,2.6666667
3.3546164,5.0,5.0
2.1883154,4.375948,1.6666666
1.096377,2.95751,3.3333333
1.1066058,2.7545216,1.6666666
1.8376622,4.2600493,5.0
3.4947824,4.8694143,4.3333335
3.259902,4.6216526,5.0
1.2279038,3.5463858,1.3333334
3.434698,4.7660694,4.6666665
3.3141346,4.6917677,4.0
