low,up,y_test
1.0151421,3.0463934,1.0
1.0,2.8140435,2.0
2.7330036,5.0,4.0
1.1084032,5.0,5.0
1.0187188,3.1590266,1.0
1.4866165,4.2854543,1.0
1.1064773,3.8663497,5.0
2.3707666,5.0,4.0
1.0167805,3.1329975,1.0
1.0,3.1586864,1.0
1.042736,4.165399,1.0
1.0082943,3.1219175,1.0
1.776577,5.0,4.0
1.0262593,3.4015675,1.0
1.4322511,5.0,1.0
1.0,2.863107,2.0
1.0849608,4.8929205,4.0
1.2304338,5.0,5.0
1.0235634,3.1557994,3.0
1.0,2.5344725,3.0
1.0,2.8638976,1.0
1.0,2.866359,1.0
1.0487796,3.319231,4.0
1.0,3.9865386,4.0
1.0,2.93318,1.0
1.0,3.9917367,3.0
1.0045561,4.4782157,1.0
1.0903274,3.613675,5.0
1.1290317,5.0,4.0
1.0,3.945139,1.0
1.2468302,5.0,5.0
1.032808,3.2469687,3.0
1.0,3.0582633,4.0
1.2039398,5.0,3.0
1.0,3.7981482,2.0
1.0,2.7748547,1.0
1.0120277,2.988913,5.0
1.0112318,3.1918082,1.0
1.025321,4.7391024,1.0
1.0484523,4.357346,3.0
1.0142719,3.1157117,3.0
1.222145,5.0,1.0
2.7169757,5.0,5.0
1.1528305,4.610689,5.0
1.9182343,5.0,5.0
1.1958721,4.4545164,2.0
1.0534599,3.6136582,3.0
1.0965494,4.7118163,3.0
1.1964267,4.7853675,4.0
1.2283698,4.8616724,4.0
1.2159772,5.0,3.0
1.0,2.9506457,1.0
1.0061402,3.4189115,1.0
1.2350338,4.9918785,1.0
1.2178057,4.638402,3.0
1.0,2.7549903,1.0
1.0,2.891917,2.0
1.0,3.0798235,1.0
1.1846272,4.311123,3.0
1.0,4.7176948,4.0
1.0,3.059288,4.0
1.2123798,4.7053533,5.0
1.0820271,3.600853,1.0
1.0897998,3.8388495,3.0
1.5076222,4.876748,5.0
1.2403436,3.7363176,1.0
1.2926936,5.0,4.0
1.0,3.8690634,5.0
1.3071045,4.3856077,3.0
1.0,2.8267434,1.0
1.1661614,4.3255835,1.0
1.0,4.126576,3.0
1.1813424,4.0393877,1.0
1.1028558,4.37536,3.0
1.0464046,3.0822675,1.0
1.0,3.2330923,1.0
1.0594854,3.2588348,1.0
1.0270545,3.386627,1.0
1.0,2.7311864,1.0
1.0,2.8530421,2.0
2.023061,4.8206987,3.0
1.1178567,4.592492,1.0
1.396012,4.361043,4.0
1.1128976,5.0,1.0
1.1939156,4.954585,5.0
1.1965055,4.6886044,1.0
1.0672491,3.7948372,1.0
2.974401,5.0,1.0
1.0,2.7172282,1.0
1.2209946,4.8754735,2.0
1.0437201,3.0617452,3.0
1.0,3.275152,1.0
1.1469467,5.0,1.0
1.0,3.3489723,4.0
1.0,3.989255,2.0
1.0,3.0288892,2.0
1.2980884,5.0,3.0
1.0119989,3.1777356,3.0
