low,up,y_test
3.3209789,4.9850006,4.6666665
2.9113655,4.815087,3.6666667
2.2626014,4.655932,3.3333333
2.5490162,4.1092014,3.6666667
1.0,2.506814,1.6666666
2.770972,4.833704,3.6666667
3.0979517,4.8188562,4.0
3.0374556,4.997822,4.6666665
2.7841818,4.708576,3.6666667
1.2087231,3.723185,2.0
2.2759795,4.64142,4.6666665
3.0581982,4.7529716,4.3333335
2.7882214,4.206837,3.3333333
2.8220766,4.4584694,4.3333335
2.2203076,4.289027,1.6666666
2.900812,4.883477,3.3333333
3.262458,5.0,4.6666665
1.3226051,3.6076608,2.3333333
2.2327638,4.810215,3.3333333
3.2541273,4.7452927,4.0
3.0057948,4.8757067,4.0
2.6340182,4.356095,4.3333335
2.6296754,4.8301163,4.6666665
2.6502714,4.5044646,3.6666667
2.898394,4.818335,4.0
2.8440416,4.394642,4.3333335
3.0311644,4.469068,3.0
1.2222359,3.5476677,1.3333334
2.7581923,4.532745,4.3333335
3.2603235,4.69092,5.0
1.0,2.2676296,2.0
3.1150756,4.710258,3.6666667
1.5130345,3.8374672,2.3333333
2.447937,4.80712,4.6666665
2.9776347,4.690288,4.6666665
1.9646034,4.456315,2.6666667
3.0908747,4.8089066,4.0
2.5727541,4.7812595,3.6666667
2.6745586,4.821147,2.3333333
2.521432,4.490542,3.6666667
2.3061364,4.6557293,3.3333333
2.608756,4.836474,3.6666667
1.9292948,4.4745274,2.0
3.1230006,4.805045,4.3333335
1.0,2.1036808,1.0
3.3404288,4.96654,4.6666665
1.0,2.5490193,1.6666666
2.3709393,4.68259,3.6666667
2.7918823,4.586575,3.3333333
1.0,2.1430216,1.3333334
1.8727305,4.6269255,4.0
3.3487358,4.8095064,5.0
2.4004807,4.745814,3.0
2.7656581,4.7118635,3.6666667
2.0896006,4.714868,2.3333333
1.0072213,3.022016,3.0
1.0,2.7511926,2.6666667
3.9203825,5.0,4.6666665
2.9351726,4.962312,5.0
2.9712644,4.6985703,4.0
2.7995133,4.96004,4.0
2.650303,4.7764144,4.0
2.111016,4.717496,4.6666665
2.9183435,4.708975,3.6666667
1.8693137,4.4299154,1.6666666
3.0495205,4.919473,3.6666667
2.4088058,4.175163,3.6666667
1.6109259,3.7736828,1.0
2.614813,4.6031804,3.6666667
2.931428,4.9441175,4.3333335
1.4936142,4.3147125,2.3333333
3.1867702,4.9896646,4.3333335
2.9287827,4.618918,4.0
3.1308389,4.730746,4.3333335
2.0308795,4.6977186,4.0
1.0,2.1215892,1.0
2.7392352,4.854499,3.6666667
3.1345184,4.7301645,4.3333335
2.464592,4.7806416,4.0
3.1240683,4.954582,4.0
1.0,2.435283,1.6666666
2.461581,4.5985165,4.0
2.415551,4.7201014,4.6666665
3.0521245,4.5163784,4.6666665
1.1304525,3.666047,1.3333334
2.8440416,4.394642,4.3333335
3.0416012,4.6705027,4.0
1.5292996,3.6270576,3.0
2.4586406,4.7436934,3.6666667
3.1528928,4.9371676,4.6666665
2.7016122,4.5058975,4.0
3.0819921,4.8761683,4.3333335
3.5177615,4.9988585,4.3333335
3.403477,4.9915295,4.3333335
3.4967966,4.977602,4.0
1.0,2.7756782,1.3333334
2.5363781,4.7326813,4.0
2.698587,4.7483206,3.6666667
2.4686146,4.8113856,4.0
2.4390707,4.32753,4.0
1.0,2.3430235,1.0
3.0309954,4.8000975,3.6666667
1.3826128,4.2244663,3.6666667
1.9805928,4.617829,1.6666666
2.3661757,4.7667327,4.0
2.5766592,4.76346,4.3333335
2.5125003,4.279462,4.0
4.33635,5.0,4.6666665
2.5354087,4.231859,3.0
3.2963777,4.9441094,5.0
3.3197162,4.906472,2.6666667
3.8970728,5.0,4.6666665
2.6388707,4.747163,3.6666667
2.6804914,4.2358336,4.6666665
3.121045,4.8816185,4.0
1.0,2.4977827,1.3333334
2.4974518,4.5733514,4.3333335
3.215311,4.8630037,4.6666665
2.0912743,4.6909895,4.3333335
2.5023758,4.702982,4.0
2.363634,4.07245,3.3333333
3.0228739,4.8314137,3.0
2.297879,4.17855,4.3333335
2.4555123,4.7408447,3.6666667
2.440755,4.263354,3.6666667
2.6533902,4.423757,3.6666667
3.3265574,4.745759,4.0
2.1316004,4.5665307,2.3333333
1.7228473,4.4846373,3.6666667
1.1555037,3.9014788,2.0
2.5348523,4.8140116,4.0
3.090012,5.0,4.3333335
2.9351726,4.962312,4.6666665
2.4317589,4.5975566,4.0
1.988389,4.6498046,4.3333335
2.1481352,4.4582076,3.0
1.0,2.6062238,1.0
1.4653813,3.693677,4.3333335
2.2240543,4.5208097,3.6666667
2.5011697,4.760572,4.0
2.2973633,4.7468023,4.6666665
2.6918466,4.1402597,4.0
1.0,2.7708125,1.0
1.3826128,4.2244663,3.6666667
2.8766053,4.236631,3.6666667
3.1710968,4.660968,4.3333335
3.011796,4.548288,3.3333333
2.201291,4.318943,3.0
1.6475316,4.2892594,1.6666666
2.3924587,4.272927,3.6666667
3.3946457,4.937831,4.3333335
2.202087,4.2392635,2.3333333
2.136334,4.485887,2.6666667
2.1623197,4.7182713,4.0
3.2372894,4.8201313,4.6666665
3.2276995,4.6262145,4.3333335
3.9311333,5.0,4.6666665
2.7996962,4.391286,3.0
1.1707017,3.4890797,1.6666666
2.4521706,4.2498226,4.0
3.8970728,5.0,4.6666665
2.077973,4.334895,2.3333333
2.6361537,4.3545933,4.3333335
2.834712,4.106924,4.0
3.1817353,4.8275084,3.6666667
2.5026278,4.7622437,4.0
2.8486874,4.797044,4.0
2.1711216,4.6885805,4.0
2.656702,4.8784513,4.6666665
2.4942515,4.5125074,4.0
2.0097861,4.313515,3.3333333
2.2529483,4.7369237,4.0
1.0172879,3.1115603,2.3333333
3.588077,4.942388,3.3333333
2.043418,4.6564255,3.6666667
1.5105226,4.334833,2.0
2.5274377,4.3478975,4.6666665
2.9648044,4.4070024,3.6666667
2.641665,4.7699885,4.3333335
3.3683639,4.7593017,4.0
1.0963004,3.5823004,2.0
1.0,2.7504241,1.0
2.0158794,4.277898,4.0
1.3182023,3.4887173,2.3333333
2.294564,4.593257,4.0
3.3436182,4.881286,4.6666665
1.9215374,4.319052,2.3333333
2.1483147,4.761464,1.0
1.0,2.899573,1.0
2.5844088,4.540325,4.6666665
2.5240855,4.67843,4.3333335
3.2310452,4.989324,4.6666665
1.1730758,3.9340472,1.3333334
3.4970722,4.925956,5.0
2.99396,4.761324,4.6666665
2.7728693,4.7189646,3.6666667
2.8615494,4.804705,3.0
3.2783537,4.9964733,4.6666665
3.2570367,4.805962,4.3333335
2.842866,4.529526,3.6666667
3.243684,5.0,5.0
2.3567548,4.2678943,2.6666667
3.2648973,4.7944317,3.6666667
1.265686,3.817285,2.3333333
3.039638,4.8292313,3.3333333
2.8655372,4.7566056,3.6666667
3.2102878,4.6973343,5.0
1.9060609,4.5695,4.3333335
2.447331,4.283322,3.0
3.3200004,4.922228,4.6666665
2.9071584,4.6273823,4.3333335
3.1366997,4.8053417,3.0
2.578596,4.6811075,3.3333333
2.6788645,4.3897424,3.3333333
1.2785246,4.151087,2.3333333
1.5461516,3.6237812,1.3333334
1.0371931,3.096319,2.3333333
2.859929,4.5479326,4.0
2.9738646,4.9782743,4.3333335
2.7135458,4.9554987,4.6666665
2.9397964,4.73688,4.6666665
2.929733,4.6771398,4.3333335
3.3780031,4.8483696,4.3333335
3.1133904,4.58038,4.0
3.9137983,5.0,4.6666665
1.1914685,3.6436107,1.6666666
2.8032203,4.3085546,3.6666667
3.4497912,4.823294,4.3333335
2.5606048,4.4521494,4.6666665
3.3149295,4.8070674,4.3333335
2.523948,4.768114,2.6666667
2.5058255,4.5831637,4.3333335
2.89791,4.9425473,4.6666665
1.6309593,3.5555098,2.6666667
2.335504,4.4297614,3.6666667
1.0484902,3.2302537,1.0
3.3214865,4.982771,4.0
2.8658576,4.9516397,4.6666665
2.847281,4.8293386,4.6666665
2.3496766,4.7549534,4.3333335
2.063095,4.480031,3.3333333
2.5322914,4.795955,2.6666667
3.087543,4.7357845,4.0
3.473292,4.930874,4.0
2.6124165,4.9312744,4.6666665
3.0094376,4.8114185,4.3333335
1.0,2.489676,1.0
