low,up,y_test
1.2031409,4.262499,1.3333334
3.2779727,5.0,4.6666665
3.3100252,4.7939463,4.6666665
2.8742435,4.972807,3.6666667
2.6764803,4.6607833,4.0
1.5952961,4.0129995,1.0
3.8050456,5.0,4.6666665
3.058108,4.8293715,4.6666665
2.0191894,4.2653613,3.0
2.2703009,4.906022,1.6666666
3.2762911,4.902724,4.0
3.376114,5.0,4.6666665
2.5470452,4.757041,4.6666665
2.7806058,4.6508636,3.6666667
3.279916,4.8218956,3.6666667
2.9456654,4.7006435,3.3333333
2.284975,4.6599827,4.0
3.4584935,4.9183507,4.6666665
1.0,2.8441913,1.0
1.0,2.6591327,1.0
2.9350266,4.7134123,4.0
1.5296633,4.598345,4.3333335
2.0858946,4.5394087,2.6666667
1.9659458,4.413728,3.0
2.4056597,4.8081584,4.0
1.2056651,3.4040575,2.6666667
1.0,2.7551446,2.6666667
2.3574553,4.4360433,3.6666667
3.454002,4.8675466,4.6666665
3.2629423,4.9271784,4.3333335
2.7730198,4.6310687,3.0
2.4894338,4.3834496,3.3333333
1.9481071,4.746707,4.0
1.0,2.2416651,1.0
2.3681684,4.545825,3.6666667
2.8863487,4.739731,4.3333335
2.8974974,4.9416094,3.0
2.7638874,4.832639,4.0
1.6033351,4.396554,2.0
3.0697012,4.7979283,3.6666667
1.7174249,4.7333364,3.3333333
3.461379,4.943075,4.6666665
1.5422999,4.7829943,4.6666665
1.8645238,4.6901107,1.6666666
2.307433,4.894082,4.0
3.7936661,5.0,4.6666665
1.0,2.4374228,1.0
1.9994103,4.3488526,3.3333333
3.0070286,4.809028,4.3333335
1.0460098,2.8416262,3.0
2.86165,4.8989873,3.6666667
2.5816011,4.7073774,4.3333335
2.929836,4.7954397,3.6666667
3.6474018,5.0,4.6666665
1.0563109,3.7706835,1.6666666
2.487355,4.620778,3.3333333
1.2429076,3.7448907,1.0
3.2445097,4.9993353,4.6666665
3.346925,4.833668,2.6666667
1.8161441,4.511628,3.6666667
1.1921246,3.5223067,2.3333333
1.0,2.7096224,3.0
3.0301857,4.762372,3.3333333
3.1815846,4.825677,3.6666667
2.582276,4.6079025,4.3333335
