low,up,y_test
2.67994,5.0,4.0
1.1207588,5.0,4.0
2.1017666,5.0,5.0
1.0167755,4.1493416,4.0
1.0,4.238286,1.0
1.1089596,4.918641,2.0
1.0,4.5809145,3.0
1.023005,4.4283967,3.0
1.0637735,4.729672,1.0
1.0,3.703124,1.0
1.036644,4.9814277,1.0
1.1044855,5.0,5.0
1.1565673,5.0,5.0
1.1280384,5.0,5.0
1.018643,4.5256925,4.0
1.4628825,5.0,4.0
1.0,4.2229233,3.0
1.0,3.4369931,2.0
1.0,3.2178278,1.0
1.0,2.472286,2.0
1.0,3.3472297,4.0
1.1078624,5.0,5.0
1.0,3.1051846,1.0
1.1185508,5.0,1.0
3.0503106,5.0,5.0
1.0,4.575369,4.0
1.0,3.0044496,1.0
1.0,2.9719677,2.0
1.0,3.4398148,3.0
3.7225575,5.0,3.0
1.0,3.3734167,4.0
1.1060727,5.0,4.0
1.0,3.6304216,2.0
1.0,3.0829713,1.0
1.0,2.7520497,3.0
1.0,3.1082451,2.0
1.0,3.8729753,2.0
1.0,4.374573,1.0
1.0,4.208145,4.0
1.0,2.5825498,4.0
1.0,3.5935097,3.0
1.0,2.9471433,3.0
1.0,3.1293993,5.0
1.0,4.4040923,1.0
1.1013186,5.0,5.0
2.8208654,5.0,5.0
1.0,2.4709394,2.0
1.0,3.1674044,1.0
1.0,2.5363631,1.0
1.0,1.8745755,1.0
1.0,4.5963535,1.0
1.0,2.7518408,3.0
1.1120138,5.0,4.0
1.0,3.408321,3.0
1.0,3.797944,5.0
1.0,3.8613262,1.0
3.869993,5.0,1.0
1.0,3.8784325,1.0
1.0,4.210751,2.0
1.0,3.6317472,3.0
1.0,3.7115464,3.0
1.0,3.1553025,1.0
1.0055926,3.8928874,1.0
1.0,3.5798905,4.0
1.0,3.2904785,1.0
1.0,3.0119524,1.0
1.0708119,4.672742,3.0
1.0,3.6483545,3.0
1.0,3.8892612,1.0
1.0,3.2387178,1.0
1.0570413,4.631423,3.0
1.0,3.7520592,1.0
1.0,4.2061396,3.0
1.2059162,4.9584284,1.0
1.0006176,4.5161276,3.0
2.310917,5.0,4.0
1.0282886,4.653205,3.0
1.53415,5.0,3.0
1.142545,5.0,5.0
1.0,2.4644778,3.0
1.0335234,4.570177,3.0
1.0,2.91185,1.0
2.3467755,5.0,3.0
1.0686347,4.8422337,1.0
1.6148055,4.930605,4.0
1.0640367,4.7747145,3.0
1.0,4.325782,4.0
1.0820962,4.946756,5.0
1.0,4.131391,2.0
1.1980994,5.0,3.0
1.0969181,5.0,1.0
1.1215284,5.0,5.0
1.0,4.051676,1.0
1.5299581,4.5743504,1.0
1.0678847,5.0,1.0
1.0,4.007476,5.0
1.0,2.8587766,1.0
1.0455928,4.4626207,4.0
