low,up,y_test
3.4265552,5.0,5.0
3.4493341,5.0,5.0
3.5167017,5.0,5.0
2.0408974,5.0,4.0
2.7808125,5.0,5.0
2.48581,5.0,5.0
3.3863168,5.0,5.0
2.491475,5.0,4.0
3.6891952,5.0,4.0
2.8160777,4.989292,2.0
3.1655824,5.0,2.0
2.570985,5.0,4.0
2.1143894,5.0,5.0
2.491579,5.0,4.0
4.097858,5.0,4.0
3.671575,5.0,5.0
1.7471209,5.0,4.0
3.158526,5.0,4.0
3.4906044,5.0,4.0
2.9090633,5.0,3.0
2.83539,5.0,2.0
3.457347,5.0,5.0
2.0521388,5.0,3.0
2.3925414,5.0,3.0
3.0788622,5.0,3.0
2.3780482,4.946287,4.0
3.4960792,5.0,5.0
1.9092813,4.756145,4.0
3.422943,5.0,5.0
2.6684318,5.0,4.0
3.515016,5.0,4.0
2.475707,5.0,3.0
3.540347,5.0,5.0
2.6692913,5.0,5.0
3.1907353,5.0,4.0
3.0569868,5.0,4.0
3.158548,5.0,5.0
2.635195,5.0,4.0
1.7356511,5.0,5.0
2.3873236,5.0,4.0
2.4315257,4.957161,2.0
2.5148354,5.0,5.0
2.9929276,5.0,5.0
3.714827,5.0,5.0
3.2351081,5.0,4.0
2.9911797,5.0,4.0
2.9913952,5.0,4.0
3.5112557,5.0,5.0
1.8704445,5.0,3.0
2.6309135,4.840927,4.0
2.5304923,5.0,3.0
2.1960845,5.0,5.0
1.323859,5.0,3.0
2.5788603,5.0,4.0
2.155636,5.0,3.0
3.7028801,5.0,5.0
1.3766521,5.0,3.0
3.246912,5.0,3.0
2.7413683,5.0,4.0
1.9274713,5.0,3.0
2.607102,5.0,4.0
2.5806656,4.9884205,3.0
2.19783,5.0,4.0
3.5157423,5.0,5.0
3.2677336,5.0,5.0
2.7922502,5.0,3.0
2.302826,5.0,3.0
2.6605484,5.0,2.0
3.1584544,5.0,4.0
3.4732769,5.0,5.0
3.5811765,5.0,3.0
3.254806,5.0,5.0
1.711652,5.0,4.0
2.9482822,5.0,4.0
2.2188363,5.0,3.0
3.6971998,5.0,5.0
