low,up,y_test
1.0,2.6070294,1.0
1.7016591,5.0,5.0
1.8008529,5.0,5.0
1.7073232,5.0,5.0
2.0877771,5.0,5.0
1.3573449,4.675433,2.0
1.0,3.2077694,1.0
1.3897939,4.3438206,5.0
2.0222676,5.0,5.0
1.786674,5.0,5.0
1.5835475,5.0,5.0
1.7951818,5.0,5.0
1.7413183,5.0,5.0
1.7498201,5.0,5.0
1.5737897,5.0,5.0
2.0849118,5.0,4.0
1.0698464,5.0,5.0
1.0,2.5145597,5.0
1.0130407,4.947257,1.0
1.0,2.1175818,2.0
1.724318,5.0,5.0
1.7923456,5.0,2.0
1.8547558,5.0,5.0
1.8121986,5.0,5.0
1.5425036,4.6016665,5.0
1.9995494,5.0,5.0
1.6592035,5.0,5.0
1.0149674,5.0,1.0
1.7016591,5.0,5.0
1.0,3.50772,1.0
1.0261115,4.6277347,5.0
1.0430118,4.910745,2.0
1.763992,5.0,5.0
1.7016591,5.0,4.0
1.0101582,4.8760552,1.0
1.8689448,5.0,5.0
1.8604306,5.0,5.0
1.4056933,5.0,2.0
1.0,1.5968574,1.0
1.0,3.8932152,2.0
1.8802974,5.0,2.0
1.7129874,5.0,1.0
1.7724969,5.0,5.0
1.690334,5.0,5.0
1.6113431,5.0,5.0
1.0,2.062897,3.0
1.8292197,5.0,5.0
1.0,2.4173243,2.0
1.6450611,5.0,5.0
1.0494066,4.850068,1.0
1.8348935,5.0,5.0
1.7696623,5.0,4.0
1.04276,4.7403765,2.0
1.8008534,5.0,5.0
1.9739894,5.0,5.0
1.781003,5.0,5.0
1.0049788,4.9354095,5.0
1.2527577,5.0,2.0
1.0437244,4.839885,1.0
1.9654696,5.0,5.0
1.8632687,5.0,5.0
1.0,2.566772,2.0
1.0,2.784318,1.0
1.9058442,5.0,1.0
1.8831359,5.0,5.0
1.911522,5.0,1.0
1.0,1.6895775,2.0
1.6478895,5.0,5.0
1.5685874,5.0,5.0
1.570318,5.0,5.0
1.6139928,5.0,5.0
1.0,1.7652997,1.0
1.0449722,5.0,1.0
2.0448081,5.0,5.0
1.0037382,4.914507,5.0
1.401512,5.0,5.0
1.9427532,5.0,5.0
1.0195763,5.0,2.0
1.7186525,5.0,5.0
1.0,3.717893,2.0
1.0,4.549317,1.0
1.2207954,5.0,2.0
1.0,1.6949507,2.0
1.721485,5.0,4.0
1.8944896,5.0,5.0
1.8150353,5.0,5.0
1.6563747,5.0,5.0
1.7186528,5.0,5.0
1.5109135,5.0,5.0
1.6560332,5.0,5.0
1.9143611,5.0,5.0
1.0,3.2927,2.0
1.9399137,5.0,5.0
1.554563,5.0,5.0
1.4962114,4.4699206,5.0
1.9313954,5.0,5.0
1.0433052,4.85229,1.0
1.0,4.3942876,2.0
1.9512715,5.0,5.0
1.0274025,4.7503524,2.0
