low,up,y_test
1.0,4.99191,5.0
1.0,2.9461985,1.0
1.0,5.0,5.0
1.0,3.8240633,2.0
1.0,3.291483,1.0
1.0,3.6702542,1.0
1.0,3.4480872,1.0
1.0,4.428303,5.0
1.0,4.2732115,3.0
1.0,4.280122,3.0
1.0,4.4389896,4.0
1.0,5.0,4.0
1.0,4.299879,1.0
1.0,2.8966677,1.0
1.0,3.045824,1.0
1.0,4.1369686,4.0
1.0,3.7444606,3.0
1.0,4.387154,3.0
1.0,5.0,1.0
1.0,3.7565613,3.0
1.0,4.4427,1.0
1.0,4.074307,3.0
1.0,3.0633192,2.0
1.0,3.550363,3.0
1.0,4.378984,5.0
1.0,4.9745626,5.0
1.0,3.7437556,1.0
1.0,3.1454248,2.0
1.0,2.9168801,3.0
1.0,4.9365582,5.0
1.0,4.1141243,1.0
1.0,3.6028836,1.0
1.0,4.0960875,5.0
1.0,4.448823,4.0
1.0,3.7090368,1.0
1.0,3.257978,3.0
1.0,4.863876,4.0
1.0,4.0046787,3.0
1.0,3.3041904,3.0
1.0,3.0953813,5.0
1.0,3.9779785,1.0
1.0,2.9841018,5.0
1.0,4.236797,1.0
1.0,2.6599677,1.0
1.0,3.7007084,1.0
1.0,5.0,5.0
1.0,3.5991883,3.0
1.0,3.6894646,1.0
1.0,3.2278333,2.0
1.0,3.3811245,4.0
1.0,4.2981014,3.0
1.0,3.018121,1.0
1.0,5.0,1.0
1.0,5.0,1.0
1.0,3.6377728,1.0
1.0,4.199791,1.0
1.0,4.24716,5.0
1.0,4.284694,2.0
1.0,4.019885,4.0
1.0,4.9920278,3.0
1.0,3.229489,1.0
1.0,4.5073614,5.0
1.0,3.28936,1.0
1.0,3.174881,1.0
1.0,3.8220305,5.0
1.0,2.727346,2.0
1.0,2.9127443,1.0
1.0,3.092218,3.0
1.0,3.9049902,3.0
1.0,3.1374097,1.0
1.0,2.8895953,1.0
1.0,3.7771785,3.0
1.0,5.0,4.0
1.0,3.8820684,1.0
1.0,4.2064238,3.0
1.0,4.176288,3.0
1.0,4.4426994,5.0
1.0,3.3843215,1.0
1.0,4.767919,2.0
1.0,4.3279476,1.0
1.0,4.9723134,3.0
1.0,3.3280697,2.0
1.0,4.863003,4.0
1.0,4.457243,3.0
1.0,5.0,4.0
1.0,3.1665273,1.0
1.0,3.2302742,3.0
1.0,4.442679,5.0
1.0,4.940093,3.0
1.0,4.105746,4.0
1.0,4.428093,5.0
1.0,4.995783,4.0
1.0,2.9038715,1.0
1.0,3.1154735,1.0
1.0,3.7098374,4.0
1.0,3.330302,1.0
1.0,5.0,4.0
1.0,3.3720632,2.0
