low,up,y_test
1.2404604,3.0539875,1.0
1.2860982,5.0,3.0
2.7446034,5.0,5.0
1.2294079,5.0,3.0
1.0746593,4.7789087,3.0
2.9999025,5.0,1.0
1.2599943,4.7073774,3.0
2.7630122,5.0,5.0
1.2279806,4.9255977,3.0
1.0,3.3379874,2.0
3.2689486,5.0,5.0
2.889689,5.0,4.0
1.0,2.9772503,1.0
1.0,4.7870626,4.0
3.29459,5.0,5.0
2.840104,5.0,5.0
1.2944245,4.917289,4.0
1.0,4.764265,5.0
1.0150814,5.0,2.0
2.2126982,5.0,5.0
3.0433738,5.0,5.0
1.0,4.8006115,3.0
3.0219507,5.0,3.0
1.0,4.6873984,4.0
2.9282584,5.0,5.0
2.9833672,5.0,5.0
1.0,4.506008,2.0
3.1151347,5.0,4.0
1.3124282,5.0,3.0
3.5590148,5.0,5.0
1.0,4.7005224,3.0
1.1995257,5.0,3.0
1.062701,5.0,3.0
3.5980394,5.0,5.0
3.2330537,5.0,5.0
2.2121716,5.0,4.0
3.4094436,5.0,4.0
1.0628583,5.0,2.0
3.1869078,5.0,5.0
2.7795296,5.0,4.0
1.0387974,5.0,5.0
1.1843307,5.0,5.0
2.5869732,5.0,5.0
2.6744108,5.0,5.0
1.4402126,3.3379192,3.0
3.3510032,5.0,5.0
2.7266245,5.0,5.0
2.944789,5.0,5.0
2.6529536,5.0,5.0
2.7740235,5.0,5.0
2.7189775,5.0,5.0
3.0536244,5.0,5.0
1.0,4.7861686,5.0
1.1791759,5.0,4.0
3.5010746,5.0,5.0
1.222022,5.0,5.0
1.1484118,4.655549,5.0
2.5210414,5.0,4.0
1.2248467,5.0,3.0
1.1325184,4.7473316,5.0
1.21835,4.9240217,5.0
2.983368,5.0,5.0
1.1131843,4.6512914,1.0
2.5235147,5.0,3.0
1.4878691,5.0,2.0
2.5704844,5.0,4.0
1.0726116,2.7458136,1.0
1.0,4.70881,5.0
2.7024674,5.0,5.0
2.7189775,5.0,5.0
3.166399,5.0,4.0
1.1115344,4.5056562,3.0
3.2894619,5.0,5.0
3.027463,5.0,5.0
2.972344,5.0,5.0
1.0,2.6194797,1.0
1.141657,4.8585696,4.0
2.9062166,5.0,4.0
2.8125677,5.0,4.0
2.8566325,5.0,5.0
3.151019,5.0,4.0
3.3911176,5.0,5.0
1.0,4.536366,2.0
3.3048468,5.0,5.0
1.0718113,4.962005,3.0
1.0,4.832664,3.0
1.1645461,4.685086,3.0
3.166399,5.0,4.0
1.1563618,5.0,3.0
2.6914628,5.0,4.0
3.1612725,5.0,4.0
2.7850356,5.0,5.0
1.4688917,5.0,4.0
1.0176928,4.7922726,1.0
1.0,4.825173,3.0
1.0,2.0399137,1.0
1.0688212,4.6880913,3.0
2.7464979,5.0,4.0
1.0,5.0,4.0
1.3721763,2.9019322,1.0
1.0,4.494079,5.0
2.906217,5.0,3.0
1.0,4.5366664,1.0
3.1305127,5.0,5.0
1.0294955,4.653842,1.0
