low,up,y_test
1.6845702,4.1759253,3.6666667
3.3250487,5.0,4.3333335
3.4917974,5.0,4.0
1.7946645,4.5548716,2.3333333
2.6839728,5.0,4.0
1.6943909,4.2391872,4.3333335
1.9576951,4.576762,4.3333335
2.1374927,4.857422,3.6666667
1.0635965,3.2588232,2.3333333
3.6891136,5.0,4.3333335
3.542786,5.0,3.6666667
1.159877,3.1386871,3.3333333
3.5018382,5.0,3.6666667
1.6562873,3.9994602,2.3333333
1.6547626,4.0314937,3.3333333
1.6936536,4.199751,3.3333333
1.7561191,4.3082886,3.6666667
1.6646312,3.999261,2.0
2.4604025,5.0,2.3333333
1.5480305,3.8013725,2.3333333
1.8083866,4.6068296,2.6666667
1.3346069,3.4196274,3.3333333
3.3943405,5.0,4.3333335
1.2760725,3.2577868,1.6666666
1.6491709,3.9859324,3.3333333
1.7956731,4.550824,2.0
1.6674639,4.1218567,1.0
2.201036,4.8728065,3.6666667
2.1780794,4.7516346,2.3333333
3.8346395,5.0,4.6666665
1.2452929,3.2848628,1.6666666
1.6914628,4.28693,2.3333333
3.0587099,5.0,4.3333335
1.7739846,4.524215,3.3333333
3.0444264,5.0,2.3333333
1.9275439,4.754863,2.6666667
2.7548656,5.0,3.3333333
2.0633397,4.7948365,3.6666667
1.9755112,4.6784163,4.3333335
2.5283418,5.0,2.6666667
2.1476536,4.77483,4.0
2.0256622,4.668456,2.6666667
3.2711587,5.0,4.6666665
2.4133542,4.903328,5.0
2.1569366,4.7916026,3.3333333
3.4428105,5.0,4.6666665
2.399618,4.9848423,2.3333333
2.0920424,4.7722383,4.3333335
2.5467904,5.0,2.6666667
3.082323,5.0,4.3333335
3.2481732,5.0,4.3333335
2.9931507,5.0,4.3333335
1.7539425,4.3484755,4.3333335
1.9167113,4.7970004,4.3333335
2.265411,4.839066,3.3333333
3.1602817,5.0,4.6666665
2.29668,4.783765,4.6666665
1.7399513,4.584778,1.6666666
2.7775674,5.0,3.6666667
2.5642061,4.9361353,4.3333335
1.2997569,3.3515825,1.3333334
1.7045807,4.5453315,3.0
3.252056,5.0,4.0
1.8235987,4.5865154,2.6666667
1.6053187,3.802225,2.6666667
2.8997037,5.0,4.3333335
3.802489,5.0,4.3333335
1.6391376,3.9079633,1.6666666
1.1069211,3.5918808,2.0
3.3934917,5.0,3.3333333
3.0730426,5.0,5.0
2.5213268,4.982996,4.3333335
2.2916803,4.871798,3.3333333
2.3352978,4.902426,2.3333333
3.1217685,5.0,4.3333335
3.1568131,5.0,4.6666665
1.4371936,3.5365436,2.3333333
3.8717923,5.0,4.6666665
2.1062045,4.728107,3.0
1.6128249,3.8320565,2.3333333
1.6835169,4.1946306,3.0
1.7180047,4.5199914,4.6666665
2.9564757,5.0,3.6666667
1.6557372,4.035618,4.6666665
2.6448298,4.939876,3.3333333
1.9071438,4.6609287,3.3333333
2.957227,5.0,4.6666665
3.1731887,5.0,4.6666665
1.6653028,4.1101885,3.6666667
3.8391378,5.0,5.0
1.6304325,3.8763175,4.3333335
2.8113546,5.0,4.6666665
2.9029052,5.0,4.3333335
2.4328992,4.973175,4.3333335
3.4681726,5.0,4.3333335
1.247251,3.383264,3.6666667
2.0033612,4.7824535,3.6666667
1.6674829,4.121955,3.3333333
2.1954362,4.8058786,4.3333335
1.389432,3.4866729,2.3333333
1.0,3.335794,1.6666666
2.1103826,4.755791,2.6666667
2.6910315,5.0,5.0
3.0039344,5.0,4.3333335
2.2719514,4.8739586,1.6666666
3.363536,5.0,4.3333335
2.6859674,5.0,2.6666667
1.8908544,4.6889863,2.6666667
1.4304441,3.4945455,2.6666667
2.4724584,4.8976235,5.0
2.6904168,5.0,3.6666667
1.2815049,3.2275302,3.0
1.6687322,4.146335,3.6666667
1.9151645,4.696449,3.3333333
2.8634439,4.991491,4.6666665
2.4344354,4.9615035,3.6666667
1.695027,4.2589707,2.6666667
2.0621543,4.7457614,5.0
1.2936575,3.23126,3.6666667
1.479948,3.591477,3.0
2.156859,4.7582107,3.0
1.8567684,4.6629868,3.0
1.9603522,4.6306686,2.0
2.3245494,4.8785057,4.3333335
1.7942164,4.4305887,3.6666667
2.220827,4.8589773,4.3333335
3.5057364,5.0,4.3333335
1.1746464,3.1204834,1.6666666
3.1812973,5.0,4.3333335
2.0178208,4.7474523,2.6666667
3.608851,5.0,3.6666667
1.7490386,4.3080425,4.3333335
1.8175565,4.5214086,5.0
1.7166044,4.307563,4.3333335
3.970975,5.0,4.3333335
3.55021,5.0,4.3333335
2.64494,4.983251,4.0
2.639309,4.9762096,4.0
3.16461,4.9999905,4.6666665
3.0884483,5.0,4.6666665
3.2303572,5.0,5.0
2.623179,4.9764,3.3333333
1.6112843,3.868414,3.3333333
3.2985237,5.0,4.3333335
1.728041,4.315358,3.3333333
1.7692664,4.633051,4.0
2.8965883,5.0,5.0
3.0100284,5.0,3.6666667
1.7285507,4.2949286,3.3333333
3.785633,5.0,5.0
1.6941761,4.200069,3.3333333
2.1519642,4.7879744,4.3333335
1.2217408,4.3781986,1.6666666
1.6116043,3.9013448,2.0
2.4761367,4.9850864,3.3333333
2.7937248,5.0,5.0
1.794994,4.48808,2.6666667
1.4152681,3.4385848,1.6666666
2.8846338,5.0,4.3333335
2.3550253,4.819129,3.3333333
2.2643013,4.7908087,4.0
1.504505,3.5869064,2.3333333
3.322571,5.0,3.6666667
2.9040608,5.0,4.6666665
1.8030808,4.5554085,2.6666667
1.6889867,4.090565,2.3333333
3.3155406,5.0,5.0
1.677377,4.205204,3.0
3.5324295,5.0,4.3333335
1.9669425,4.738755,4.3333335
1.6569105,4.0930505,1.6666666
1.77555,4.558978,2.6666667
3.5382361,5.0,4.6666665
1.6653098,4.115569,4.0
3.202367,5.0,2.6666667
3.568927,5.0,5.0
1.6502978,3.9704814,4.3333335
2.661345,4.9836593,5.0
3.0348172,5.0,4.3333335
3.6028447,5.0,4.0
2.5339854,4.913933,4.0
3.3865376,5.0,4.0
2.7554173,5.0,3.3333333
1.7974089,4.4758825,2.6666667
2.6030078,5.0,3.3333333
3.506132,5.0,4.3333335
1.8280617,4.5954833,3.0
2.1242948,4.84852,4.3333335
2.667697,4.973695,3.0
1.8493267,4.650604,4.6666665
1.0035884,3.159548,1.6666666
4.051569,5.0,4.3333335
1.4319221,3.54846,2.0
1.688257,4.2404222,3.3333333
1.825004,4.642582,3.3333333
2.017849,4.7650414,2.0
1.7467544,4.5427694,3.3333333
2.2622895,4.7778554,3.6666667
2.0893629,4.793227,5.0
1.5893081,3.9194274,3.0
2.4733984,4.972084,4.3333335
3.45051,5.0,3.6666667
1.0973172,3.1970186,3.3333333
2.3080573,4.841087,3.0
3.3790479,5.0,3.6666667
1.6144695,3.8688354,2.0
1.9642502,4.701257,4.3333335
1.2305448,3.1412084,1.6666666
3.5461206,5.0,4.3333335
3.453571,5.0,5.0
3.2382839,5.0,4.3333335
1.7333758,4.3338747,1.6666666
3.3442137,5.0,4.3333335
2.0978155,4.661745,3.3333333
2.4624693,5.0,2.6666667
2.599069,4.92199,3.3333333
1.6249493,3.9242582,3.6666667
1.7486246,4.3657846,2.6666667
1.6580495,4.0437617,2.6666667
3.2988584,5.0,5.0
1.7526226,4.599779,4.3333335
1.6593761,4.052305,3.6666667
1.9010577,4.754262,2.3333333
2.324599,4.8684683,3.6666667
2.2007508,4.74945,3.3333333
1.9850651,4.6219854,2.3333333
1.6980652,4.568284,4.0
1.8757415,4.671081,4.3333335
1.6826557,4.3717313,1.3333334
2.9642181,5.0,4.3333335
1.1270264,3.099463,2.0
1.808362,4.453246,3.0
3.5445623,5.0,3.6666667
2.0995936,4.798117,2.6666667
1.6512485,3.9703698,4.0
2.8635156,5.0,4.3333335
1.6657429,4.111108,3.0
1.6346122,3.8594017,2.3333333
1.5430828,3.8445897,4.0
1.9100112,4.5557547,4.3333335
1.7073524,4.5712633,3.6666667
2.086882,4.776758,5.0
2.1459687,4.8087673,4.6666665
1.7080564,4.386793,2.0
2.220827,4.8589773,5.0
1.468519,3.745003,3.0
1.7300024,4.321472,4.3333335
1.3040018,3.2710295,1.6666666
3.47157,5.0,5.0
1.3110001,3.4384916,2.6666667
1.6268989,3.9535856,2.0
1.6628157,4.037194,3.0
1.774726,4.64066,2.6666667
1.220717,3.246839,1.3333334
1.4142405,3.5994658,2.3333333
2.512144,4.908082,4.3333335
2.33605,4.932923,4.0
1.6714783,4.060935,2.3333333
3.3356805,5.0,4.0
3.7007542,5.0,4.0
1.5544729,3.8069324,2.0
1.738165,4.3045025,2.0
1.864722,4.656596,4.3333335
1.6864896,4.1885295,1.6666666
1.7007104,4.254326,3.0
2.471386,4.893534,4.0
3.5983236,5.0,4.0
1.6777326,4.0781746,2.0
1.6732708,4.05995,5.0
1.2114161,3.312492,3.0
1.6697582,4.1572037,3.0
1.672673,4.239232,2.6666667
1.7266558,4.302229,3.0
1.882015,4.6798115,4.3333335
1.7590003,4.486667,2.6666667
2.402422,4.903027,4.6666665
2.6624973,4.9478226,2.6666667
1.8593493,4.654264,2.0
2.743906,5.0,4.6666665
2.3997803,4.8364534,3.6666667
2.171595,4.7502275,5.0
3.0147047,5.0,3.3333333
3.835739,5.0,4.3333335
1.7335358,4.568694,3.3333333
1.9022688,4.542461,1.0
2.4036613,4.9001822,4.0
2.273154,4.8420076,3.3333333
1.7679641,4.620739,2.3333333
3.7125165,5.0,5.0
1.6378086,3.980553,2.3333333
1.7114289,4.2757435,3.6666667
1.6592158,4.0810423,3.3333333
2.7264814,5.0,4.6666665
3.109894,5.0,4.6666665
2.5614028,5.0,4.6666665
1.8387551,4.6484914,4.3333335
2.5701761,4.9127665,2.3333333
1.673729,4.147435,3.3333333
1.7102051,4.335559,4.3333335
1.838264,4.4793725,2.0
3.423129,5.0,4.3333335
2.7467828,5.0,5.0
2.7727172,5.0,4.0
1.8032768,4.4676256,5.0
1.0743903,3.3185124,1.6666666
2.712538,5.0,4.0
3.6581264,5.0,4.6666665
3.4373147,5.0,5.0
2.9201283,5.0,3.6666667
1.3173602,3.484598,2.3333333
3.4727316,5.0,3.6666667
3.4955285,5.0,4.3333335
2.0251036,4.7244225,5.0
2.2392292,4.8527923,4.3333335
1.8435738,4.682019,3.0
1.511768,3.664981,3.0
1.6680406,4.053983,2.6666667
2.970079,5.0,4.6666665
1.8047189,4.6503763,2.6666667
1.6345818,4.5607176,5.0
2.270186,4.8610854,3.6666667
2.2943137,4.848262,3.6666667
1.6807669,4.2064853,3.0
1.0117979,3.949328,1.6666666
1.6792232,4.2639904,2.3333333
1.0,3.9560037,1.6666666
1.6826952,4.290613,3.3333333
1.6874428,4.5183487,4.0
3.811872,5.0,5.0
1.4127556,3.4599423,2.3333333
1.758075,4.5695887,3.3333333
2.2840304,4.7716165,2.3333333
2.4344354,4.9615035,2.3333333
1.6345823,3.8871233,3.0
3.5101418,5.0,4.3333335
2.153545,4.7702384,2.3333333
2.0993924,4.7687073,2.0
1.6521217,4.05118,3.0
2.0181832,4.72704,4.0
2.734963,5.0,4.0
3.1409948,5.0,4.3333335
1.6907067,4.2111783,1.6666666
1.767317,4.4950275,2.6666667
1.8147188,4.4976583,3.0
2.659731,5.0,4.6666665
1.672126,4.025964,2.3333333
1.7289551,4.305289,3.0
2.6172922,4.9890385,3.6666667
1.0,3.630175,1.6666666
2.8127162,5.0,4.3333335
1.6614156,4.092189,2.0
2.7334251,4.9977274,4.6666665
3.1270428,5.0,5.0
1.5949908,3.8129468,2.0
1.0261508,3.1959014,2.0
2.549788,4.9159093,5.0
1.420334,3.761097,1.6666666
1.5905985,3.880581,1.6666666
1.0733094,3.1705308,2.0
1.913103,4.748741,3.6666667
1.6751696,4.1628027,4.3333335
2.412073,4.870061,3.0
1.5532479,3.8056965,1.3333334
3.8000798,5.0,4.6666665
1.6853064,4.2096543,4.0
1.6698735,4.1222944,2.3333333
1.9599977,4.70095,4.6666665
3.5860245,5.0,4.3333335
1.5410057,5.0,1.0
1.245471,3.4044533,2.0
3.5283103,5.0,4.6666665
1.9294375,4.7461095,4.3333335
2.3088546,4.791788,3.3333333
1.7114289,4.2757435,4.0
3.1064794,5.0,4.3333335
2.8245134,5.0,3.0
1.3446834,4.493285,2.0
1.7288125,4.371231,1.6666666
1.5252703,3.7561092,2.3333333
2.2807293,4.9252653,5.0
1.8931948,4.656955,3.3333333
1.0,3.3497353,2.3333333
1.0677538,3.4762359,3.6666667
3.667454,5.0,5.0
1.2979101,3.335145,1.6666666
1.926663,4.6698585,3.0
1.1623218,3.1261961,3.0
2.9969654,5.0,4.6666665
1.0198694,3.0626822,2.0
1.321381,3.3745365,2.0
1.2113715,3.1339965,1.6666666
2.6481419,4.9616146,4.3333335
2.1427612,4.8098736,4.3333335
1.613146,3.8426623,3.3333333
3.5032122,5.0,4.3333335
2.5596423,4.9250827,4.3333335
1.6595436,4.0462613,2.0
1.7570118,4.611668,2.6666667
2.0044484,4.6964326,3.6666667
1.6577058,4.0521955,2.3333333
1.7763834,4.5980644,3.6666667
1.6474938,3.9960895,1.3333334
2.482627,4.8867416,4.0
2.2873409,4.8846226,4.6666665
1.4094563,3.4556098,1.6666666
1.702329,4.143153,2.0
3.4696767,5.0,4.3333335
1.5197555,3.7468119,2.0
1.8935494,4.6831837,4.3333335
1.3733726,3.6440725,1.6666666
1.8707178,4.4885674,2.3333333
1.6681881,4.3463645,3.6666667
2.1948328,4.852788,4.3333335
1.862663,4.6768484,3.6666667
2.268355,4.841676,2.6666667
1.6567365,4.1045694,5.0
3.3345594,5.0,4.3333335
2.172214,4.847098,4.0
2.6671653,5.0,3.0
1.6871754,4.191562,2.6666667
3.0624,4.9959774,3.6666667
1.6782559,4.210538,2.0
1.788314,4.546096,3.6666667
3.608851,5.0,3.3333333
1.6595415,4.060512,3.0
1.6352847,3.9281528,2.3333333
1.6255624,3.9240448,2.3333333
3.5691454,5.0,3.3333333
1.3716558,3.4567618,3.0
1.6415697,4.565492,3.6666667
1.7446921,4.5894156,2.3333333
2.570547,4.9558473,4.6666665
1.9607034,4.7131476,3.3333333
1.1061637,3.378144,1.6666666
1.6557518,4.019804,2.3333333
2.736732,5.0,3.3333333
1.974929,4.6737623,2.0
2.7273436,5.0,4.0
1.6706003,4.0989633,2.3333333
1.1352352,3.4598002,3.6666667
2.2859468,4.8085375,4.3333335
2.957227,5.0,4.3333335
1.6409165,3.9802861,1.6666666
1.8008387,4.528101,4.0
1.6145747,3.848409,2.6666667
1.7328542,4.345509,1.6666666
3.490832,5.0,4.3333335
2.2501192,4.9146285,4.3333335
1.933511,4.681367,3.6666667
2.5328088,5.0,3.3333333
2.2964833,4.9042253,4.6666665
2.1301975,4.817603,2.6666667
2.3086452,4.9363403,3.0
1.7408822,4.3133993,3.0
1.7075789,4.2327423,2.0
2.0433514,4.684223,3.0
1.9487692,4.732909,4.0
1.2303996,3.3798594,2.6666667
1.7368131,4.340091,1.6666666
3.5198085,5.0,4.6666665
3.5010548,5.0,4.3333335
2.493174,4.9587584,4.3333335
1.2765906,3.2883813,1.6666666
2.1628687,5.0,1.3333334
1.6444567,4.0030303,3.6666667
1.9083706,4.6675944,4.0
2.6303573,5.0,4.0
3.0429447,5.0,4.0
3.4383469,5.0,4.3333335
1.7894332,4.37074,5.0
1.492553,3.533119,2.6666667
2.6550884,4.962578,4.3333335
1.1757834,3.115492,2.3333333
1.7341447,4.4434342,4.3333335
3.2305763,5.0,4.3333335
3.1720726,5.0,4.0
1.9072202,4.70549,4.0
2.5339072,4.909684,4.3333335
3.1575208,5.0,5.0
3.0346267,5.0,4.3333335
1.7353976,4.5402746,2.0
3.2377465,5.0,4.0
3.726175,5.0,4.0
2.3159223,4.8046713,4.0
2.1473448,4.76947,4.3333335
3.3945885,5.0,4.3333335
1.6893505,4.4831777,1.6666666
1.7283243,4.4296384,1.0
1.2849487,3.4715924,2.0
1.7551308,4.3524995,2.3333333
2.3054488,4.846757,4.0
1.6515143,4.001899,3.0
1.164128,3.0672603,2.3333333
3.6355052,5.0,4.3333335
1.6496739,4.0072365,1.6666666
2.5226045,4.9049067,3.0
2.0500145,4.731184,2.0
2.4328992,4.973175,4.6666665
1.1764376,3.1841295,2.0
1.6418749,4.550123,4.3333335
1.4622247,4.3234177,1.6666666
1.679318,4.193835,3.3333333
2.7087927,5.0,2.6666667
1.6321337,4.004472,3.0
3.17531,5.0,5.0
2.612321,5.0,3.6666667
3.4811845,5.0,5.0
1.7777618,4.561524,3.0
2.4806972,4.877172,4.3333335
2.7626123,5.0,3.6666667
2.5430365,4.9423265,5.0
1.6627173,4.1152864,2.3333333
1.7431871,4.523473,2.6666667
1.6696345,4.1551013,2.3333333
2.3774796,4.938973,3.3333333
2.0581512,4.757339,3.6666667
2.1590333,4.7416883,4.6666665
1.6091323,3.855423,2.6666667
1.9402997,4.7123575,3.6666667
2.3054488,4.846757,4.3333335
2.35421,4.943804,5.0
3.1699507,5.0,4.3333335
1.4903383,3.5879545,2.3333333
2.2555203,5.0,4.6666665
1.6445477,3.987868,3.0
1.6965961,4.210397,1.6666666
2.428156,4.975067,4.0
3.2403996,5.0,4.0
1.8155333,4.6503797,2.6666667
3.6017404,5.0,4.0
2.2004478,4.83585,4.0
1.3035097,3.3134952,1.0
1.6985369,4.2544494,2.6666667
2.6624973,4.9478226,2.6666667
1.7414087,4.372409,2.3333333
2.6911721,4.9817615,4.6666665
2.7000673,5.0,1.6666666
1.2800753,3.3081567,1.3333334
2.590653,4.9327044,4.0
1.966022,4.7331123,3.6666667
2.401431,4.9351645,4.6666665
1.6969262,4.4981775,3.3333333
3.0218813,5.0,4.3333335
3.406322,5.0,3.6666667
1.8081173,4.4083767,4.0
2.3502376,4.958555,3.3333333
2.0341325,4.6960044,3.6666667
1.6853821,4.3435593,3.0
1.7269477,4.319415,3.6666667
2.3030224,4.931407,5.0
1.7004064,4.409462,3.3333333
1.6876911,4.082918,2.3333333
1.8133175,4.620455,3.3333333
1.645025,4.168338,3.3333333
4.099768,5.0,5.0
1.8109174,4.640812,3.6666667
1.3919836,3.4744954,1.6666666
1.105321,3.122529,1.6666666
1.2801139,3.308675,2.6666667
1.6526484,4.0350738,2.3333333
1.6757987,4.179371,2.6666667
1.7589393,4.379206,3.0
3.3865376,5.0,5.0
1.0232135,3.2455463,1.0
1.8388388,4.615205,4.3333335
1.6760014,4.152821,2.3333333
1.5624502,3.7702687,2.0
1.6748799,4.191425,3.3333333
1.3398197,3.3479245,1.6666666
3.2899597,5.0,4.6666665
1.6671616,4.070255,2.6666667
1.5733129,3.7454157,1.3333334
2.6383677,4.9501915,4.0
1.8628615,4.660142,2.6666667
3.425652,5.0,2.6666667
1.7971996,4.4229293,3.6666667
1.227151,3.926134,4.6666665
3.1079724,5.0,4.6666665
1.6519991,4.016316,3.3333333
1.7244335,4.185842,1.6666666
1.0,3.3641171,1.3333334
2.231584,4.846818,4.0
2.2518983,4.8171,4.3333335
1.6455051,4.2989626,4.0
1.6611133,4.087106,3.6666667
1.0262383,3.4161692,1.6666666
3.2006538,5.0,4.0
3.2584372,5.0,4.3333335
2.3020222,4.816905,3.3333333
1.5669204,3.8736544,1.6666666
3.7070084,5.0,4.3333335
1.7935804,4.667562,3.6666667
2.1172123,4.7843895,4.0
1.9702704,4.6947355,3.0
1.6639663,4.0101357,2.3333333
1.5736035,5.0,1.3333334
1.6119254,3.8851163,2.0
2.195856,4.750102,3.3333333
1.7520064,4.6289315,3.0
1.282269,3.3874002,3.6666667
1.632448,3.9862869,3.6666667
1.6627719,4.0831175,3.3333333
1.785139,4.6293583,3.6666667
3.4029627,5.0,4.6666665
1.7135944,4.3481507,3.0
3.0440717,5.0,4.3333335
1.6408013,3.938189,3.0
1.6792604,4.4641027,2.6666667
1.6905409,4.199714,3.3333333
2.4094114,4.9076066,4.3333335
1.6841103,4.195887,1.6666666
3.785633,5.0,4.3333335
1.2398331,3.1464226,1.6666666
3.003192,5.0,4.3333335
3.4452734,5.0,4.3333335
1.776976,4.330094,2.3333333
1.7437923,4.4599047,4.3333335
1.9921802,4.622764,4.6666665
1.7472898,4.4269505,1.6666666
1.8073899,4.634394,4.0
1.6412518,4.0012474,3.3333333
2.3716288,4.8982368,4.3333335
1.6604532,4.067294,3.3333333
2.5784714,4.960634,2.6666667
2.087727,4.7874274,4.6666665
2.4487386,4.9011774,3.0
2.5870142,5.0,4.6666665
1.8310082,4.485553,2.6666667
2.787589,5.0,4.3333335
3.1619487,5.0,4.0
3.3773606,5.0,4.6666665
3.2303572,5.0,4.6666665
3.785633,5.0,4.3333335
3.6699724,5.0,4.6666665
1.6611823,4.0870976,3.3333333
2.9181428,5.0,4.3333335
2.962512,5.0,4.3333335
2.4220145,4.9401827,2.6666667
1.8974541,4.7427716,1.6666666
3.246038,5.0,3.0
1.7050478,4.240799,2.6666667
1.7554083,4.349801,3.0
