low,up,y_test
1.3455558,5.0,4.0
1.2914457,5.0,4.0
1.427675,5.0,5.0
1.0,4.8797503,4.0
1.0,2.32447,1.0
1.227339,5.0,2.0
1.3505354,5.0,3.0
1.0733447,5.0,3.0
1.0,4.880739,1.0
1.0,2.9200997,1.0
1.0,4.5367327,1.0
1.5411522,5.0,5.0
1.3096178,5.0,5.0
1.4677138,5.0,5.0
1.4680245,5.0,4.0
1.3983219,5.0,4.0
1.0,4.458239,3.0
1.0,2.2496252,2.0
1.0,2.572424,1.0
1.0,3.3842177,2.0
1.0,4.8610644,4.0
1.2857771,5.0,5.0
1.0,3.5774016,1.0
1.2704676,5.0,1.0
1.0,5.0,5.0
1.0321643,5.0,4.0
1.0,2.3417094,1.0
1.0,2.6897168,2.0
1.0,2.51956,3.0
2.2228322,5.0,3.0
1.0,4.904731,4.0
1.8086473,5.0,4.0
1.0,4.1989365,2.0
1.0,3.7984376,1.0
1.0,2.7892315,3.0
1.0,2.885007,2.0
1.0,5.0,2.0
1.3815199,5.0,1.0
1.0,2.6812682,4.0
1.0,2.6383007,4.0
1.0,2.4674659,3.0
1.0,2.291994,3.0
1.0,2.563977,5.0
1.0,2.9090934,1.0
1.2569294,5.0,5.0
1.0470686,5.0,5.0
1.0,2.5445132,2.0
1.0,2.8594978,1.0
1.0,4.3078556,1.0
1.0,2.5347252,1.0
1.1650343,5.0,1.0
1.0,2.6995401,3.0
1.2795814,5.0,4.0
1.0,2.8900428,3.0
1.0,2.216111,5.0
1.0,2.27241,1.0
1.3639588,5.0,1.0
1.0,2.5378292,1.0
1.0630867,5.0,2.0
1.0,5.0,3.0
1.0,5.0,3.0
1.0,2.8751204,1.0
1.0,2.6940742,1.0
1.028589,5.0,4.0
1.0,2.2879112,1.0
1.0,2.9456973,1.0
1.0,3.9966981,3.0
1.2871969,5.0,3.0
1.0,4.9830227,1.0
1.0,2.671922,1.0
1.0,2.3927174,3.0
1.0,2.5641968,1.0
1.0968475,5.0,3.0
1.2734554,5.0,1.0
1.0,2.853004,3.0
1.0615273,5.0,4.0
1.2229114,5.0,3.0
1.0,4.735184,3.0
1.282158,5.0,5.0
1.0,4.046357,3.0
1.2346007,5.0,3.0
1.0,2.4670131,1.0
1.3305558,5.0,3.0
1.3574752,5.0,1.0
1.0,4.5899854,4.0
1.0,5.0,3.0
1.0778143,5.0,4.0
1.1617997,5.0,5.0
1.0,3.78545,2.0
1.0,5.0,3.0
1.0,4.763848,1.0
1.2164056,5.0,5.0
1.0,2.7230606,1.0
1.0047507,5.0,1.0
1.0,4.772187,1.0
1.0,4.1812086,5.0
1.0,3.2825012,1.0
1.2618163,5.0,4.0
