low,up,y_test
3.6950986,4.803096,4.6666665
2.110867,3.6692092,3.0
2.9309382,4.827281,4.6666665
3.4179194,4.659342,4.3333335
2.4656377,4.5439205,3.6666667
3.4357715,4.708755,4.0
3.92817,5.0,4.6666665
3.807747,4.9255586,4.3333335
2.7305274,4.6479955,5.0
2.798093,4.713153,3.6666667
3.4433665,4.648079,4.3333335
3.6690962,4.737663,4.6666665
3.9802284,5.0,4.6666665
3.9258478,4.999611,5.0
3.3912725,4.742772,3.0
3.7252188,5.0,4.0
3.8909376,4.956579,5.0
3.6445544,4.7845273,3.6666667
3.642339,4.858983,4.6666665
3.922353,5.0,4.6666665
2.948128,4.469658,4.0
3.5106502,4.7276516,4.6666665
3.575476,4.7594357,4.3333335
3.2971075,4.6512065,4.3333335
3.8022392,4.985892,4.3333335
3.7493756,4.980173,5.0
3.1127417,4.83933,4.0
2.7101052,4.5247936,4.6666665
3.703654,4.812792,4.3333335
3.9780443,5.0,4.3333335
4.1954613,5.0,4.6666665
3.290016,4.899721,4.0
2.1876411,4.173899,2.6666667
3.3999343,4.695388,4.3333335
2.9950552,4.81399,4.0
2.9583201,4.938106,5.0
3.020648,4.8225436,3.6666667
2.5186863,4.380684,4.6666665
3.2827828,4.8512344,3.6666667
3.7659326,4.8688393,4.3333335
3.4914975,4.629391,4.0
2.9798584,4.6451464,3.0
3.4952385,4.7191086,4.3333335
3.044458,4.8683734,3.6666667
4.0077376,5.0,4.3333335
2.8532057,4.724004,2.6666667
3.7420034,4.8053446,4.3333335
3.4045956,4.6797547,4.6666665
3.0236268,4.965666,4.0
3.4853084,4.7216954,4.3333335
3.478818,4.692276,4.3333335
3.1369748,4.8543878,4.0
3.4159946,4.7184205,4.3333335
1.8466623,3.9282122,2.6666667
4.000779,5.0,4.6666665
2.911029,4.7429447,1.6666666
3.4606152,4.8607206,3.3333333
4.1527104,5.0,4.6666665
2.766783,4.5772934,3.6666667
2.9826314,4.464219,4.0
3.3507042,4.966756,4.0
3.9689317,5.0,4.3333335
2.6584084,4.532295,3.6666667
2.3812342,3.7143264,3.0
3.0135765,4.95813,4.3333335
3.0496395,4.8573637,4.3333335
3.946837,4.941615,4.3333335
2.8975723,4.5020943,4.0
2.7715466,4.388329,3.3333333
3.7832463,4.9094133,4.0
3.4926527,4.7869377,4.3333335
3.4867895,4.711879,4.6666665
2.928807,4.727605,3.6666667
2.838836,4.7032275,2.6666667
2.4841213,4.288783,3.0
3.1743934,4.7604127,4.6666665
2.7418644,4.676526,4.0
3.0708897,4.677536,3.6666667
2.9798844,4.6790314,4.3333335
3.6541133,4.81293,3.6666667
2.611696,4.4471054,4.3333335
3.5129547,4.9049306,4.0
2.6870468,4.3572254,3.3333333
1.840297,3.7703698,2.6666667
4.263963,5.0,5.0
3.679097,4.92451,4.3333335
3.7933488,4.8416815,4.0
3.9897096,4.963078,4.3333335
3.7193544,4.896475,4.6666665
3.0569768,4.837852,3.6666667
3.1967492,4.923878,3.3333333
3.5998893,4.741121,3.3333333
3.6976533,4.8746696,4.6666665
2.1194875,3.71468,4.3333335
2.6520004,4.6529794,4.3333335
2.5081527,4.418702,3.0
3.9689317,5.0,4.3333335
2.9490602,4.8068347,4.3333335
3.713211,4.8767734,4.6666665
3.9986942,5.0,4.6666665
3.9843764,5.0,4.3333335
4.0024295,5.0,4.6666665
3.7570817,4.930165,4.6666665
3.6747732,4.98169,4.6666665
2.858524,4.509401,3.6666667
3.011789,4.838264,2.6666667
3.9933808,4.976595,4.6666665
4.165041,5.0,4.6666665
3.7091012,4.7633185,4.3333335
3.516853,4.7474704,4.6666665
3.6021369,4.829769,4.3333335
3.7594645,4.829217,4.6666665
3.6682456,4.801748,4.0
3.6721401,4.9238358,4.3333335
3.5166333,4.6863456,3.6666667
2.8161685,4.65418,4.6666665
3.645232,4.997602,4.3333335
3.4072163,4.719909,3.0
3.627329,4.7660613,3.6666667
3.620288,4.762356,4.6666665
2.613963,3.9839387,3.0
3.4264681,4.791499,4.3333335
3.7325919,4.856568,4.6666665
3.61464,4.7232933,4.3333335
3.6989627,4.829454,4.6666665
3.0462484,4.8973565,4.3333335
3.6110923,4.864705,4.6666665
2.5437746,4.287948,2.6666667
3.863167,4.9286604,4.6666665
3.580412,4.7029114,4.3333335
4.1341295,5.0,4.6666665
3.8461697,4.9666533,4.3333335
3.7395608,5.0,4.6666665
3.713211,4.8767734,4.6666665
4.0747075,5.0,4.6666665
3.7226217,4.8535347,4.6666665
3.6080375,4.9201717,5.0
2.1498227,3.7514129,3.0
2.208192,3.4729767,2.3333333
3.6266158,4.807471,4.0
3.3646266,4.840891,4.3333335
3.8382225,5.0,4.6666665
3.7951152,4.9016705,4.3333335
2.124934,3.7661145,2.6666667
3.7381382,4.7611446,4.3333335
2.5488575,4.3661437,3.0
4.0974565,5.0,4.6666665
3.5146973,4.709325,4.0
3.863167,4.9286604,4.6666665
2.8379886,4.851882,3.3333333
3.322459,4.959075,3.6666667
1.7857022,3.9564981,3.6666667
3.7681017,5.0,4.0
3.492747,4.826173,4.3333335
