low,up,y_test
3.9548767,5.0,5.0
2.948996,4.1938744,3.0
3.0860095,4.8656797,3.0
2.8960571,4.191341,2.0
3.2075586,5.0,5.0
3.12864,4.8989744,5.0
3.037128,4.40403,2.0
3.0622296,4.3595314,4.0
3.5102847,5.0,5.0
4.0645413,5.0,5.0
3.1142538,4.951161,3.0
2.9858398,5.0,4.0
3.144201,4.4624305,3.0
3.4599888,5.0,4.0
3.1943586,5.0,4.0
2.4788375,3.6742277,2.0
2.115317,3.2075708,1.0
3.6870992,5.0,4.0
3.3563251,4.8063335,3.0
3.5234807,5.0,4.0
3.2772412,5.0,4.0
2.98386,4.275605,3.0
4.030649,5.0,5.0
2.9371252,4.9475756,4.0
3.309186,4.988489,2.0
4.0250535,5.0,5.0
2.7749534,4.0169225,2.0
2.9303489,4.219259,4.0
3.7696,5.0,5.0
2.9489174,4.2427464,3.0
3.151552,4.829114,5.0
3.56332,5.0,5.0
3.472139,5.0,4.0
3.2768254,5.0,4.0
2.979332,4.9530444,4.0
3.2037425,5.0,5.0
3.715411,5.0,4.0
3.217493,5.0,5.0
3.9925547,5.0,5.0
2.1958394,3.3042693,2.0
3.3885021,5.0,4.0
2.933082,4.1772394,3.0
3.1429513,4.9773417,4.0
3.1770387,4.8852105,2.0
3.1208658,4.939662,4.0
2.9631326,4.973009,4.0
2.3207622,3.4471774,3.0
3.4357507,5.0,5.0
3.596291,5.0,5.0
3.654838,5.0,5.0
3.5898416,5.0,5.0
3.7138343,5.0,5.0
3.5804434,5.0,4.0
3.0275154,5.0,4.0
3.6595638,5.0,5.0
4.001027,5.0,4.0
3.4221702,5.0,5.0
3.203055,5.0,3.0
2.0444908,3.0988913,4.0
3.5588892,5.0,5.0
3.3486724,5.0,5.0
3.1322188,4.96802,5.0
3.1565971,4.47856,5.0
2.9139714,4.2666273,3.0
3.1507993,4.8093157,5.0
2.1349285,3.206567,3.0
3.0021858,4.312586,3.0
3.1648793,4.5275507,3.0
3.1860678,4.870347,5.0
3.732261,5.0,5.0
3.5433655,5.0,3.0
3.674797,5.0,5.0
2.8462598,4.066359,3.0
3.1221347,4.956078,4.0
4.0139976,5.0,5.0
3.0416567,5.0,5.0
