low,up,y_test
3.5853038,5.0,5.0
2.8660645,4.79208,4.6666665
2.5689006,4.6437273,2.6666667
2.8604784,4.830893,4.3333335
3.1304283,4.814098,4.0
2.5270433,4.782764,4.6666665
3.1896467,4.9395485,2.6666667
3.1791725,4.8906403,4.3333335
2.836294,4.7881165,5.0
2.3930774,4.539911,4.0
2.357728,4.5720973,3.3333333
2.9100666,4.971596,3.0
3.2061155,4.892781,3.6666667
2.391727,4.5603056,4.0
3.2780328,4.979655,4.0
3.1529937,4.918196,4.0
2.481491,4.630101,3.3333333
2.2001743,4.437937,4.3333335
3.195952,4.885016,3.3333333
2.6886415,4.790469,3.6666667
3.0885677,4.8119416,4.0
2.4278731,4.6186852,3.3333333
2.01387,4.1585712,3.0
3.3783822,4.959725,4.3333335
3.04143,4.8573546,4.0
2.9331567,4.7959185,4.6666665
2.1421986,4.306295,4.3333335
3.0735385,5.0,4.3333335
2.5132117,4.5964737,3.3333333
2.2610726,4.417576,4.6666665
3.1080487,4.9031343,4.3333335
3.158675,5.0,4.3333335
2.5405078,4.6629286,4.3333335
2.5171804,4.564468,3.3333333
3.8169842,5.0,4.0
3.4911132,5.0,4.0
1.7537954,4.0826797,2.0
2.7207112,4.6959033,3.3333333
2.7801566,4.716811,4.3333335
1.8980757,4.055176,2.0
2.6834154,4.6833715,4.3333335
3.5316901,5.0,4.3333335
2.3507133,4.5215073,3.3333333
2.409986,4.571761,5.0
2.7795153,4.899425,4.0
3.4372296,5.0,4.3333335
3.4971855,5.0,4.0
3.4786446,4.9533005,4.3333335
2.631442,4.62974,3.6666667
3.43177,5.0,4.3333335
2.3375816,4.4996047,4.0
1.8296201,4.009181,2.0
1.8232466,4.0716133,3.0
2.4914925,4.618103,1.6666666
3.1182628,4.8905454,4.0
3.01448,4.84105,4.3333335
2.4077272,4.527592,3.6666667
3.321118,4.9581404,4.6666665
3.6776373,5.0,4.0
2.496321,4.5506983,4.0
3.8508968,5.0,4.0
2.4850588,4.5812078,5.0
2.524986,4.742296,4.0
2.5886943,4.6589174,4.6666665
2.7500956,4.7712183,5.0
2.630012,4.673663,3.3333333
1.7860328,4.0460124,2.6666667
2.6959398,4.69459,4.0
3.28941,4.898974,4.3333335
3.5530567,5.0,4.3333335
3.4844584,4.994124,4.3333335
2.9207506,4.840323,3.0
2.9951303,4.961315,3.6666667
2.1444812,4.3299465,3.3333333
3.2388725,4.9855413,4.0
2.203351,4.386026,4.3333335
2.9249454,4.778234,4.0
2.816454,4.7563925,3.0
3.2483757,4.8902874,4.6666665
3.164975,4.8562617,4.0
3.0896714,4.9795218,3.3333333
1.6269778,3.8629465,3.3333333
3.1702728,4.805778,4.6666665
2.38441,4.5529294,3.3333333
2.4935832,4.5776505,3.0
2.9285643,4.829645,3.0
3.174312,5.0,3.6666667
2.481865,4.634886,3.0
2.8452682,4.738086,4.6666665
2.426056,4.5609345,3.3333333
2.3388166,4.5819244,3.3333333
3.2557077,4.9917564,4.0
2.42941,4.5791545,3.6666667
2.9204595,4.879654,4.0
3.1465912,4.8645163,4.0
1.8775991,4.392193,3.0
2.9707024,4.811458,4.0
2.8506455,4.807182,4.0
2.2697048,4.551023,4.3333335
2.7408605,4.656844,3.6666667
2.6947505,4.669677,3.6666667
2.3325348,4.555368,4.0
3.150737,4.965458,4.3333335
2.104591,4.2975683,3.6666667
1.8354374,4.026291,3.0
3.0500815,4.971938,5.0
2.077331,4.2941875,3.6666667
3.7402234,5.0,4.0
1.9851173,4.107152,3.6666667
2.880956,4.81894,4.0
2.9813905,4.8559694,4.3333335
1.8875781,4.1109376,3.0
2.6864376,4.737445,3.6666667
3.7072566,5.0,4.6666665
1.8134775,3.9875216,3.0
2.749587,4.8020663,4.0
3.6776373,5.0,4.0
3.2609742,4.973402,4.3333335
3.203416,4.9315367,4.0
2.8397682,4.783214,4.0
2.8278975,4.88239,3.3333333
2.3905005,4.7980456,3.0
3.0868049,4.81048,4.0
3.463208,5.0,4.3333335
2.6482692,4.698129,3.6666667
2.4122474,4.5863323,2.6666667
3.2738166,4.940367,3.6666667
2.7000353,4.6879582,3.6666667
3.226287,4.8642216,5.0
1.6839676,3.945817,3.6666667
2.068543,4.2894187,3.0
2.0195332,4.2503676,2.6666667
2.1734395,4.386489,3.3333333
2.4834251,4.5453496,4.0
2.1030362,4.3631725,4.3333335
2.4833121,4.6839027,4.3333335
2.779399,4.809852,4.0
3.1742172,4.9142256,3.6666667
3.0079446,4.7362843,3.6666667
3.509151,5.0,4.6666665
2.610013,4.661632,3.0
2.304481,4.4901094,3.3333333
1.8165,3.9688957,3.6666667
3.1214025,4.840783,4.3333335
2.6766295,4.6094093,4.0
2.9139173,4.742941,4.0
3.771043,5.0,4.3333335
2.3956745,4.664963,2.6666667
2.237462,4.4734826,4.0
2.5980077,4.6613693,3.3333333
2.9641933,4.7431226,4.3333335
2.6591105,4.7537365,2.6666667
2.4345307,4.5924067,4.0
2.689543,4.647308,3.6666667
3.3079638,5.0,4.0
3.127883,4.9904757,4.0
3.2406783,5.0,4.6666665
3.1948724,4.9213586,5.0
3.237217,4.8997326,4.3333335
1.76126,3.9230914,2.3333333
2.9545329,4.9336004,3.0
2.2954578,4.499757,2.3333333
3.3174224,4.920427,4.6666665
3.3605947,4.976061,4.0
2.1215992,4.335954,3.3333333
2.4269972,4.643033,3.3333333
3.5324748,5.0,4.6666665
3.237103,4.9330525,4.3333335
3.014226,4.824038,4.0
2.9201095,4.6780453,4.3333335
2.7109213,4.6429625,4.6666665
3.2064042,4.864865,3.3333333
2.989219,4.8915405,4.3333335
2.7287655,4.6780744,4.3333335
2.881063,4.6935515,2.6666667
2.8260882,4.739737,3.6666667
2.4796073,4.810422,3.6666667
3.0266988,4.929926,4.0
2.499013,4.7106776,4.0
3.2593548,5.0,3.6666667
2.703804,4.708675,4.0
3.2376325,5.0,4.0
2.8445032,4.7699757,2.3333333
2.2005384,4.4041204,2.0
3.4067016,5.0,5.0
3.235745,4.991532,4.6666665
3.0955055,4.862832,3.6666667
3.6807714,5.0,4.3333335
2.8660622,5.0,4.0
2.8690376,4.7179885,3.6666667
2.707846,4.6846476,4.3333335
2.9074762,4.735737,3.0
3.601199,5.0,4.6666665
3.2233293,4.893462,4.0
1.80107,4.081094,2.0
3.5784156,5.0,4.0
3.5760777,5.0,4.3333335
1.9853252,4.2260885,2.0
3.3639464,5.0,4.6666665
2.5193262,4.59388,4.0
3.292776,5.0,4.3333335
2.474717,4.5612907,5.0
1.7903451,4.0087523,1.6666666
1.6607383,3.9022603,2.6666667
1.9857956,4.086246,3.0
2.0391884,4.191902,3.3333333
2.2493658,4.43529,3.0
3.3387742,4.940141,4.6666665
3.3281732,4.899711,4.3333335
2.692959,4.684816,4.3333335
2.2533445,4.487396,3.6666667
3.2082458,4.9928117,4.0
2.5186882,4.72548,3.6666667
3.3943856,4.907788,4.0
2.4805307,4.6764855,3.6666667
3.0984359,4.890672,4.0
2.3310866,4.5063276,3.6666667
2.633713,4.796014,4.0
2.0821562,4.2565217,3.3333333
3.6468863,5.0,5.0
2.4878037,4.613991,2.6666667
2.308248,4.5117774,3.6666667
3.3504827,4.91723,3.6666667
3.7431278,5.0,5.0
3.4215791,4.9886026,4.0
3.313436,5.0,3.6666667
2.9027066,4.8232536,3.0
2.6206756,4.7239704,4.6666665
3.1242666,4.951421,4.0
3.222299,4.886314,4.3333335
3.4732618,5.0,2.3333333
2.8246613,4.7454395,4.0
3.3268235,5.0,4.3333335
2.3881369,4.5405087,3.6666667
3.1442127,4.8489604,4.6666665
2.2243006,4.5139246,2.3333333
2.698271,4.7036953,5.0
2.1426668,4.364335,2.6666667
3.063392,4.843645,4.3333335
2.0392075,4.1679716,3.3333333
2.9544067,4.777711,4.3333335
1.915777,4.043005,4.3333335
2.6483915,4.6957064,3.6666667
2.151173,4.3649435,4.0
2.8148618,4.8005347,4.0
1.9789337,4.1309285,4.6666665
3.2941074,4.916416,4.3333335
2.0583887,4.2949195,2.3333333
2.0160155,4.1639547,3.3333333
3.1299486,4.99862,3.6666667
2.2018638,4.419422,3.6666667
2.5219784,4.5889797,4.0
2.7405567,4.743997,4.6666665
3.1834183,4.932927,2.6666667
2.0053473,4.1623282,2.6666667
1.9672458,4.115654,2.0
2.1770453,4.506549,1.6666666
2.7757683,4.66836,3.3333333
2.9313493,4.7683964,4.3333335
2.463003,4.539221,2.3333333
3.135876,4.854456,4.0
2.8650317,4.70332,3.6666667
3.0257397,4.9196897,5.0
3.488682,4.950385,4.3333335
2.815814,4.756569,4.0
3.311606,5.0,4.3333335
2.0022268,4.246081,2.3333333
2.080499,4.2754545,2.3333333
1.4119104,3.8236108,1.3333334
3.2309043,4.8992615,4.0
1.9670682,4.1709795,1.6666666
3.1664033,4.8414836,4.6666665
2.8356645,4.814046,4.0
1.9763286,4.1597595,4.0
2.2369318,4.430729,4.3333335
3.2235556,4.926153,3.3333333
2.2291484,4.412007,4.0
1.3246706,3.8534687,3.3333333
2.0614681,4.219578,2.3333333
2.581492,4.711349,4.0
3.5048442,5.0,4.6666665
2.817403,4.8723955,3.6666667
3.160474,4.965303,4.3333335
2.4815907,4.6110353,3.6666667
2.7960334,4.795059,3.6666667
2.4657025,4.615947,4.0
2.4744203,4.5822906,4.3333335
2.963559,4.7956476,4.0
2.6001763,4.6566105,4.6666665
2.5796635,4.73466,3.3333333
2.1504493,4.340152,3.3333333
2.7003345,4.8529096,4.0
