low,up,y_test
1.0,2.684406,2.0
1.0637445,3.022646,3.0
1.0,2.5071344,2.0
1.7782958,5.0,2.0
1.871308,5.0,5.0
3.2343554,5.0,5.0
1.0,4.806922,1.0
2.2093384,5.0,2.0
1.0299959,5.0,1.0
1.0682824,5.0,5.0
1.8930125,5.0,2.0
3.1712153,5.0,5.0
3.3960593,5.0,2.0
2.2100344,5.0,5.0
1.4831718,5.0,1.0
1.6328468,5.0,5.0
1.7819667,5.0,2.0
1.0,4.659255,2.0
1.8382715,5.0,5.0
1.0,4.4933286,5.0
1.7595835,5.0,2.0
1.9105548,5.0,5.0
1.0823748,5.0,5.0
1.6471317,5.0,1.0
2.019743,5.0,5.0
1.6266026,5.0,1.0
1.0,2.5056958,5.0
1.2528051,4.6484194,5.0
1.0,5.0,2.0
1.9268862,5.0,2.0
1.0390079,5.0,5.0
3.3960595,5.0,5.0
1.0,5.0,1.0
2.5569534,5.0,5.0
1.0,4.2129054,1.0
1.0595078,3.2422948,2.0
1.0990777,5.0,5.0
1.0,4.392512,5.0
1.5256333,5.0,5.0
2.0160403,5.0,5.0
1.7383479,5.0,5.0
1.1166184,5.0,5.0
1.7972536,5.0,5.0
2.062648,5.0,5.0
1.3368301,5.0,1.0
1.0,3.190048,5.0
1.0,5.0,5.0
1.3495986,5.0,1.0
1.0,2.2994845,2.0
1.3221786,5.0,5.0
1.4127672,5.0,2.0
1.0,4.5855713,1.0
1.0,2.3526149,1.0
1.0,2.3841,1.0
1.9652694,5.0,5.0
1.1239471,4.683436,5.0
3.3960583,5.0,5.0
1.2317896,5.0,2.0
1.5786589,5.0,5.0
1.8934144,5.0,5.0
2.4655652,5.0,5.0
1.0,4.2833476,1.0
1.0,2.5412135,1.0
1.7656206,5.0,5.0
1.0,4.9125195,2.0
1.1045332,5.0,5.0
1.0,4.522591,2.0
3.3960588,5.0,5.0
1.0,4.7195506,1.0
3.2033,5.0,5.0
1.0390255,5.0,5.0
1.0,4.861989,1.0
2.3888483,5.0,5.0
1.5856075,5.0,2.0
1.0061458,4.9534917,4.0
3.0769644,5.0,5.0
1.0170324,5.0,1.0
1.1001816,4.5877423,1.0
1.6779964,5.0,5.0
1.8509392,5.0,5.0
2.0041604,5.0,5.0
1.5754739,5.0,5.0
3.396059,5.0,5.0
1.0548971,5.0,4.0
1.0451245,5.0,2.0
1.7846044,5.0,5.0
1.8248304,5.0,2.0
1.573387,5.0,5.0
1.0311923,5.0,2.0
2.8697314,5.0,1.0
1.4105647,5.0,5.0
1.0359755,4.8292584,5.0
1.0821071,5.0,1.0
1.1088514,5.0,2.0
1.0,1.9424496,2.0
1.9921323,5.0,5.0
1.0086039,3.6186433,1.0
1.0,4.591956,5.0
1.3945189,5.0,2.0
1.5915737,5.0,5.0
