low,up,y_test
1.0,4.7756915,4.0
1.008192,4.777042,3.0
1.156172,5.0,3.0
1.0,4.38869,1.0
1.0,4.209961,3.0
1.0,4.085082,2.0
1.1591139,4.966129,4.0
1.0011909,4.2568645,1.0
1.0,3.568918,3.0
1.2410944,5.0,2.0
1.1435071,4.8771424,1.0
1.0221668,4.7252936,2.0
1.0533789,4.980441,5.0
1.3102707,4.7030663,5.0
1.0610346,4.906217,1.0
1.0,3.662465,1.0
1.0,4.6405582,3.0
1.5026497,5.0,5.0
1.0,4.4636784,3.0
1.1397498,4.737214,1.0
1.0,3.0604925,1.0
1.0,4.1213264,3.0
1.0745106,5.0,4.0
1.0,3.9980388,4.0
1.0,4.7131376,5.0
1.0,3.6665082,4.0
1.0,1.6328645,1.0
1.1647663,5.0,4.0
1.0,4.8781533,5.0
1.0467482,5.0,1.0
1.9743565,5.0,5.0
1.8938402,5.0,5.0
1.174587,4.178788,4.0
1.0,3.9784784,1.0
1.0085545,4.247673,1.0
1.0,3.4067025,3.0
2.1805577,5.0,5.0
1.0,4.3314676,4.0
1.0,4.3613973,1.0
1.0020682,4.2817883,1.0
1.0,3.9624963,3.0
1.0,2.1995544,1.0
1.105201,5.0,1.0
1.2779436,5.0,4.0
1.0,4.0005665,5.0
1.0,3.8518639,3.0
1.0627798,4.9083824,1.0
1.0,3.1968446,1.0
1.2578294,5.0,4.0
1.0,3.9146318,1.0
1.066381,4.8694706,1.0
1.0,4.231341,1.0
1.0,3.6640983,1.0
1.0,4.2308254,2.0
1.0,4.2977285,1.0
1.0573082,4.89415,1.0
1.0,3.72224,4.0
1.2080324,5.0,4.0
1.0,4.9716444,4.0
1.0495627,4.8792553,2.0
1.1124065,4.656601,1.0
1.0,4.200601,1.0
1.912126,5.0,5.0
1.105443,5.0,4.0
1.0,3.7775044,2.0
1.0,3.983411,1.0
1.0,3.4617243,1.0
1.0,3.9538589,3.0
1.0,4.421874,4.0
1.0,4.1765556,4.0
1.2500057,5.0,4.0
1.0,3.8686876,3.0
1.0,4.6165357,3.0
1.1995051,5.0,4.0
1.0846739,4.9706936,1.0
1.0,3.9557395,3.0
1.0,4.073746,1.0
1.0815766,4.954973,3.0
1.0015209,4.6659384,5.0
1.0,2.6083832,1.0
1.0,5.0,5.0
1.0403142,4.892675,1.0
1.0428394,4.606511,3.0
1.0,4.1462474,1.0
1.0,4.290553,1.0
1.2181237,5.0,5.0
1.0,4.0460467,1.0
1.0,3.9406998,1.0
1.0,4.0058217,1.0
1.0,3.9135427,4.0
1.0,4.2705364,1.0
1.6654283,5.0,3.0
1.1748722,5.0,4.0
1.0723218,4.9658017,1.0
1.0082873,4.2864857,2.0
1.0571362,4.311413,5.0
1.0338036,4.6651015,1.0
1.0536672,4.865708,1.0
