low,up,y_test
1.0081227,5.0,3.0
1.0,3.0506194,5.0
1.0408406,5.0,5.0
1.0122335,5.0,5.0
1.0,3.5909834,2.0
1.0,3.4098144,1.0
1.0,2.7978,4.0
1.0,3.8745768,5.0
1.1287533,5.0,5.0
1.0,4.6087766,5.0
1.0269717,5.0,1.0
1.0,3.1341982,1.0
1.0,4.4351044,5.0
1.0,4.529521,5.0
1.0,3.5017974,2.0
1.0,2.7873135,3.0
1.0,2.9240754,1.0
1.0047442,4.7519774,2.0
1.0,2.9471247,1.0
1.0,3.694598,1.0
1.0,3.514746,2.0
1.0,3.0809572,3.0
1.158977,5.0,4.0
1.0,3.1481442,2.0
1.0,4.48347,1.0
1.0,3.062403,3.0
1.0,3.338086,1.0
1.274517,5.0,2.0
1.0,2.9377453,1.0
1.0,5.0,1.0
1.0,3.3507247,1.0
1.0,3.1584597,1.0
1.2294924,5.0,3.0
1.0,5.0,3.0
1.0,4.9783764,5.0
1.0,3.6748655,3.0
1.0600309,4.7844644,4.0
1.0,4.8817215,1.0
1.1682017,5.0,3.0
1.0,3.8574002,1.0
1.0,2.8159108,3.0
1.0,5.0,3.0
1.0,2.7887347,3.0
1.0,3.9319272,4.0
1.0,3.6450858,3.0
1.0,4.5821795,5.0
1.0,4.7274184,3.0
1.0,5.0,5.0
1.2771099,5.0,4.0
1.0,2.880557,3.0
1.0,5.0,3.0
1.0,3.219591,1.0
1.0,4.4595294,5.0
1.0178049,5.0,3.0
1.0,4.5309334,2.0
1.0,3.5802116,2.0
1.0028507,4.709321,3.0
1.0,2.8468897,2.0
1.0,2.800753,1.0
1.0,4.276866,5.0
1.0374618,5.0,4.0
1.0,3.1859517,1.0
1.2218611,5.0,4.0
1.0,3.8760338,2.0
1.177526,5.0,4.0
1.0408406,5.0,4.0
1.0,5.0,4.0
1.1072103,5.0,1.0
1.0,3.275136,1.0
1.1681938,5.0,5.0
1.0,2.8863733,2.0
1.0408406,5.0,5.0
1.0028505,4.709321,1.0
1.0,5.0,5.0
1.0,3.0742342,2.0
1.0,4.347705,1.0
1.0,3.5331097,1.0
1.0,3.4944868,1.0
1.0,5.0,1.0
1.0668377,4.8729014,1.0
1.0,5.0,4.0
1.0,3.0272832,1.0
1.0,3.0623946,1.0
1.0,4.031572,5.0
1.0160762,4.8909245,3.0
1.0,4.564846,4.0
1.0,4.294057,4.0
1.0,4.2772436,1.0
1.22053,5.0,4.0
1.0,4.956288,4.0
1.007228,4.850621,5.0
1.0,4.518174,1.0
1.0,5.0,4.0
1.0,2.7875183,1.0
1.0,5.0,4.0
1.0,3.0059907,1.0
1.0,3.7817404,1.0
1.0,4.295264,5.0
