low,up,y_test
1.9265037,3.7997475,2.6666667
1.8899672,4.055111,2.6666667
1.429334,3.6261535,1.6666666
3.381035,4.6436815,4.0
1.9750212,4.175095,3.6666667
2.3546848,4.286717,4.3333335
3.046203,4.3532233,4.0
1.2823206,3.5276356,1.3333334
3.004607,4.3734646,3.3333333
3.0034573,4.5275035,2.6666667
1.6856244,3.6822932,3.3333333
1.9642555,4.0763574,3.3333333
3.069565,4.6195307,4.0
2.9856572,4.5716815,4.0
3.1335368,4.6730886,4.3333335
2.917715,4.3985033,4.3333335
3.3576722,4.7834125,3.6666667
3.3137808,4.5601096,3.6666667
2.2359815,4.450885,4.6666665
3.3077781,4.7630014,4.3333335
2.9218943,4.526744,3.6666667
3.3692737,4.497977,4.0
1.2853285,3.5939813,1.0
3.6232314,5.0,4.6666665
3.3234792,4.4335856,3.6666667
1.2456943,3.5352073,3.0
3.0329106,4.5289583,4.0
1.0,1.839518,1.3333334
3.2614143,4.413391,4.0
1.0,2.124156,1.0
2.9250124,4.520111,2.6666667
3.3613758,4.493374,4.0
2.4470189,4.668828,3.3333333
2.2456374,4.2529926,4.3333335
3.3323073,4.448321,4.3333335
3.1273224,4.519554,4.0
2.7634003,4.3939247,3.3333333
3.035327,4.519732,3.3333333
2.1050105,4.1099024,4.3333335
3.2507198,4.4163003,5.0
2.8332,4.465223,3.3333333
2.9573267,4.3960485,3.6666667
3.5279474,4.794408,4.3333335
2.326164,4.052562,3.0
2.0481315,4.199092,3.3333333
1.9881216,4.105839,2.6666667
2.7588353,4.338607,3.3333333
2.1369545,3.9874375,3.0
1.0,2.3050234,1.0
2.9669747,4.4586673,4.0
1.0,2.3426392,1.6666666
2.9989762,4.54258,3.6666667
3.4111376,4.768347,4.6666665
1.1305965,3.3908963,3.0
2.4470377,4.16826,3.6666667
2.9430299,4.5412703,4.3333335
2.7253458,4.900511,3.6666667
1.3315115,3.539927,1.6666666
2.7688856,4.370381,4.0
2.6660714,4.82852,2.6666667
1.2844194,3.5044947,3.0
2.835761,4.4867973,4.0
3.1467752,4.675052,5.0
2.9879055,4.5430098,4.6666665
1.119419,3.3602428,1.0
2.4724216,4.397635,3.6666667
2.9986424,4.534139,3.6666667
1.9842492,4.068394,2.6666667
2.17882,4.155969,3.6666667
1.2062285,3.493252,2.6666667
1.1580946,3.4514806,1.3333334
3.431355,5.0,4.3333335
1.954993,4.191205,4.0
1.9941393,3.835536,3.0
2.1792178,4.3900356,3.3333333
2.9929426,4.526211,3.6666667
2.282251,4.511377,3.6666667
2.8538704,4.319597,3.6666667
3.1299741,4.7786655,3.3333333
3.1394854,4.345083,4.0
2.1476521,4.3410006,2.6666667
3.1688104,4.439855,4.0
3.3241935,4.516791,3.6666667
2.0483966,4.198413,3.6666667
3.3561137,4.5353923,4.3333335
3.4186797,4.687528,4.6666665
3.3852625,4.6437397,4.6666665
3.1040404,4.315818,4.0
1.2923365,3.5900912,2.6666667
1.1442357,3.3317122,5.0
3.3781872,4.5494623,3.6666667
2.3797667,4.2297125,3.3333333
3.082347,4.4581323,4.3333335
3.3642986,4.612863,4.0
3.044104,4.547144,4.6666665
2.9639058,4.5668554,3.3333333
2.8182557,4.3944373,3.6666667
3.0421712,4.5192337,3.6666667
3.2747114,4.466133,3.6666667
3.3438878,4.53436,4.0
2.791489,4.467107,3.6666667
3.3781872,4.5494623,4.0
3.053909,4.4267607,4.0
3.1954055,4.415361,5.0
2.0415542,3.857024,3.3333333
1.0970315,3.298746,2.0
3.3498423,4.4931474,4.3333335
2.4118571,4.6344385,3.3333333
1.0732024,3.2342498,3.0
1.0,1.8395183,2.0
2.2651477,4.0942154,3.6666667
1.0,2.9015408,2.6666667
2.806603,4.4426346,3.6666667
2.3649678,4.212902,3.6666667
2.768674,4.4888988,4.6666665
2.2086859,4.310598,3.3333333
