low,up,y_test
2.1346588,5.0,4.3333335
1.706241,4.980232,2.3333333
1.772437,4.7944093,5.0
1.5705099,4.6739054,5.0
4.7330866,5.0,3.0
4.3861027,5.0,5.0
1.4854761,4.627814,5.0
4.6302986,5.0,5.0
4.516711,5.0,5.0
4.5350676,5.0,5.0
4.767873,5.0,5.0
4.6480293,5.0,5.0
2.7416818,5.0,5.0
1.1930723,4.5297303,4.6666665
4.713892,5.0,5.0
2.1843245,4.5956173,5.0
1.8758305,5.0,2.6666667
4.7698402,5.0,5.0
4.672071,5.0,5.0
4.669201,5.0,5.0
4.775572,5.0,5.0
4.6361966,5.0,5.0
4.393597,5.0,5.0
4.754023,5.0,5.0
4.7254114,5.0,5.0
4.61291,5.0,5.0
3.259717,5.0,5.0
2.489225,5.0,5.0
4.6130586,5.0,5.0
4.7262254,5.0,5.0
4.767918,5.0,5.0
4.6490965,5.0,5.0
4.675523,5.0,5.0
4.7686152,5.0,5.0
1.2494615,3.3489199,5.0
1.465829,4.7352614,1.6666666
1.850536,4.5837502,5.0
4.7647824,5.0,5.0
4.7804832,5.0,5.0
4.6653996,5.0,5.0
4.7081723,5.0,5.0
4.1483583,5.0,5.0
4.703698,5.0,5.0
4.63316,5.0,5.0
4.124549,5.0,5.0
2.3072014,4.669067,3.6666667
4.72472,5.0,5.0
4.629083,5.0,5.0
4.741773,5.0,5.0
4.74018,5.0,5.0
4.650662,5.0,5.0
4.3712587,5.0,5.0
4.757156,5.0,5.0
4.7457232,5.0,5.0
4.760968,5.0,5.0
4.7595296,5.0,5.0
4.7497783,5.0,5.0
4.7064157,5.0,5.0
4.72528,5.0,5.0
4.6540394,5.0,5.0
4.7653275,5.0,5.0
4.679082,5.0,5.0
4.4715743,5.0,5.0
3.988091,5.0,5.0
3.5965679,5.0,5.0
1.453946,4.0248775,5.0
4.6553144,5.0,5.0
4.628228,5.0,5.0
1.8460678,4.845622,5.0
4.674285,5.0,5.0
2.5924888,5.0,5.0
4.5927525,5.0,4.6666665
4.6857057,5.0,5.0
4.698747,5.0,5.0
3.5744622,5.0,5.0
2.8610082,5.0,4.6666665
4.649179,5.0,5.0
4.707953,5.0,5.0
3.0590973,5.0,5.0
4.6393723,5.0,5.0
4.727627,5.0,5.0
4.783714,5.0,5.0
2.6681895,5.0,5.0
4.653169,5.0,5.0
3.5425804,5.0,5.0
2.4835272,5.0,5.0
4.6426992,5.0,5.0
4.736433,5.0,5.0
4.598731,5.0,5.0
1.626209,4.5762396,2.6666667
4.7166567,5.0,5.0
4.755671,5.0,5.0
4.644438,5.0,5.0
2.4575353,5.0,5.0
4.6402636,5.0,5.0
4.7403316,5.0,5.0
4.5840797,5.0,5.0
4.7371335,5.0,4.6666665
4.2425237,5.0,5.0
2.291018,4.9564424,5.0
2.8688083,5.0,5.0
4.347373,5.0,5.0
1.2867581,4.0683255,2.3333333
4.6531186,5.0,5.0
4.6013417,5.0,5.0
1.1702065,2.6247368,2.0
1.4582313,4.091408,1.6666666
1.9665587,5.0,5.0
4.783709,5.0,5.0
4.695344,5.0,4.6666665
4.7313623,5.0,5.0
4.64302,5.0,5.0
4.6790705,5.0,5.0
3.823967,5.0,4.3333335
4.729977,5.0,5.0
3.3973613,5.0,5.0
4.696177,5.0,5.0
4.756698,5.0,5.0
1.5698295,4.439352,2.3333333
4.688324,5.0,5.0
3.5167155,5.0,5.0
2.3184757,5.0,5.0
4.69053,5.0,5.0
4.669447,5.0,5.0
4.7917485,5.0,5.0
4.725275,5.0,5.0
4.618858,5.0,5.0
4.7476315,5.0,5.0
3.0008507,5.0,1.6666666
4.627304,5.0,5.0
4.477887,5.0,5.0
4.7466693,5.0,5.0
4.76943,5.0,5.0
4.7824984,5.0,5.0
4.6886287,5.0,5.0
4.5379696,5.0,5.0
4.756602,5.0,5.0
