low,up,y_test
3.2146208,4.8693523,4.6666665
2.0910044,4.6355824,3.6666667
2.5211735,4.6853023,3.3333333
2.894727,4.693287,4.6666665
2.1356006,4.73836,3.3333333
2.3890047,4.901234,4.3333335
1.8461844,4.3713846,2.6666667
2.5525153,4.829314,4.3333335
1.5150521,3.9793923,3.6666667
1.7195035,4.281343,2.6666667
2.400596,4.665079,4.3333335
2.332778,4.874601,2.3333333
2.9859133,4.725358,4.3333335
3.1660128,4.862917,4.0
2.8648093,4.66053,4.3333335
2.8737764,4.6923084,5.0
2.2715416,4.8136086,4.6666665
2.32523,4.689908,3.3333333
1.8388271,4.388583,3.0
2.2678115,4.5515947,3.0
2.361177,4.676612,4.3333335
2.5396473,4.874957,4.6666665
2.250082,4.925341,3.0
2.228021,4.8270044,3.6666667
2.8765037,4.70411,3.3333333
2.1214929,4.5851593,4.3333335
1.6414071,4.101421,2.6666667
2.090662,4.312415,4.6666665
2.8139513,4.6742954,4.0
2.4551353,4.8796983,4.6666665
1.9199612,4.467576,3.6666667
2.0516815,4.626232,4.6666665
2.5822592,4.807495,4.0
2.083067,4.62301,3.0
3.1983235,5.0,3.0
2.1857255,4.6393147,3.0
2.3336325,4.549909,4.6666665
2.0922766,4.6617312,3.6666667
2.1879158,4.8387218,4.0
2.121808,4.3850236,4.0
2.1095686,4.4392457,4.3333335
1.7964829,4.322606,3.6666667
3.2321568,4.7679796,4.6666665
2.0646296,4.5696797,3.3333333
2.2681074,4.666659,2.6666667
2.4143765,4.7851915,4.6666665
2.3081446,4.8977737,5.0
2.4348283,4.7381473,4.0
2.1361053,4.6061716,3.0
2.430914,4.631244,5.0
2.2528837,4.590909,4.3333335
3.1921055,4.8243604,4.3333335
2.1987042,4.6167336,4.0
1.6829954,4.180783,2.3333333
2.7266822,4.67655,4.3333335
1.7768602,4.3000865,3.0
2.0694761,4.6244273,2.6666667
2.1355886,4.5595865,4.3333335
2.12401,4.7317133,3.0
1.6857296,4.2531962,1.6666666
2.0501115,4.685546,3.3333333
3.0972002,4.837901,4.6666665
2.2983756,4.5825806,3.6666667
2.070124,4.6799574,4.3333335
1.5165192,3.991413,2.6666667
2.2603898,4.7405405,2.6666667
2.1329718,4.4592843,4.0
2.5673704,4.729563,1.6666666
2.148347,4.611282,4.6666665
1.6845708,4.17332,4.0
2.2681074,4.666659,2.3333333
1.7563332,4.269325,2.3333333
3.2123423,4.6393766,4.6666665
2.9152398,4.7506957,3.6666667
3.0633826,4.731665,4.3333335
2.2681074,4.666659,4.3333335
3.2120168,4.5669155,4.6666665
2.1879272,4.5125737,4.3333335
2.4386134,4.8690233,2.3333333
2.7675948,4.705807,4.3333335
2.0203924,4.49504,3.3333333
2.143472,4.746975,2.3333333
2.153265,4.739794,4.0
2.9497669,4.7741904,4.3333335
3.0576205,4.89306,3.6666667
2.0133214,4.598405,4.6666665
2.6146472,4.5471544,4.6666665
2.0700955,4.165528,4.0
2.9989753,4.803309,5.0
1.7263416,4.242058,3.0
3.1585562,4.821399,4.0
2.7373953,4.613475,4.0
2.7527866,4.6308413,4.6666665
3.0759616,4.7612643,4.0
2.9948483,4.8646398,3.6666667
2.2681074,4.666659,4.0
2.6488578,4.7291737,4.6666665
3.1627126,4.831445,5.0
2.1292696,4.4324574,3.6666667
1.127955,3.465032,3.3333333
3.0549297,4.808758,4.3333335
2.5955017,4.637494,4.3333335
1.7738606,4.2977843,2.6666667
3.0407279,4.7752466,4.0
2.226884,4.666182,4.3333335
2.4454203,4.756414,4.6666665
2.761718,4.7026734,5.0
2.6141763,4.632598,4.3333335
3.2090826,5.0,5.0
3.0003874,4.8707533,3.6666667
3.1140797,4.782537,4.3333335
3.1505103,4.8308806,4.6666665
3.1577396,4.7737894,5.0
2.2736096,4.7112865,4.0
2.9481022,4.7462254,4.3333335
3.2352479,4.9807496,4.6666665
1.7421147,4.247339,2.6666667
1.8363816,4.36056,3.6666667
2.633006,4.695793,4.6666665
3.1356225,4.8301015,4.3333335
2.8268719,4.6901293,4.3333335
2.1212683,4.571708,4.3333335
3.049005,4.803811,4.6666665
1.5234015,4.1696444,2.0
1.6369921,4.1353993,2.0
3.1357112,4.8081393,3.0
2.506244,4.6530294,3.6666667
2.7487128,4.6265984,4.3333335
2.703927,4.7500253,4.3333335
1.2804055,3.6145597,4.3333335
3.19572,4.8612995,4.3333335
2.432788,4.955361,3.3333333
2.9008865,4.71954,4.0
3.1298091,4.808241,3.6666667
2.6219866,4.699011,3.6666667
1.7934101,4.258198,2.3333333
2.6092038,4.722492,4.3333335
1.7668365,4.294198,3.0
2.6707115,4.9050655,4.0
3.047198,4.8070726,3.6666667
3.2170596,4.6759057,4.3333335
2.888036,4.73118,4.6666665
3.084069,4.8392777,5.0
2.6402402,4.725088,4.3333335
1.6588328,4.1187315,2.0
1.9537368,4.290336,3.3333333
2.1191077,4.7744784,4.0
2.2389421,4.8301835,4.3333335
2.1807742,4.517065,4.0
2.252335,4.821162,3.0
3.1363652,4.9051743,4.0
2.132691,4.60716,4.3333335
2.1011956,4.66687,2.6666667
2.1191072,4.7744765,2.3333333
2.5027506,4.764945,3.6666667
1.9682121,4.4949574,3.6666667
2.3638937,4.774866,2.6666667
3.197761,4.898669,4.0
1.6704676,4.129733,3.0
3.2273102,4.732643,4.6666665
1.9132019,4.5450706,3.6666667
2.052012,4.6342506,4.0
3.2525525,4.9361444,4.3333335
1.6693321,4.1754637,2.0
3.1400473,4.874696,4.3333335
2.0417047,4.6035376,2.3333333
2.3985384,4.8959455,4.3333335
1.5156032,3.9828672,3.3333333
2.877928,4.6359606,4.3333335
2.1283803,4.643117,3.3333333
2.0000553,4.5927405,3.6666667
1.8190331,4.3374186,3.6666667
2.3987927,5.0,3.6666667
2.8222308,4.716889,4.3333335
2.2168882,4.8031464,3.3333333
3.1240792,4.8487563,5.0
3.0509467,4.844811,5.0
2.1113045,4.7650537,2.3333333
2.0879264,4.2696486,3.3333333
2.1017432,4.4586444,4.0
2.190187,4.726294,4.3333335
3.1879406,4.7918596,4.0
3.2264795,4.7275753,4.3333335
3.0223668,4.7135086,4.6666665
2.3506699,4.621611,4.6666665
1.5630128,4.0414257,2.0
2.0631194,4.523851,3.6666667
3.1203794,4.915365,3.3333333
1.9011091,4.283888,2.6666667
2.1549404,4.6830034,3.6666667
2.3063202,4.87719,3.0
1.9835495,4.479521,4.0
3.0205386,5.0,3.3333333
2.496441,4.8643875,3.0
2.0344307,4.5246344,4.0
2.2316322,4.5185323,4.0
3.271536,5.0,4.0
2.2681074,4.666659,3.6666667
1.7261316,4.212477,3.6666667
2.186499,4.847848,3.3333333
2.1327772,4.762822,2.6666667
2.0258002,4.6220694,3.0
2.4046447,4.858674,4.3333335
2.1284308,4.6893716,3.3333333
2.0523949,4.5983253,4.0
3.1746142,4.928238,4.6666665
2.3536975,4.7543154,2.6666667
2.4949398,4.965383,3.6666667
3.18001,4.785958,4.3333335
1.9585333,4.5586853,3.0
1.3150162,3.7168798,1.6666666
2.6132946,4.644684,4.0
2.1460004,4.7699075,2.3333333
1.5269406,3.9665205,2.6666667
1.2590648,3.9997988,2.3333333
3.1101527,4.8709717,5.0
1.5608792,4.0354447,2.6666667
2.445725,4.9019723,4.3333335
2.5979643,4.6375623,4.0
2.0671194,4.5012035,3.0
2.5726943,4.78487,3.0
2.4926972,4.739827,4.3333335
2.590345,4.7954187,4.3333335
1.8854349,4.4634876,3.6666667
1.0,2.8724632,1.6666666
2.4659162,4.9775944,4.6666665
1.487907,3.972002,1.6666666
3.0866318,4.845504,3.0
2.80206,4.5997944,4.3333335
2.1206799,4.6028075,4.6666665
3.095963,4.872573,3.6666667
2.9718115,4.662676,4.3333335
1.8685905,4.4041214,3.3333333
2.1121616,4.7958913,3.0
2.5064816,4.6061897,3.6666667
2.3726435,4.5790443,5.0
2.5157433,4.8586216,4.0
2.5957232,4.6882396,5.0
2.37948,4.7629147,4.0
3.2406611,4.743439,4.6666665
2.8147073,4.668818,3.6666667
2.1867085,4.553047,4.3333335
1.4682114,3.9269912,2.3333333
3.1806068,5.0,4.0
2.7423272,4.6740947,4.0
2.1448188,4.5980234,3.6666667
1.1946995,3.2426164,2.6666667
3.1300714,4.8807926,5.0
1.7643731,4.268218,2.6666667
3.23184,4.842261,4.3333335
1.9518427,4.459301,2.6666667
1.6757065,4.2303452,4.0
1.8961294,4.430624,2.3333333
2.0236654,4.558269,4.6666665
2.2819347,4.769567,2.3333333
3.0887833,4.8866167,5.0
3.216102,4.911327,3.3333333
2.2057462,4.8880234,4.3333335
3.113049,4.865867,4.0
2.1992073,4.5634503,4.3333335
3.0178041,4.7719584,5.0
2.052106,4.4908695,3.6666667
3.062376,4.7412,4.3333335
2.2377315,4.9080367,4.0
2.5291896,4.700613,4.0
1.3078234,4.0330763,1.6666666
2.0925846,4.7767086,3.3333333
2.6408856,4.6223373,5.0
2.3632033,4.84803,3.0
1.2727098,3.7259507,4.3333335
2.4546485,4.8896384,4.0
2.8513381,4.696721,4.6666665
2.8815446,4.6142735,3.6666667
2.0414762,4.5332766,4.0
1.413816,4.0974665,3.3333333
1.7868959,4.305859,1.6666666
2.5672185,4.7541914,4.3333335
1.8019485,4.312242,3.3333333
2.190219,4.654798,3.0
2.664307,4.685782,4.0
3.1350574,4.8315945,4.6666665
2.2731795,4.7854624,4.0
1.6626745,4.140952,2.3333333
1.4471714,3.7581084,2.3333333
1.0,2.7971096,1.0
1.9022541,4.464409,3.0
2.6019351,4.681782,3.0
3.0962932,4.8996925,3.6666667
2.5123553,4.74269,3.6666667
2.6737347,4.792481,4.6666665
2.3898053,4.740315,3.0
2.5568445,4.760129,3.0
2.7197983,4.7091823,3.3333333
2.490974,4.978131,3.6666667
2.2962093,4.898992,3.6666667
2.4257102,4.7262564,4.6666665
3.2349706,4.79446,5.0
1.0,3.0018277,1.3333334
3.164705,4.79888,4.3333335
2.5287356,4.8861775,2.6666667
2.7746918,4.6584125,4.3333335
2.1311178,4.467251,3.3333333
1.2710811,4.0083942,2.3333333
3.1067634,4.8650317,4.3333335
1.9241444,4.4858193,2.3333333
2.3588986,4.736189,3.3333333
3.0767803,4.7819843,4.6666665
2.587357,4.7655354,3.6666667
3.089544,4.8112707,4.0
2.8539605,4.6232324,3.6666667
2.2342687,4.8579774,4.0
2.2568107,4.470849,3.6666667
2.7917337,4.744203,3.3333333
3.1206307,4.889466,5.0
2.994675,4.7968645,4.0
2.1747992,4.6907187,3.6666667
2.4663925,4.745218,3.6666667
2.0789475,4.359293,2.0
2.2510142,4.703784,5.0
2.7645805,4.7372694,3.6666667
2.4568086,4.7454133,3.6666667
2.3035212,4.528773,3.6666667
2.6017957,4.8798437,4.0
1.7125356,4.2224026,3.6666667
2.959068,4.7810564,4.3333335
1.6929628,4.0851426,2.3333333
2.4104662,4.7897115,2.3333333
2.0874078,4.2903337,4.3333335
2.1059113,4.584913,3.6666667
3.238633,4.7907047,4.3333335
2.3032737,4.8292165,2.6666667
1.6539488,4.059951,4.0
2.3702848,4.4831314,4.3333335
2.1418095,4.550283,4.0
1.779884,4.3412023,3.6666667
2.2583923,4.7627234,3.6666667
2.2619314,4.93446,3.0
2.7117999,4.6622057,4.0
2.2254806,4.7310877,3.3333333
2.2450798,4.7487803,3.0
2.4438396,4.925432,4.0
2.6973171,4.652412,4.0
3.2285154,4.743053,4.3333335
2.6142483,4.8838406,3.6666667
2.2500806,4.9253387,3.0
2.2681074,4.666659,1.6666666
2.2285075,4.777609,4.0
2.5741801,4.853594,3.3333333
1.9372958,4.526463,3.0
2.533649,4.7318006,4.0
2.6219172,4.7534776,5.0
2.6531954,4.7433467,5.0
3.1278722,4.8786306,4.3333335
2.4208112,4.886468,3.3333333
2.6165895,4.64411,4.6666665
3.2233582,4.935853,4.0
2.825053,4.679139,3.3333333
2.7937737,4.702467,4.3333335
2.5059133,4.7107983,3.3333333
1.882524,4.4257884,2.3333333
1.1729172,3.9160538,2.3333333
3.0597582,4.814818,4.0
2.0290163,4.386898,4.3333335
2.9217954,4.7591243,4.0
2.3409362,4.874247,4.3333335
1.9848512,4.5556583,2.0
2.6596093,4.6473355,4.0
2.010244,4.6255054,3.3333333
1.9256667,4.5418963,4.3333335
2.1035557,4.7554874,2.3333333
2.2681074,4.666659,3.3333333
1.2795063,3.6542702,1.3333334
2.21166,4.741049,4.3333335
2.6944494,4.777389,3.6666667
2.8734512,4.728403,3.3333333
2.1077476,4.64047,2.6666667
2.1836534,4.5498805,4.3333335
1.9391894,4.419482,3.3333333
2.9084368,4.751428,4.6666665
2.4254644,4.789983,3.0
3.0951865,4.75133,3.6666667
2.4655423,4.741069,3.6666667
1.517784,4.0071726,2.0
2.931027,4.755637,3.3333333
2.8198283,4.7374554,4.3333335
2.2470226,4.8031,4.3333335
3.0746567,4.736831,4.0
3.062723,4.7706933,4.3333335
2.1434722,4.659238,4.3333335
2.22577,4.780538,3.0
3.223258,4.719577,4.0
2.103139,4.486035,4.3333335
2.3774605,4.7075896,4.6666665
2.969945,4.9200172,4.6666665
2.0999222,4.6453366,2.6666667
3.180989,4.8159704,4.3333335
2.7912016,4.736888,2.6666667
2.5711133,4.82471,4.0
3.2217014,4.920912,4.0
2.625309,4.731246,4.3333335
2.6271071,4.805349,4.0
2.0493875,4.605418,3.0
2.8215404,4.758475,5.0
3.159791,4.8154707,3.0
2.2880108,4.6773376,4.3333335
3.1448832,4.833301,4.0
1.8506812,4.3818,2.6666667
3.0285635,4.8566895,4.3333335
3.2310312,4.7321863,4.6666665
3.0239015,4.8506417,4.0
1.6833651,4.153346,2.3333333
2.238803,4.871499,4.0
2.5330145,4.640443,4.0
2.4377263,4.882263,4.3333335
2.2474074,4.798602,2.6666667
2.888259,4.7572165,4.0
3.020451,4.7886167,4.3333335
