low,up,y_test
2.5946329,5.0,5.0
2.656267,5.0,5.0
1.5417569,4.1538754,5.0
1.0382068,4.7658587,4.0
2.5863008,5.0,5.0
2.6740108,5.0,5.0
2.59454,5.0,4.0
3.5978675,5.0,5.0
2.1244047,5.0,3.0
1.0993297,2.6190178,5.0
3.0118353,5.0,4.0
1.8639945,5.0,2.0
2.5887847,5.0,5.0
1.3262593,5.0,4.0
2.586286,5.0,4.0
2.0305324,5.0,3.0
2.6065993,5.0,5.0
2.5888615,5.0,5.0
2.6765943,5.0,5.0
2.6336222,5.0,5.0
2.6508799,5.0,5.0
2.755423,5.0,5.0
2.9406013,5.0,5.0
2.6558743,5.0,4.0
1.3230938,3.4772062,3.0
3.2264943,5.0,5.0
2.3064766,5.0,5.0
2.6137915,5.0,3.0
1.2640698,5.0,1.0
2.7427263,5.0,2.0
1.4006686,4.86949,3.0
2.5919697,5.0,5.0
2.6150403,5.0,3.0
1.0,2.4806707,1.0
1.0,2.3055613,2.0
2.6146889,5.0,5.0
1.5181798,3.9989538,4.0
1.0,4.5047936,5.0
2.0861158,4.4356956,5.0
2.6164627,5.0,5.0
1.0,2.283074,1.0
2.6126237,5.0,5.0
2.6195247,5.0,4.0
2.614478,5.0,4.0
1.398191,2.9241924,3.0
2.6267545,5.0,4.0
3.4387543,5.0,5.0
2.750008,5.0,4.0
2.633755,5.0,4.0
3.5590527,5.0,5.0
1.5455536,4.6267424,1.0
2.7892666,5.0,5.0
2.8540885,5.0,4.0
2.967885,5.0,2.0
2.8250446,5.0,5.0
2.6666732,5.0,5.0
2.5831385,5.0,5.0
3.04775,5.0,5.0
2.86733,5.0,5.0
1.0850928,2.8378513,1.0
1.1397072,3.3166037,3.0
1.5105098,4.3284583,1.0
1.3665192,4.0235834,5.0
3.5979075,5.0,5.0
1.4172444,3.9777331,4.0
1.6902245,4.934223,1.0
1.3847303,4.107782,3.0
2.822172,5.0,3.0
1.055397,2.7947803,3.0
1.0,2.411486,1.0
2.6154463,5.0,3.0
2.592503,5.0,1.0
1.6674494,5.0,2.0
3.403557,5.0,5.0
2.6830368,5.0,5.0
1.7844965,5.0,1.0
2.578403,5.0,5.0
1.0,2.3687663,2.0
1.2440361,3.7980208,1.0
3.5944035,5.0,5.0
2.9669952,5.0,3.0
3.333012,5.0,3.0
1.0209372,2.8331664,3.0
2.6079493,5.0,2.0
1.7479854,5.0,1.0
2.8960583,5.0,4.0
1.5827072,5.0,2.0
1.0,2.6119246,1.0
1.1090771,3.3617425,1.0
2.9212916,5.0,5.0
1.6147467,4.592515,3.0
2.277359,5.0,5.0
2.3693676,5.0,3.0
3.5980535,5.0,5.0
2.7886143,5.0,4.0
2.015578,4.460187,5.0
1.2337402,4.7938433,3.0
2.8410766,5.0,3.0
1.6066995,4.13244,3.0
2.5859318,5.0,4.0
2.636291,5.0,5.0
2.9880462,5.0,2.0
1.0,5.0,3.0
2.6741838,5.0,1.0
3.5867167,5.0,5.0
