low,up,y_test
1.0,3.6525402,1.0
1.0,3.360645,2.0
3.30234,5.0,4.0
1.0838984,4.972203,5.0
1.0,3.4903588,1.0
1.0,3.3143873,1.0
1.0411737,4.019417,5.0
3.4673648,5.0,4.0
1.0,3.3289995,1.0
1.0556595,4.2138786,1.0
1.0,3.678328,1.0
1.0,3.4001188,1.0
3.307321,5.0,4.0
1.0,3.4370646,1.0
3.1463487,5.0,1.0
1.0,3.9271846,2.0
1.0,3.2959485,4.0
3.315046,5.0,5.0
1.1273351,2.9864116,3.0
1.0,3.54077,3.0
1.0,3.5743635,1.0
1.0,3.2756834,1.0
1.1885786,4.662789,4.0
1.0,3.711625,4.0
1.0,3.5393815,1.0
1.0,3.2805028,3.0
1.1100543,5.0,1.0
1.0,3.2532349,5.0
3.4549432,5.0,4.0
1.0,3.4615629,1.0
3.4133039,5.0,5.0
1.0,3.6067028,3.0
1.0,3.4530177,4.0
1.0,4.1040235,3.0
1.0,3.4360123,2.0
1.0,3.526898,1.0
1.6696693,4.979577,5.0
2.3693647,4.9096937,1.0
1.0,3.3273091,1.0
2.5685327,5.0,3.0
1.5324365,5.0,3.0
3.4685364,5.0,1.0
1.0,3.4227905,5.0
1.8938278,5.0,5.0
3.0979943,5.0,5.0
1.3071481,4.604609,2.0
1.0,1.8850563,3.0
3.3774095,5.0,3.0
1.1146355,3.8005996,4.0
1.0,3.4576197,4.0
1.8642412,4.928481,3.0
1.0437579,4.200336,1.0
1.0,2.092033,1.0
1.4539765,4.859423,1.0
1.1202443,5.0,3.0
1.0004334,2.3254893,1.0
1.0004351,2.3254948,2.0
1.0003924,2.3253524,1.0
1.0,3.2742083,3.0
3.6317456,5.0,4.0
1.0,3.4484482,4.0
2.3683562,5.0,5.0
1.0174024,4.0458565,1.0
1.0,3.6450353,3.0
2.4316983,5.0,5.0
1.0614364,3.746342,1.0
1.5185839,5.0,4.0
1.4443018,5.0,5.0
1.5902138,3.6970496,3.0
1.0,3.740571,1.0
1.3409263,4.5972037,1.0
1.0,2.554106,3.0
1.0,1.594,1.0
1.2576036,4.612704,3.0
1.0,3.464495,1.0
1.0,2.4456658,1.0
1.0,3.4734337,1.0
1.0374541,2.602758,1.0
1.0,3.299069,1.0
1.0,3.2942228,2.0
1.0,3.2354155,3.0
1.0433062,4.0966706,1.0
1.3180351,4.6205306,4.0
2.5273192,5.0,1.0
2.6054692,5.0,5.0
1.3439838,4.614525,1.0
1.0218507,3.8888593,1.0
1.1417582,5.0,1.0
1.0062661,3.9808083,1.0
1.376203,5.0,2.0
1.0,3.552631,3.0
1.0,3.466116,1.0
3.3461342,5.0,1.0
1.8427713,5.0,4.0
1.0,3.4969282,2.0
1.0,3.3191009,2.0
3.0724838,5.0,3.0
3.576932,5.0,3.0
