low,up,y_test
3.9329505,4.8147798,4.6666665
2.8834999,4.480184,3.3333333
3.9960332,5.0,4.0
3.9035528,4.863516,4.6666665
2.1277857,4.182799,3.3333333
3.8286188,4.750456,4.6666665
3.2233064,4.4911923,4.6666665
2.9409003,4.4464912,2.6666667
3.6505446,4.7169414,4.6666665
2.619748,4.4583526,4.3333335
3.3108203,4.49933,3.6666667
4.0350018,4.9542265,5.0
3.6727297,4.701089,4.0
3.7423086,4.8072815,4.3333335
3.7131894,4.75754,4.3333335
3.7775378,4.7578835,4.6666665
3.866771,4.7636147,4.6666665
2.1324787,4.165706,3.0
3.9632976,4.828287,4.6666665
3.6268733,4.66921,4.6666665
3.8154926,4.748625,4.6666665
3.969558,4.909115,4.0
3.194098,4.4677973,4.0
3.7655323,4.815446,4.3333335
3.9167602,4.8726416,4.3333335
3.5776176,4.615944,4.0
2.5590692,4.504389,3.6666667
3.7880502,4.7620463,4.6666665
3.9462256,5.0,4.3333335
3.7334197,4.985442,4.3333335
3.5143232,4.548003,4.6666665
3.7097564,4.8906417,4.0
3.8700597,4.763425,4.0
3.6911185,4.7947783,3.6666667
3.8344176,4.8689885,4.3333335
3.767771,4.7597284,4.3333335
3.8337197,4.7862573,4.3333335
2.649755,4.4747815,3.3333333
3.2296407,4.472732,4.6666665
3.8502226,4.971922,4.6666665
3.5588522,4.6479073,4.3333335
3.7410383,4.7423887,4.3333335
3.5136595,4.5670137,4.0
3.6230342,4.6944175,4.6666665
3.634961,4.808486,4.3333335
1.7254436,3.7650697,2.6666667
3.1804018,4.521236,4.0
3.8344164,4.868987,4.6666665
4.083631,4.9843974,3.6666667
2.8655062,4.456221,4.0
3.9463222,4.826538,4.6666665
3.5219903,4.677712,4.3333335
2.5657282,4.482838,2.6666667
3.608361,4.732853,4.6666665
3.586111,4.676261,4.3333335
4.144512,5.0,4.6666665
3.8587966,4.762378,4.6666665
3.9248466,4.955517,4.6666665
3.7947183,4.7543263,4.6666665
3.6621902,4.711749,4.6666665
3.842059,4.8680744,4.3333335
3.1653643,4.8217034,3.3333333
3.6573877,4.6838837,4.3333335
3.770405,4.750109,4.0
3.6620731,4.8423967,4.3333335
3.5681365,4.598611,4.6666665
3.5440738,4.6376915,4.3333335
3.8437672,4.8054733,4.6666665
3.7441182,4.763181,4.3333335
4.1427503,4.997845,4.6666665
3.7649724,4.7516713,4.6666665
3.5846844,4.7220736,4.3333335
2.1363697,4.215213,3.3333333
3.7146502,4.780718,4.0
