low,up,y_test
2.5480814,4.135402,3.6666667
4.118239,5.0,5.0
1.3284446,4.4808493,2.0
2.8454554,4.3429327,3.3333333
2.8181467,4.8245435,4.0
2.9475286,4.3624716,3.3333333
2.9570398,4.4617257,4.0
1.1101396,3.2448418,1.6666666
2.676041,4.044963,3.3333333
1.125178,3.2948303,2.6666667
3.5131047,4.863474,4.3333335
2.9090953,4.7533793,5.0
3.626867,4.885376,4.3333335
1.9344392,3.5752773,2.6666667
3.3131435,4.7642565,3.6666667
2.4598923,4.160448,3.3333333
2.4772909,4.489808,3.3333333
3.1053243,4.665216,3.6666667
2.6708877,4.227443,4.3333335
3.0361059,4.6066766,4.0
2.9524558,4.4738894,3.3333333
3.3955,4.6485033,3.6666667
3.3731532,4.522346,4.6666665
1.0,2.8782551,2.6666667
1.2204151,3.78542,3.0
1.0113351,2.957797,3.3333333
3.6577318,4.9268627,4.0
2.8912475,4.735983,3.6666667
2.580413,4.8464127,3.3333333
2.8109605,4.6703434,2.6666667
1.191511,4.3273034,3.0
3.088679,4.537017,4.0
3.5253453,4.6740403,3.3333333
3.2774234,4.7565064,3.3333333
2.8556147,4.727349,3.0
1.0226029,3.000908,2.0
1.0,2.7523818,2.3333333
1.0,2.8619995,2.0
2.9281676,4.658972,3.6666667
2.5658226,4.6832767,3.0
1.0,2.8076684,2.0
2.7045064,4.714184,3.0
3.2844434,4.544615,3.6666667
3.1909003,4.857846,3.6666667
1.6931143,3.6428785,3.0
3.007486,4.5895424,4.0
3.409028,4.699939,4.3333335
2.9328144,4.3753633,3.3333333
4.403112,5.0,5.0
2.8346925,4.9903255,5.0
3.1153522,4.6251187,2.0
2.9038486,4.530456,3.6666667
2.7646906,4.927902,3.6666667
3.04617,4.201491,3.3333333
1.0,2.6702473,1.0
1.0947957,3.1937222,1.0
3.1751332,4.8172355,4.6666665
1.094243,3.2343082,2.6666667
3.371073,4.687989,4.0
2.9846196,4.7304215,4.3333335
2.961649,4.641407,3.6666667
1.0,2.7248616,1.6666666
3.7004242,5.0,5.0
2.1227708,4.4861,5.0
1.9873035,4.2796497,2.6666667
3.4175115,4.5682497,3.6666667
1.0,2.6702466,1.6666666
3.0913632,4.616424,3.3333333
4.0894403,5.0,5.0
3.18219,4.646161,3.6666667
1.0985982,3.2442782,3.0
3.0851421,4.5982165,3.3333333
2.8645744,4.590941,4.3333335
1.2016132,4.04893,3.0
1.9812729,3.8358395,3.3333333
1.0226029,3.000908,1.6666666
3.3022544,4.658424,4.0
2.8959403,4.5593963,3.0
2.7695231,4.844301,5.0
3.2530127,4.7451086,4.0
2.8378077,4.594104,4.6666665
2.718831,4.447018,3.3333333
1.0891829,3.2183766,3.3333333
2.2069468,3.8499532,2.6666667
1.1262732,3.2919865,1.6666666
3.2635298,4.6335044,3.6666667
3.2409537,4.629521,2.6666667
2.8554132,4.575468,4.0
2.7354438,4.7027817,4.0
2.5920775,4.017304,3.6666667
2.675119,4.463583,4.0
1.2230972,3.9367776,1.3333334
1.1439613,3.504437,3.3333333
2.9570396,4.461726,3.6666667
2.5679984,4.554636,3.6666667
3.2385154,4.7616754,4.0
1.2976997,3.4450805,2.3333333
2.8672326,4.3793764,4.0
3.1847286,4.4583416,3.6666667
2.7928317,4.594275,3.6666667
2.4933167,4.388347,2.6666667
1.7160392,3.8693018,3.0
1.1855651,3.3218741,3.3333333
2.650576,4.3378267,4.0
2.9336896,4.5808053,2.6666667
2.8429713,4.908445,3.3333333
3.3753471,4.861369,4.0
1.098598,3.2442784,1.0
3.251466,4.76246,3.6666667
4.2561183,5.0,4.6666665
1.4164044,3.9217772,3.6666667
3.2495515,4.3205986,4.6666665
3.1115403,4.716005,3.6666667
3.2267792,4.786955,4.3333335
3.061676,4.7127857,5.0
3.2084804,4.761129,3.3333333
3.6217647,4.8187633,4.6666665
1.1251782,3.2948303,1.0
3.03505,4.7364044,4.0
2.5720005,4.639093,2.0
3.028617,4.633411,4.0
3.4116907,4.5753694,3.6666667
3.6113033,4.761491,3.6666667
3.1843736,4.791646,4.3333335
1.0,2.8945107,1.6666666
1.1070188,3.3006258,3.3333333
3.289908,4.7529683,4.0
4.367765,5.0,5.0
2.8578033,4.072112,3.0
3.4099832,4.648003,4.3333335
1.1140821,3.2735565,1.6666666
3.3971055,4.765196,4.6666665
