low,up,y_test
2.6505952,5.0,5.0
2.6505954,5.0,2.0
2.6505952,5.0,5.0
2.6505947,5.0,2.0
2.5881066,5.0,5.0
2.0730581,5.0,5.0
1.0107679,5.0,2.0
1.7343917,5.0,2.0
1.7482656,5.0,2.0
1.7903215,4.97703,2.0
2.6505952,5.0,5.0
2.0449898,5.0,5.0
2.6197028,5.0,2.0
2.6318088,5.0,5.0
1.0,4.669909,1.0
1.0,4.944105,5.0
1.6889064,5.0,5.0
1.708166,5.0,2.0
1.901128,4.4425144,1.0
2.0225568,5.0,5.0
2.6318088,5.0,1.0
2.650595,5.0,5.0
2.6505947,5.0,5.0
2.6505952,5.0,5.0
1.6971532,5.0,2.0
1.8688534,4.377755,2.0
2.0515447,5.0,1.0
1.0,4.799987,2.0
1.0364633,5.0,2.0
2.065546,5.0,5.0
2.6505942,5.0,5.0
2.051068,5.0,5.0
2.0454793,5.0,4.0
2.6505947,5.0,5.0
1.0,4.772501,1.0
1.6942053,5.0,2.0
2.5137033,5.0,5.0
1.7016684,5.0,2.0
1.0,4.7620497,1.0
1.0,5.0,1.0
1.0,4.9001813,5.0
1.8061739,4.8185983,2.0
1.0,5.0,5.0
2.53407,5.0,5.0
2.5813894,5.0,5.0
2.625756,5.0,5.0
2.5001266,5.0,5.0
1.7152936,5.0,2.0
1.6998965,5.0,1.0
1.6957953,5.0,2.0
2.0057144,4.3606415,5.0
2.6505947,5.0,5.0
1.0032499,5.0,2.0
1.6973392,5.0,3.0
2.0808663,4.7072377,5.0
2.0932953,4.9987926,5.0
2.6505952,5.0,2.0
1.0,5.0,1.0
2.650595,5.0,5.0
2.0544195,5.0,5.0
2.6197023,5.0,5.0
1.2674668,4.7716417,1.0
1.0,4.7559094,2.0
1.0,4.808428,1.0
2.6505954,5.0,5.0
2.050178,5.0,5.0
1.9398534,5.0,2.0
1.9742396,4.178196,5.0
1.726614,5.0,2.0
1.7958632,4.9913006,2.0
2.6505947,5.0,5.0
2.5272813,5.0,5.0
2.6505947,5.0,5.0
2.6505952,5.0,5.0
2.0417833,5.0,1.0
2.650595,5.0,5.0
1.0,5.0,1.0
1.8253522,4.8265347,5.0
1.0,5.0,1.0
1.0,4.8721514,1.0
1.0,4.7605834,2.0
2.6378632,5.0,5.0
2.5881069,5.0,2.0
2.0116112,5.0,5.0
1.9410286,4.366078,5.0
2.0116112,5.0,5.0
1.9188267,4.826257,2.0
2.6505952,5.0,5.0
1.0,5.0,2.0
1.0123875,5.0,2.0
1.0,5.0,1.0
2.6257555,5.0,5.0
1.6588899,5.0,2.0
1.7231834,5.0,2.0
1.7425891,5.0,2.0
2.0417838,5.0,5.0
2.6505947,5.0,1.0
2.0796514,5.0,5.0
1.7131066,5.0,2.0
2.6505947,5.0,5.0
