low,up,y_test
1.0,4.0882163,1.0
1.1823809,5.0,5.0
1.0,5.0,1.0
1.0,5.0,1.0
1.2196031,5.0,5.0
1.0,5.0,2.0
1.2646813,5.0,5.0
1.0,4.460427,3.0
1.2787482,5.0,1.0
1.2483478,5.0,3.0
1.5530396,5.0,4.0
1.0,5.0,1.0
1.0,5.0,3.0
1.2339104,4.6393576,3.0
1.2348543,4.499772,1.0
1.1134187,4.5087595,1.0
1.1602453,4.6187463,3.0
1.2944813,5.0,3.0
1.132971,5.0,3.0
1.0,5.0,2.0
1.0,5.0,4.0
1.173814,5.0,5.0
1.0,3.9978802,1.0
1.0,4.2851057,2.0
1.0,4.725192,1.0
1.2440405,5.0,1.0
1.2337198,5.0,2.0
1.0,4.6773825,3.0
1.1727722,4.636384,5.0
1.0,4.808776,5.0
1.3101183,5.0,3.0
1.082409,4.552397,5.0
1.1851158,5.0,3.0
1.3020608,5.0,4.0
1.1517959,4.57357,4.0
1.2132884,4.740655,4.0
1.0,5.0,1.0
1.256676,5.0,4.0
1.0,5.0,1.0
1.5425149,5.0,1.0
1.1170759,5.0,1.0
1.1269517,5.0,4.0
1.0,4.9596634,3.0
1.0,4.160944,5.0
1.4413816,4.6001196,5.0
1.0321844,5.0,4.0
1.5298606,4.9454484,4.0
1.0,3.9850616,2.0
1.2815981,5.0,4.0
1.0824349,4.5524826,1.0
1.2005783,5.0,1.0
1.0570927,4.6109347,1.0
1.0,4.4860215,1.0
1.0,4.4975786,3.0
1.0,4.1816015,1.0
1.0,4.123374,1.0
1.0,5.0,3.0
1.0,4.245247,1.0
1.1315478,4.1751947,1.0
1.0,4.8473673,3.0
1.0,3.984437,1.0
1.1782581,4.410077,1.0
1.3088031,5.0,4.0
1.0,5.0,5.0
1.0,5.0,1.0
1.0,5.0,3.0
1.0237719,4.7012377,2.0
1.0,4.5084496,1.0
1.1389892,5.0,4.0
1.5284264,5.0,2.0
1.467503,4.790017,5.0
1.1356566,4.478174,3.0
1.0,3.992301,1.0
1.0,4.701604,1.0
1.275002,5.0,1.0
1.0,4.1816573,3.0
1.0,4.27155,1.0
1.0,5.0,3.0
1.0,4.022267,3.0
1.0092826,4.732445,1.0
1.0,5.0,3.0
1.1964173,5.0,2.0
1.2196028,5.0,5.0
1.5617028,5.0,4.0
1.0,4.412878,1.0
1.0,4.2000117,1.0
1.0262089,5.0,5.0
1.0,5.0,1.0
1.0655309,4.574605,5.0
1.1715755,5.0,1.0
1.0,5.0,4.0
1.0,5.0,2.0
1.0,4.915718,1.0
1.0,5.0,1.0
1.5460247,5.0,1.0
1.0,5.0,2.0
1.0,4.7016087,1.0
1.3259201,5.0,4.0
