low,up,y_test
2.0379493,3.8860304,4.0
2.3114226,4.2844386,3.0
2.9995575,4.824402,5.0
2.9219913,5.0,5.0
3.9044275,5.0,4.0
3.6727247,5.0,5.0
3.1894436,5.0,3.0
3.7514164,5.0,4.0
2.5060122,4.488087,3.0
3.9480348,5.0,5.0
1.0,1.9748247,3.0
3.7153378,5.0,5.0
2.6052992,4.5712852,3.0
2.9735086,4.7423096,5.0
2.6052992,4.5712857,3.0
3.7237759,5.0,5.0
2.2196217,3.9774213,5.0
2.6341,4.283751,2.0
2.180967,4.024172,3.0
3.0039566,4.9834337,5.0
3.5844944,5.0,5.0
3.7153373,5.0,5.0
2.9199944,5.0,4.0
2.3255615,4.030458,5.0
3.0041847,4.9769616,4.0
2.6866364,4.3280315,3.0
2.579643,4.235755,4.0
2.927493,5.0,4.0
3.7153373,5.0,4.0
2.9519465,4.9939775,5.0
2.9120064,5.0,5.0
3.4208364,5.0,3.0
3.46192,5.0,5.0
2.0964904,3.984982,4.0
3.7573671,5.0,5.0
3.9211812,5.0,5.0
2.3006816,4.2718773,4.0
2.88646,4.519197,4.0
2.9685545,5.0,5.0
2.991572,5.0,4.0
2.9172015,5.0,5.0
3.7345333,5.0,5.0
2.067068,3.9528775,5.0
3.0146165,4.910336,4.0
3.084711,5.0,3.0
2.1645901,4.11255,4.0
2.2898135,4.259164,2.0
3.3053968,5.0,5.0
2.0263915,3.9395094,3.0
3.004186,4.976964,5.0
3.6367507,5.0,5.0
3.173644,5.0,4.0
2.5060124,4.488087,3.0
3.3526585,5.0,4.0
2.3834426,4.3677106,5.0
3.0944808,5.0,5.0
2.927493,5.0,4.0
2.9172015,5.0,5.0
2.0814795,3.9741344,3.0
2.9122925,5.0,5.0
3.7201018,5.0,5.0
2.9940705,5.0,4.0
2.9940705,5.0,5.0
2.6542742,4.2512417,5.0
2.9133995,4.585721,4.0
2.6117277,4.2608743,5.0
2.944003,4.9930835,5.0
3.7201018,5.0,5.0
2.6459155,4.2903976,3.0
2.4339147,4.423358,4.0
3.3534107,5.0,5.0
2.9570463,4.6974416,5.0
2.9994836,5.0,5.0
2.4249322,4.4131794,4.0
3.9599533,5.0,5.0
3.2259145,5.0,5.0
