low,up,y_test
2.5598395,4.5302606,3.6666667
2.8065677,4.694597,2.6666667
2.4129286,4.574841,3.0
2.209716,4.4823318,3.6666667
3.4936159,4.820351,4.3333335
1.0840874,3.2562153,2.6666667
1.1494272,3.3807266,3.0
1.5774528,3.891041,3.6666667
2.4403327,4.6841793,4.0
3.0399132,4.62982,3.6666667
2.746275,4.7254486,2.6666667
1.0439441,2.9395883,1.6666666
3.1886997,5.0,4.0
2.1798632,4.6924224,3.6666667
2.7918334,4.523152,4.3333335
1.0,2.9802725,1.3333334
2.2723444,4.4817147,4.0
2.8877325,4.617092,4.3333335
2.7189984,4.7907,3.3333333
2.2033298,3.1122444,4.0
2.901093,4.68436,4.6666665
2.7381508,4.5139065,3.6666667
2.3040123,4.2387614,3.3333333
1.4280239,3.7021067,2.3333333
3.33172,4.795676,4.0
2.9152172,4.6188135,3.3333333
2.1035717,4.364406,3.0
2.3198216,4.217825,3.3333333
2.868763,4.5567455,3.6666667
2.9476068,4.587297,4.0
1.0,2.483326,1.3333334
2.831719,4.961129,4.0
2.9849885,4.7891655,4.3333335
3.0484796,4.6281347,3.0
2.8735542,4.672268,4.6666665
3.0306404,4.998855,3.6666667
2.3438501,4.556306,4.6666665
2.3267605,4.4790874,4.3333335
1.4875947,3.7603774,2.0
1.935047,4.176672,3.0
3.403956,4.7982006,4.0
3.0379565,4.7178693,3.6666667
1.0,2.0179195,2.0
1.5012428,3.779631,2.0
2.7964234,4.532618,3.6666667
2.5021467,4.5644326,4.0
2.8211524,4.7289076,4.3333335
2.3831437,4.404288,4.0
1.2519416,3.4923167,1.6666666
3.9849777,5.0,4.6666665
2.6855688,4.529145,4.6666665
2.4839706,4.3485723,3.3333333
3.3224237,4.8007846,4.6666665
2.1771584,4.6967816,3.3333333
3.2514796,5.0,4.6666665
2.747453,4.60377,4.3333335
1.730913,4.020172,2.3333333
4.2104883,5.0,4.6666665
1.3018721,3.5599048,2.6666667
1.0,2.1966999,1.0
3.1844842,4.717409,3.6666667
2.5101333,4.113284,1.6666666
2.7688847,4.397572,3.0
1.232585,3.4904613,1.6666666
2.5035353,4.5185137,2.3333333
2.3423712,4.6854796,4.3333335
1.0375875,3.4527342,1.0
2.1684952,4.2911167,3.6666667
2.4572754,4.2885404,2.6666667
2.668233,4.8329563,4.3333335
2.1634479,4.2568636,4.0
4.1100183,5.0,4.6666665
2.9928582,4.574952,4.3333335
2.4287078,4.5585685,4.0
1.016204,3.3207908,2.0
2.3527286,4.565517,4.0
2.9724298,4.661392,4.0
2.15213,4.4902077,3.6666667
1.4715234,3.7327805,3.6666667
3.2941494,4.7646794,4.0
2.5910506,4.7090755,4.3333335
1.7867243,4.0955667,3.3333333
1.028801,3.406347,2.3333333
1.2033521,3.4540243,1.0
2.1535518,4.4492383,4.6666665
1.0,2.7285643,1.6666666
3.342378,4.9806204,4.3333335
2.41438,4.7834907,4.3333335
2.554967,4.400489,4.0
3.0276332,4.952552,3.3333333
2.9275901,4.6105576,4.0
2.483831,4.584546,4.0
3.4146953,4.815216,4.6666665
2.9821777,4.5969286,3.0
1.0139995,3.3223794,1.6666666
2.798056,4.536954,3.6666667
3.1316223,4.634982,4.3333335
2.4239635,4.555353,4.6666665
2.718152,4.5204315,4.3333335
3.4726999,4.8537517,4.0
2.8869815,4.8881135,4.3333335
1.0,2.9302297,1.0
2.8539028,4.695762,4.3333335
1.0,3.0917628,2.0
3.2993824,4.7744627,4.6666665
2.8892817,4.7837663,4.6666665
2.8201165,4.4154196,4.0
2.647341,4.3257003,3.0
3.4091797,4.8399105,4.3333335
3.0679479,4.6725416,4.6666665
2.4862413,4.3067374,3.6666667
2.9901035,4.6468186,4.0
2.5756729,3.8345628,5.0
3.066842,4.667065,4.0
1.0,2.4528964,1.3333334
2.9766371,5.0,4.6666665
2.2090216,4.547894,3.3333333
3.2870948,4.8217807,4.3333335
2.3481517,4.7474527,3.6666667
3.3997462,4.786873,4.6666665
4.2104907,5.0,4.6666665
2.8414822,4.6362786,3.6666667
2.499451,4.7571507,4.3333335
3.3423772,4.9806266,4.6666665
3.5685513,4.8872714,4.6666665
2.6926215,5.0,3.0
2.7691495,4.533278,3.6666667
2.5661864,4.6970887,4.6666665
2.7505662,4.2282553,4.0
2.5032291,4.464106,3.6666667
2.35787,4.657798,3.6666667
1.4612327,3.726007,2.0
3.0172992,4.99348,4.6666665
3.365202,4.745803,4.0
1.0,1.7400043,1.0
1.0610164,3.542551,2.0
2.4909987,4.55104,3.6666667
2.9889114,4.5592294,3.3333333
1.0,2.6314394,2.0
2.4085135,4.71475,4.0
2.7989817,4.577248,4.0
2.6776407,4.3597097,2.3333333
2.4820883,4.276844,3.0
2.2262788,4.6165333,3.3333333
2.414742,4.3201447,3.3333333
2.8743436,4.705256,3.3333333
3.569783,4.942064,4.6666665
2.6158414,4.345367,4.6666665
2.961688,4.6224594,3.3333333
1.0,2.3334234,1.0
3.4612439,4.865245,3.6666667
2.7191107,4.7229505,4.0
3.4528463,4.8418903,4.0
3.052589,4.6426578,4.0
2.3771873,4.6271276,3.0
1.0,2.531672,2.0
2.229961,4.592138,4.0
1.9729663,4.1843696,2.0
3.8900778,5.0,4.6666665
3.1523187,4.9919395,4.6666665
2.2686832,4.5900393,3.6666667
3.434286,4.8030844,3.3333333
1.2621009,3.5230277,3.6666667
2.0684533,4.1413746,3.6666667
2.3667514,4.7266097,4.0
2.2850323,4.7815123,4.6666665
2.8332717,4.632879,3.3333333
3.09061,4.902615,4.6666665
2.9848845,4.6232615,3.0
1.1518713,3.3881693,2.6666667
1.0,1.7587352,1.0
2.371928,4.829392,4.6666665
2.1411371,4.412417,4.0
1.0,1.7669487,1.0
2.8784153,4.6978235,4.0
2.052993,4.2769084,3.6666667
4.2085495,5.0,4.6666665
2.0707693,4.2713976,3.3333333
2.9311402,4.616209,3.3333333
1.1525449,3.386316,2.6666667
2.6237972,4.6682224,4.3333335
2.8673491,4.9546814,3.6666667
2.165085,4.485445,2.3333333
1.6607157,3.9448426,2.6666667
2.7145462,4.693196,3.6666667
2.9754984,4.542694,4.0
3.3907719,4.968639,5.0
2.4303718,4.67497,3.6666667
2.9932525,4.63435,3.6666667
2.7873688,4.537014,5.0
4.2104664,5.0,4.6666665
3.4853072,4.8225384,3.6666667
2.0391603,4.3245397,4.3333335
2.7075,4.6077557,4.3333335
3.3312902,4.9783154,4.6666665
1.0,2.1632082,1.0
3.2441387,4.7307067,4.0
1.157765,3.3409362,2.3333333
1.0433694,3.4849393,3.0
3.0885077,4.7828503,4.0
2.2026122,4.2614746,3.3333333
2.4213583,4.295449,4.0
2.9061947,4.5979896,3.3333333
1.3071375,3.5793898,1.3333334
2.7726264,4.622045,3.3333333
1.9300233,4.2341905,3.0
2.986809,5.0,4.6666665
2.0765703,4.3927617,4.3333335
1.6439078,3.9546776,1.6666666
2.0424912,4.40823,3.3333333
3.246719,4.7146926,4.3333335
2.6107583,4.3482947,3.0
2.3238575,4.4675436,1.6666666
2.7321198,4.2928886,3.3333333
3.0105083,4.6256003,2.6666667
1.8320614,4.1609573,1.6666666
2.5868163,4.7537303,4.0
2.9894333,4.6911125,4.0
1.0,3.1779015,2.6666667
