low,up,y_test
3.2937794,5.0,5.0
3.3853583,5.0,5.0
1.7293462,3.776332,5.0
1.9860301,4.78619,4.0
2.4455752,5.0,5.0
3.1595645,5.0,5.0
3.1014483,4.861478,5.0
1.7914156,3.9291077,4.0
3.510217,5.0,4.0
2.2370176,5.0,2.0
2.9584131,5.0,2.0
2.9745252,5.0,4.0
2.4030375,5.0,5.0
3.647931,5.0,4.0
2.224536,4.34677,4.0
3.5710382,5.0,5.0
2.3059464,4.844371,4.0
2.7686088,4.7172947,4.0
3.6693077,5.0,4.0
3.9209518,5.0,3.0
3.33944,5.0,2.0
3.2067394,4.7640862,5.0
2.0933547,5.0,3.0
3.3719053,4.411265,3.0
3.3113337,5.0,3.0
2.5731015,4.648562,4.0
2.3844914,4.985359,5.0
2.01594,5.0,4.0
1.621743,4.620615,5.0
2.1635323,4.6719284,4.0
3.210699,5.0,4.0
1.4300101,3.5651033,3.0
4.1087236,5.0,5.0
4.0690956,5.0,5.0
3.1601167,4.735916,4.0
3.4263082,5.0,4.0
2.2796888,4.73498,5.0
3.1367064,5.0,4.0
2.0672452,4.9108953,5.0
3.1681328,5.0,4.0
3.126002,5.0,2.0
4.1895456,5.0,5.0
4.3664513,5.0,5.0
2.677719,4.6166,5.0
4.214569,5.0,4.0
4.193635,5.0,4.0
2.2734756,5.0,4.0
4.0000005,5.0,5.0
2.9789033,5.0,3.0
2.8478417,4.6059337,4.0
2.3962965,4.5206437,3.0
3.310413,5.0,5.0
2.8160377,5.0,3.0
4.35765,5.0,4.0
3.1754942,5.0,3.0
3.823159,5.0,5.0
2.1839416,4.830594,3.0
3.1537898,4.924114,3.0
2.4853816,4.70965,4.0
1.9381784,5.0,3.0
4.3949547,5.0,4.0
2.4574747,4.402314,3.0
3.4695435,5.0,4.0
3.1729517,5.0,5.0
3.3806252,5.0,5.0
2.3265705,4.4692836,3.0
2.55447,4.7068744,3.0
3.008867,4.7249465,2.0
3.537406,5.0,4.0
2.2918286,5.0,5.0
2.925593,4.8690457,3.0
3.938675,5.0,5.0
1.5124398,4.410461,4.0
3.0894885,5.0,4.0
2.2551525,5.0,3.0
3.5045395,5.0,5.0
