low,up,y_test
1.0,4.8621296882629395,3.0
1.4405901432037354,5.0,5.0
1.0,4.059524297714233,5.0
1.0,5.0,5.0
1.0,3.549731969833374,2.0
1.281153678894043,5.0,1.0
1.0,3.3064993619918823,4.0
1.4405901432037354,5.0,5.0
1.4405901432037354,5.0,5.0
1.0,4.010901212692261,5.0
1.5937378406524658,5.0,1.0
1.0,3.2567070722579956,1.0
1.6374835968017578,5.0,5.0
1.023017168045044,5.0,5.0
1.0,3.2090984582901,2.0
1.0,3.2241183519363403,3.0
1.0,3.2668498754501343,1.0
1.170074224472046,5.0,2.0
1.0,3.3274375200271606,1.0
1.0,3.1487979888916016,1.0
1.0,3.0475043058395386,2.0
1.0,2.96234130859375,3.0
1.0,5.0,4.0
1.0,3.065531373023987,2.0
1.0,3.3228944540023804,1.0
1.0,2.7448350191116333,3.0
1.0,3.1993002891540527,1.0
1.0,3.0475035905838013,2.0
1.0,3.301580548286438,1.0
1.5925276279449463,5.0,1.0
1.0,3.30744206905365,1.0
1.0,2.9203015565872192,1.0
1.2960588932037354,5.0,3.0
1.0046379566192627,5.0,3.0
1.6471304893493652,5.0,5.0
1.0,3.377683401107788,3.0
1.0,5.0,4.0
1.4405901432037354,5.0,1.0
1.0,5.0,3.0
1.0,3.3183391094207764,1.0
1.0,3.044159173965454,3.0
1.0,4.712026357650757,3.0
1.0,3.29035222530365,3.0
1.0,3.065450668334961,4.0
1.0,5.0,3.0
1.0,3.1415224075317383,5.0
1.3191802501678467,5.0,3.0
1.0,5.0,5.0
1.021026372909546,5.0,4.0
1.0,3.2285966873168945,3.0
1.4405901432037354,5.0,3.0
1.0,2.838504433631897,1.0
1.0856916904449463,5.0,5.0
1.4699711799621582,5.0,3.0
1.0657074451446533,5.0,2.0
1.0,3.9763987064361572,2.0
1.091735601425171,5.0,3.0
1.0,3.309275507926941,2.0
1.0,3.3289496898651123,1.0
1.1945230960845947,5.0,5.0
1.0,5.0,4.0
1.0,3.3274370431900024,1.0
1.4268195629119873,5.0,4.0
1.0,3.518226146697998,2.0
1.053748607635498,5.0,4.0
1.4405901432037354,5.0,4.0
1.4405901432037354,5.0,4.0
1.0160942077636719,5.0,1.0
1.0,4.473555564880371,1.0
1.4405901432037354,5.0,5.0
1.0,3.319418430328369,2.0
1.4405901432037354,5.0,5.0
1.0300180912017822,5.0,1.0
1.1926822662353516,5.0,5.0
1.0,3.3153791427612305,2.0
1.0493178367614746,5.0,1.0
1.0,3.097954511642456,1.0
1.1005985736846924,5.0,1.0
1.4583652019500732,5.0,1.0
1.0,5.0,1.0
1.0,5.0,4.0
1.0,3.3211387395858765,1.0
1.0,3.1314690113067627,1.0
1.6638972759246826,5.0,5.0
1.0,5.0,3.0
1.1724331378936768,5.0,4.0
1.0924577713012695,5.0,4.0
1.4405901432037354,5.0,1.0
1.0,5.0,4.0
1.0815279483795166,5.0,4.0
1.4541401863098145,5.0,5.0
1.0,3.461362361907959,1.0
1.0,5.0,4.0
1.0,3.3108795881271362,1.0
1.4405901432037354,5.0,4.0
1.0,2.8067706823349,1.0
1.0,5.0,1.0
1.0,5.0,5.0
