low,up,y_test
3.0000009536743164,5.0,5.0
1.3794350624084473,5.0,3.0
3.0000009536743164,5.0,4.0
1.0,5.0,1.0
3.000000476837158,5.0,5.0
3.000000476837158,5.0,5.0
1.0,5.0,3.0
3.0000009536743164,5.0,5.0
2.2748656272888184,5.0,2.0
2.979717254638672,5.0,5.0
2.8836803436279297,5.0,4.0
1.2618520259857178,5.0,3.0
3.0000009536743164,5.0,5.0
1.0104279518127441,5.0,4.0
1.7513558864593506,5.0,2.0
2.0314478874206543,5.0,3.0
3.0,5.0,5.0
1.0,5.0,5.0
3.0000009536743164,5.0,5.0
1.751354455947876,5.0,5.0
1.7513539791107178,5.0,5.0
2.817164421081543,5.0,3.0
1.7513558864593506,5.0,5.0
1.0,5.0,1.0
3.000000476837158,5.0,5.0
3.0,5.0,5.0
1.0,4.669251203536987,2.0
3.0000009536743164,5.0,5.0
1.379434585571289,5.0,3.0
3.0000009536743164,5.0,4.0
2.5117928981781006,5.0,3.0
1.7513558864593506,5.0,2.0
3.0000009536743164,5.0,3.0
1.0,5.0,1.0
3.0000009536743164,5.0,5.0
1.458897590637207,5.0,5.0
1.0,5.0,3.0
3.0000009536743164,5.0,4.0
1.7293219566345215,5.0,4.0
3.0000009536743164,5.0,5.0
3.0000009536743164,5.0,5.0
1.0,5.0,3.0
1.7513554096221924,5.0,4.0
1.0,5.0,3.0
2.085582971572876,5.0,3.0
1.0,5.0,5.0
1.7513558864593506,5.0,5.0
3.0000009536743164,5.0,4.0
1.0,5.0,5.0
1.0,5.0,1.0
1.7513551712036133,5.0,5.0
1.228978157043457,5.0,5.0
3.0000009536743164,5.0,5.0
2.8257503509521484,5.0,3.0
1.0,4.384524941444397,3.0
2.8334789276123047,5.0,5.0
1.0,4.7270667552948,1.0
3.0000009536743164,5.0,4.0
3.0000009536743164,5.0,4.0
2.9153270721435547,5.0,5.0
3.0000009536743164,5.0,5.0
1.7513535022735596,5.0,4.0
2.94332218170166,5.0,4.0
2.274787187576294,5.0,5.0
1.3794350624084473,5.0,3.0
2.8665990829467773,5.0,5.0
3.0000009536743164,5.0,5.0
1.0,5.0,2.0
1.0,5.0,3.0
3.000000476837158,5.0,4.0
1.0,2.9493871927261353,4.0
3.0000009536743164,5.0,5.0
3.0000009536743164,5.0,4.0
3.0000009536743164,5.0,5.0
3.0000009536743164,5.0,5.0
1.0,5.0,1.0
1.0,5.0,3.0
3.0000009536743164,5.0,5.0
1.7513554096221924,5.0,2.0
1.7513554096221924,5.0,4.0
1.7513551712036133,5.0,1.0
1.0,5.0,1.0
3.0,5.0,4.0
1.3137648105621338,5.0,4.0
1.0,5.0,1.0
3.0,5.0,3.0
1.3794348239898682,5.0,3.0
1.7513504028320312,5.0,3.0
2.908024311065674,5.0,5.0
2.2472846508026123,5.0,4.0
1.0,5.0,3.0
1.0,5.0,1.0
3.0000009536743164,5.0,4.0
1.0,5.0,1.0
3.0000009536743164,5.0,4.0
3.0000009536743164,5.0,4.0
2.5005760192871094,5.0,4.0
1.0054824352264404,5.0,5.0
1.175429344177246,5.0,4.0
1.7513554096221924,5.0,5.0
1.7513558864593506,5.0,5.0
1.9978551864624023,5.0,1.0
3.0000009536743164,5.0,4.0
2.890984058380127,5.0,5.0
1.7513558864593506,5.0,4.0
