low,up,y_test
4.203766822814941,5.0,5.0
1.0,5.0,4.0
3.8678832054138184,5.0,5.0
3.8890419006347656,5.0,5.0
4.165861129760742,5.0,5.0
4.023227691650391,5.0,5.0
2.035586357116699,5.0,5.0
3.5094432830810547,5.0,4.0
4.174539089202881,5.0,5.0
4.202398300170898,5.0,5.0
1.0,5.0,5.0
3.9589529037475586,5.0,4.0
3.4980716705322266,5.0,4.0
3.905205249786377,5.0,4.0
3.8798880577087402,5.0,5.0
3.6852893829345703,5.0,5.0
3.1712684631347656,5.0,3.0
1.0,5.0,2.0
4.074785232543945,5.0,5.0
3.7579450607299805,5.0,5.0
3.7669057846069336,5.0,5.0
1.0,5.0,4.0
4.005174160003662,5.0,5.0
2.2679052352905273,5.0,3.0
3.503809928894043,5.0,4.0
3.930779457092285,5.0,4.0
2.172640323638916,5.0,3.0
1.0,5.0,3.0
3.958526611328125,5.0,5.0
4.03146505355835,5.0,5.0
1.8966741561889648,5.0,3.0
3.744079113006592,5.0,4.0
2.04123592376709,5.0,4.0
3.8298792839050293,5.0,5.0
1.0,5.0,4.0
2.8527588844299316,5.0,5.0
3.558586597442627,5.0,5.0
4.048070907592773,5.0,4.0
2.5528602600097656,5.0,5.0
4.073966026306152,5.0,5.0
4.001906394958496,5.0,4.0
1.0,5.0,4.0
3.5986618995666504,5.0,5.0
1.974945068359375,5.0,2.0
3.6583595275878906,5.0,5.0
3.7165379524230957,5.0,4.0
3.4572267532348633,5.0,4.0
3.948049545288086,5.0,5.0
1.0,5.0,2.0
3.3106541633605957,5.0,3.0
3.998049736022949,5.0,5.0
1.0,5.0,3.0
1.8099660873413086,5.0,3.0
4.161646842956543,5.0,5.0
2.190948963165283,5.0,2.0
1.0,5.0,3.0
2.026522636413574,5.0,3.0
4.218722343444824,5.0,5.0
1.0,5.0,3.0
3.983048439025879,5.0,5.0
2.1950478553771973,5.0,5.0
1.8619933128356934,5.0,4.0
3.7647409439086914,5.0,2.0
4.179986953735352,5.0,4.0
1.0,5.0,5.0
3.3765034675598145,5.0,5.0
3.313586711883545,5.0,3.0
2.2291994094848633,5.0,4.0
3.7900099754333496,5.0,5.0
3.5061798095703125,5.0,3.0
3.890198230743408,5.0,5.0
3.1557464599609375,5.0,3.0
3.9583992958068848,5.0,4.0
3.5407915115356445,5.0,4.0
1.7931811809539795,5.0,2.0
2.417571544647217,5.0,2.0
