low,up,y_test
1.0,4.735433101654053,1.0
2.0,5.0,5.0
1.0,2.492765426635742,1.0
2.0,5.0,5.0
1.0,3.2166465520858765,1.0
1.0,4.9909586906433105,2.0
1.0,2.3365700244903564,1.0
1.9999995231628418,5.0,5.0
1.0,5.0,3.0
1.9251799583435059,5.0,5.0
1.187628149986267,2.6965852975845337,2.0
2.2289905548095703,5.0,5.0
1.9974799156188965,5.0,5.0
2.0,5.0,5.0
2.0,5.0,5.0
1.0,4.516276717185974,2.0
1.9999995231628418,5.0,5.0
1.0,3.2035837173461914,1.0
2.0,5.0,5.0
2.0,5.0,5.0
2.0,5.0,5.0
2.0,5.0,5.0
2.0,5.0,5.0
2.0,5.0,4.0
2.0,5.0,5.0
1.9999995231628418,5.0,5.0
1.0,2.6235063076019287,5.0
2.0,5.0,5.0
1.0,5.0,2.0
1.0,5.0,1.0
2.0,5.0,4.0
2.0,5.0,5.0
2.0,5.0,5.0
1.0168391466140747,2.668639302253723,1.0
2.0,5.0,5.0
1.0,4.682654857635498,1.0
1.9999995231628418,5.0,5.0
1.9999995231628418,5.0,5.0
2.0,5.0,5.0
1.0,4.091620564460754,3.0
1.0,2.3902722597122192,2.0
1.0727921724319458,2.7245923280715942,1.0
2.0,5.0,5.0
1.0,5.0,2.0
2.0,5.0,5.0
2.0,5.0,5.0
1.0,5.0,2.0
2.0,5.0,5.0
2.0,5.0,4.0
1.9986424446105957,5.0,5.0
2.0,5.0,5.0
1.0,2.5437732934951782,1.0
1.0,3.0483832359313965,2.0
2.0,5.0,5.0
1.0,3.2193827629089355,2.0
1.9314966201782227,5.0,5.0
1.0,5.0,5.0
1.0,5.0,2.0
2.0,5.0,5.0
1.0,5.0,2.0
2.0,5.0,1.0
1.0,5.0,5.0
2.0,5.0,5.0
2.0,5.0,5.0
1.9322280883789062,5.0,2.0
1.0,4.244007229804993,2.0
2.0,5.0,5.0
2.0,5.0,2.0
1.0,5.0,2.0
2.0,5.0,5.0
1.0,5.0,2.0
1.0,4.4296956062316895,2.0
1.0,3.6259907484054565,1.0
1.0,4.714060068130493,2.0
2.0,5.0,5.0
1.0,5.0,5.0
1.0,3.309765577316284,2.0
1.9999995231628418,5.0,1.0
2.0,5.0,5.0
2.0,5.0,5.0
1.0,2.556696891784668,5.0
2.0,5.0,5.0
2.0,5.0,5.0
1.9999995231628418,5.0,5.0
1.0,2.068727135658264,1.0
1.0,2.068727135658264,1.0
1.0,2.5719940662384033,1.0
2.0,5.0,5.0
2.0,5.0,5.0
2.0,5.0,5.0
2.0,5.0,5.0
1.0,3.671248435974121,2.0
1.0,4.923667669296265,5.0
2.0,5.0,2.0
1.0,2.5826632976531982,2.0
1.0,2.068727970123291,2.0
2.0,5.0,5.0
2.0,5.0,5.0
2.0,5.0,5.0
1.0,2.584333658218384,1.0
