low,up,y_test
2.4002628326416016,5.0,5.0
1.0,1.8058025240898132,3.0
2.4002628326416016,5.0,1.0
1.0,3.7579201459884644,2.0
2.4002628326416016,5.0,5.0
2.4002628326416016,5.0,2.0
2.4002628326416016,5.0,5.0
2.4002628326416016,5.0,5.0
1.0,2.2788944244384766,1.0
2.3393516540527344,5.0,5.0
1.0,2.286644697189331,2.0
2.4002628326416016,5.0,5.0
2.4002628326416016,5.0,5.0
2.3753576278686523,5.0,5.0
1.0,5.0,5.0
2.4002628326416016,5.0,5.0
1.0,1.9976586699485779,2.0
2.4002628326416016,5.0,1.0
1.0,2.504346489906311,1.0
1.0,5.0,1.0
2.400261878967285,5.0,5.0
2.4002628326416016,5.0,2.0
1.0,2.440692663192749,1.0
1.0,5.0,1.0
1.0,2.464650511741638,1.0
2.4002628326416016,5.0,5.0
2.3528852462768555,5.0,5.0
2.4002628326416016,5.0,1.0
2.4002628326416016,5.0,5.0
2.4002628326416016,5.0,5.0
2.4002628326416016,5.0,5.0
2.4002628326416016,5.0,1.0
2.4002628326416016,5.0,5.0
2.4002628326416016,5.0,5.0
2.4002628326416016,5.0,5.0
1.0,3.7066162824630737,5.0
2.4002628326416016,5.0,5.0
2.4002628326416016,5.0,5.0
1.0,5.0,2.0
2.4002628326416016,5.0,5.0
1.0,3.706615686416626,5.0
1.0,2.446387767791748,2.0
1.0,2.5456318855285645,1.0
1.0,5.0,2.0
1.0,4.612321615219116,2.0
2.4002628326416016,5.0,5.0
1.0,5.0,1.0
2.4002628326416016,5.0,5.0
1.0,2.3436198234558105,1.0
1.0,2.59438157081604,2.0
2.4002628326416016,5.0,5.0
2.4002628326416016,5.0,5.0
1.0,5.0,1.0
2.4002628326416016,5.0,5.0
1.0,4.617632150650024,2.0
2.4002628326416016,5.0,5.0
1.0,5.0,1.0
1.0,5.0,5.0
2.4002628326416016,5.0,5.0
1.0,5.0,2.0
1.0,3.8010607957839966,2.0
2.4002628326416016,5.0,5.0
1.0,3.7066158056259155,5.0
2.4002628326416016,5.0,5.0
2.4002628326416016,5.0,5.0
1.0,2.3127626180648804,1.0
1.0,5.0,1.0
2.4002628326416016,5.0,5.0
2.4002628326416016,5.0,5.0
2.4002628326416016,5.0,5.0
2.4002628326416016,5.0,5.0
1.0,5.0,5.0
1.0,1.7521387934684753,2.0
1.0,2.581285238265991,1.0
1.0,2.4039595127105713,2.0
2.4002623558044434,5.0,5.0
2.4002628326416016,5.0,5.0
1.0,2.5006463527679443,1.0
2.4002628326416016,5.0,5.0
1.0,5.0,1.0
2.4002628326416016,5.0,5.0
1.0,3.706615686416626,2.0
1.0,2.403061032295227,5.0
2.4002628326416016,5.0,4.0
2.4002628326416016,5.0,5.0
1.0,5.0,1.0
2.4002628326416016,5.0,5.0
1.0,5.0,2.0
1.0,2.1988749504089355,1.0
1.0,5.0,2.0
1.0,2.0523887872695923,5.0
1.0,4.656560182571411,5.0
1.0,3.706615686416626,2.0
1.0,4.39142382144928,1.0
2.4002628326416016,5.0,5.0
2.4002628326416016,5.0,5.0
1.9991545677185059,5.0,5.0
1.0,5.0,1.0
2.4002628326416016,5.0,5.0
2.4002623558044434,5.0,2.0
