low,up,y_test
2.6544926166534424,5.0,5.0
3.4262664318084717,5.0,5.0
1.2246594429016113,5.0,5.0
1.0,4.680941104888916,5.0
1.7158432006835938,5.0,5.0
1.0,3.253414273262024,2.0
2.2689566612243652,5.0,5.0
1.2320680618286133,5.0,1.0
1.895845651626587,5.0,5.0
1.0,5.0,2.0
2.337477922439575,5.0,5.0
1.0,3.328665614128113,5.0
1.5622355937957764,5.0,5.0
3.468930959701538,5.0,5.0
1.0,3.8503869771957397,5.0
1.0,3.219640374183655,2.0
2.7573840618133545,5.0,5.0
3.6171271800994873,5.0,5.0
1.0,3.0147457122802734,2.0
1.0,3.6663049459457397,1.0
2.2376112937927246,5.0,5.0
1.0,4.756350040435791,2.0
1.0,3.7216897010803223,1.0
2.2664732933044434,5.0,5.0
1.0,4.459656715393066,1.0
1.0,5.0,1.0
1.1061968803405762,5.0,5.0
3.5827443599700928,5.0,5.0
1.0,3.4859906435012817,1.0
2.4723687171936035,5.0,5.0
1.0,5.0,2.0
3.516453981399536,5.0,5.0
1.0,3.544379234313965,2.0
1.0,3.240338444709778,2.0
1.0,3.419040560722351,1.0
1.0,4.351418495178223,1.0
1.2436606884002686,5.0,5.0
1.6090083122253418,5.0,5.0
1.0,4.226750016212463,1.0
2.5364065170288086,5.0,5.0
2.5118820667266846,5.0,5.0
2.4958534240722656,5.0,5.0
3.0351781845092773,5.0,5.0
1.521395206451416,5.0,5.0
1.3275790214538574,5.0,5.0
1.0,3.80235755443573,5.0
2.40962553024292,5.0,5.0
1.0,3.5807994604110718,5.0
1.0,5.0,2.0
1.0,3.705267071723938,2.0
1.5772275924682617,5.0,5.0
1.0,3.416167140007019,1.0
1.0,4.571515321731567,2.0
1.0,3.378058075904846,2.0
1.748659372329712,5.0,1.0
1.0,3.7449134588241577,1.0
2.253629207611084,5.0,5.0
1.0,3.73922860622406,1.0
1.0,4.903825044631958,2.0
1.4845330715179443,5.0,3.0
2.210693597793579,5.0,5.0
1.0,5.0,5.0
1.0,3.0929874181747437,2.0
1.0,3.4662758111953735,2.0
2.1427488327026367,5.0,5.0
2.5916898250579834,5.0,4.0
1.0,3.671590805053711,5.0
1.0,3.2222903966903687,1.0
2.8975112438201904,5.0,5.0
1.0,4.113812208175659,3.0
1.0,3.4858494997024536,2.0
1.0,5.0,5.0
1.0,3.06220543384552,1.0
2.357726573944092,5.0,5.0
1.0,3.418744683265686,1.0
1.5195655822753906,5.0,5.0
1.0,4.961566925048828,2.0
1.0,4.032007455825806,2.0
1.0,5.0,2.0
2.433311939239502,5.0,5.0
1.0,2.924775719642639,1.0
1.0,2.936493992805481,2.0
1.348524570465088,5.0,5.0
1.0,4.379540205001831,2.0
1.6212289333343506,5.0,1.0
1.0,3.4848780632019043,5.0
3.279050350189209,5.0,5.0
1.0,5.0,5.0
3.5509660243988037,5.0,5.0
1.0,3.9761372804641724,5.0
1.0,5.0,5.0
2.37896728515625,5.0,5.0
1.164207935333252,5.0,5.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,4.87777304649353,2.0
1.0,3.5364538431167603,1.0
1.0,2.7853543758392334,5.0
1.815805196762085,5.0,5.0
3.237934112548828,5.0,2.0
