low,up,y_test
4.234160423278809,5.0,5.0
3.8286314010620117,5.0,5.0
4.024566650390625,5.0,5.0
3.377068519592285,5.0,5.0
4.058851718902588,5.0,4.3333335
1.7084940671920776,5.0,5.0
3.929041862487793,5.0,4.6666665
3.921252727508545,5.0,5.0
4.137888431549072,5.0,5.0
3.8293285369873047,5.0,5.0
2.5726237297058105,5.0,3.6666667
1.0,5.0,3.0
4.303408145904541,5.0,5.0
3.596912145614624,5.0,4.6666665
3.3153951168060303,5.0,5.0
3.8527402877807617,5.0,3.3333333
1.4753440618515015,4.905763268470764,3.6666667
3.8086133003234863,5.0,5.0
2.5470619201660156,5.0,2.3333333
3.6929569244384766,5.0,3.6666667
4.058583736419678,5.0,5.0
3.798147201538086,5.0,5.0
4.228383541107178,5.0,5.0
4.166109561920166,5.0,5.0
3.8060498237609863,5.0,4.6666665
4.006033897399902,5.0,5.0
2.9478883743286133,5.0,5.0
4.116070747375488,5.0,2.6666667
4.143337249755859,5.0,5.0
4.136707305908203,5.0,5.0
4.008665084838867,5.0,3.6666667
4.044580936431885,5.0,3.0
4.0711846351623535,5.0,5.0
3.931328296661377,5.0,5.0
4.157556056976318,5.0,5.0
3.984727382659912,5.0,5.0
4.192305088043213,5.0,5.0
4.211657524108887,5.0,5.0
4.03042459487915,5.0,5.0
1.0,4.548145771026611,3.0
4.100895881652832,5.0,5.0
2.0792012214660645,5.0,4.6666665
4.249148845672607,5.0,5.0
3.092740774154663,5.0,5.0
4.2400360107421875,5.0,5.0
3.3415703773498535,5.0,3.0
3.938826084136963,4.978549480438232,5.0
4.069715976715088,5.0,5.0
4.217771053314209,5.0,5.0
4.157556056976318,5.0,5.0
4.246395587921143,5.0,5.0
4.131728172302246,5.0,5.0
2.090735912322998,5.0,3.6666667
1.0,4.3831095695495605,1.0
3.7100954055786133,5.0,5.0
3.963352680206299,5.0,3.0
4.183942794799805,5.0,5.0
4.068053722381592,5.0,5.0
4.284084796905518,5.0,5.0
4.161334037780762,5.0,5.0
4.160229206085205,5.0,4.6666665
4.040194511413574,5.0,4.3333335
3.9682698249816895,4.95761251449585,5.0
3.9520211219787598,5.0,2.6666667
4.120263576507568,5.0,5.0
4.201058864593506,5.0,5.0
1.8501386642456055,5.0,2.6666667
3.9839534759521484,5.0,5.0
4.127871513366699,5.0,5.0
4.145585060119629,5.0,5.0
3.901309013366699,5.0,5.0
4.167639255523682,5.0,5.0
3.6457877159118652,5.0,5.0
4.265519142150879,5.0,5.0
4.241658687591553,5.0,4.6666665
4.216620445251465,5.0,5.0
4.062726974487305,5.0,5.0
3.7355923652648926,4.999753475189209,5.0
4.315479755401611,5.0,5.0
3.924140453338623,5.0,4.3333335
3.689159393310547,5.0,5.0
4.221144676208496,5.0,4.3333335
4.164194583892822,5.0,5.0
4.224822044372559,5.0,5.0
4.335840225219727,5.0,5.0
4.216486930847168,5.0,4.3333335
3.7087998390197754,5.0,5.0
4.254960536956787,5.0,5.0
3.845561981201172,5.0,5.0
3.953327178955078,5.0,5.0
4.263030052185059,5.0,5.0
4.157435417175293,5.0,5.0
4.367820739746094,5.0,5.0
3.72947096824646,5.0,5.0
4.075383186340332,5.0,5.0
4.192348480224609,5.0,4.3333335
3.8184287548065186,5.0,4.6666665
3.658228874206543,5.0,5.0
4.193881988525391,5.0,5.0
3.9692182540893555,5.0,4.3333335
4.223693370819092,5.0,5.0
4.011007308959961,5.0,5.0
4.543071269989014,5.0,5.0
4.013335704803467,4.991186618804932,5.0
4.224758148193359,5.0,5.0
3.564821481704712,5.0,2.6666667
4.144367694854736,5.0,5.0
4.2706074714660645,5.0,5.0
4.113389492034912,5.0,4.6666665
1.5827319622039795,4.951855897903442,2.6666667
4.223299503326416,5.0,5.0
4.2133073806762695,5.0,5.0
3.8174095153808594,5.0,5.0
4.007188320159912,5.0,4.6666665
2.8083760738372803,5.0,4.3333335
3.820648193359375,5.0,5.0
4.451659202575684,5.0,5.0
4.277487277984619,5.0,5.0
4.085312366485596,5.0,5.0
4.205010890960693,5.0,5.0
1.4107825756072998,4.351691007614136,3.3333333
4.276419162750244,5.0,5.0
4.285066604614258,5.0,5.0
4.3127241134643555,5.0,4.6666665
4.10931921005249,5.0,5.0
4.2248735427856445,5.0,5.0
3.821290969848633,5.0,3.6666667
3.7485761642456055,5.0,5.0
3.7490592002868652,5.0,4.6666665
4.090330600738525,5.0,4.6666665
4.047593116760254,5.0,2.6666667
4.316012382507324,5.0,5.0
3.876859664916992,5.0,5.0
1.5852640867233276,5.0,4.6666665
3.5645194053649902,4.8499836921691895,5.0
3.930467128753662,5.0,5.0
