low,up,y_test
2.695070743560791,5.0,5.0
1.0,5.0,2.0
1.0,5.0,1.0
1.2029180526733398,4.9624481201171875,3.0
2.5505118370056152,5.0,3.0
3.7912425994873047,5.0,5.0
3.050940990447998,5.0,5.0
3.6446094512939453,5.0,5.0
2.0844273567199707,5.0,4.0
3.464263439178467,5.0,5.0
2.4713172912597656,5.0,3.0
1.0,5.0,2.0
3.726799488067627,5.0,4.0
4.250353813171387,5.0,5.0
3.155424118041992,5.0,5.0
2.6645212173461914,5.0,5.0
2.201125144958496,5.0,4.0
1.0,4.329410076141357,2.0
1.250992774963379,5.0,4.0
1.0,5.0,1.0
3.872187614440918,5.0,5.0
3.6967577934265137,5.0,5.0
1.7352261543273926,5.0,3.0
3.332263946533203,5.0,5.0
2.5401315689086914,5.0,5.0
2.4146366119384766,5.0,5.0
3.9256973266601562,5.0,4.0
2.793574333190918,5.0,3.0
1.0,3.361688733100891,3.0
1.2802352905273438,5.0,5.0
3.54266357421875,5.0,5.0
1.248581886291504,4.860861778259277,1.0
1.0,5.0,2.0
4.003805160522461,5.0,5.0
2.2102742195129395,5.0,5.0
2.7448883056640625,5.0,4.0
3.0580697059631348,5.0,5.0
1.0,4.522832870483398,3.0
1.0,3.5329415798187256,1.0
1.0,4.521240711212158,3.0
1.0,5.0,3.0
3.6847448348999023,5.0,5.0
3.819394588470459,5.0,4.0
2.5232300758361816,5.0,4.0
2.7462611198425293,5.0,5.0
3.3915162086486816,5.0,5.0
2.6065611839294434,5.0,2.0
1.0,4.196196556091309,1.0
3.9308056831359863,5.0,5.0
1.0,5.0,2.0
1.0,4.676632881164551,1.0
2.969573497772217,5.0,5.0
2.249274253845215,5.0,5.0
3.362517833709717,5.0,5.0
1.0,3.830755114555359,2.0
1.0,5.0,1.0
1.0,5.0,1.0
1.0,5.0,5.0
3.357522964477539,5.0,3.0
1.7742762565612793,5.0,5.0
1.0,4.153544902801514,2.0
1.0399713516235352,4.799501419067383,5.0
3.5468592643737793,5.0,5.0
2.5913844108581543,5.0,5.0
1.0,3.3549647331237793,3.0
2.6201233863830566,5.0,3.0
3.5386977195739746,5.0,5.0
1.0,4.649315357208252,3.0
2.80289888381958,5.0,2.0
3.975576400756836,5.0,5.0
4.153048038482666,5.0,4.0
2.657345771789551,5.0,4.0
1.319615364074707,4.504510879516602,5.0
2.3870391845703125,5.0,5.0
3.609884262084961,5.0,5.0
2.4444494247436523,5.0,3.0
1.0,5.0,1.0
2.925044536590576,5.0,3.0
2.1497883796691895,5.0,4.0
2.3077540397644043,5.0,3.0
1.0,4.579463481903076,3.0
1.0,4.472681045532227,5.0
3.522735595703125,5.0,4.0
1.0,4.076717853546143,1.0
1.685875415802002,4.8707709312438965,4.0
2.7602720260620117,5.0,5.0
1.8950443267822266,5.0,5.0
3.01664400100708,5.0,5.0
1.4705438613891602,4.655439376831055,3.0
1.6290760040283203,5.0,1.0
1.0,4.478449821472168,2.0
1.0,5.0,1.0
2.351682662963867,5.0,5.0
1.0,5.0,1.0
1.0,4.756394863128662,5.0
3.824524402618408,5.0,4.0
2.658386707305908,5.0,5.0
3.7300634384155273,5.0,5.0
2.680604934692383,5.0,5.0
1.0,4.658441543579102,3.0
3.7589359283447266,5.0,5.0
1.4424080848693848,4.627303600311279,4.0
1.1154346466064453,4.862939834594727,4.0
1.0,5.0,1.0
2.673673629760742,5.0,4.0
