low,up,y_test
1.0,5.0,5.0
1.0,3.3000000000000003,3.0
1.0,4.800000000000001,4.0
1.0,3.0,1.0
1.0,4.5,3.0
1.0,5.0,4.0
1.0,3.4000000000000004,1.0
1.2000000000000002,5.0,3.0
1.6,4.4,5.0
1.0,3.0,1.0
1.0,3.9000000000000004,1.0
1.0,3.8000000000000003,1.0
1.0,3.8000000000000003,1.0
1.0,5.0,5.0
1.0,4.6000000000000005,2.0
1.0,3.4000000000000004,1.0
1.3,5.0,5.0
1.0,2.5,2.0
1.1,5.0,4.0
1.0,3.5,1.0
1.1,5.0,3.0
1.1,5.0,4.0
1.0,4.3,1.0
1.1,5.0,3.0
1.0,4.3,5.0
1.0,1.0,1.0
1.0,2.9000000000000004,2.0
1.0,3.1,3.0
1.0,3.7,1.0
1.0,3.4000000000000004,3.0
3.9000000000000004,5.0,4.0
1.0,4.9,1.0
1.0,3.9000000000000004,1.0
1.0,3.1,1.0
1.0,2.9000000000000004,1.0
1.0,5.0,3.0
1.0,4.1000000000000005,3.0
1.0,3.2,1.0
1.0,2.9000000000000004,1.0
3.1,5.0,3.0
1.0,4.9,5.0
1.0,3.8000000000000003,1.0
1.0,2.7,1.0
1.2000000000000002,5.0,1.0
1.3,5.0,4.0
1.0,4.1000000000000005,5.0
1.0,3.3000000000000003,3.0
1.0,5.0,3.0
1.0,3.5,3.0
1.0,3.7,1.0
1.0,3.0,4.0
1.0,4.800000000000001,2.0
1.8,4.4,5.0
1.0,4.800000000000001,3.0
1.0,4.800000000000001,4.0
1.0,3.8000000000000003,1.0
1.0,3.6,5.0
1.0,4.4,1.0
1.0,3.5,4.0
1.3,5.0,4.0
1.0,4.9,3.0
1.0,4.7,5.0
1.0,3.8000000000000003,1.0
1.0,3.2,3.0
1.0,3.5,3.0
1.3,5.0,3.0
1.0,4.7,4.0
1.2000000000000002,5.0,3.0
1.0,4.2,1.0
1.0,5.0,2.0
1.0,4.5,1.0
1.0,2.9000000000000004,1.0
1.0,3.8000000000000003,2.0
1.0,3.5,1.0
1.0,5.0,3.0
1.0,2.6,4.0
1.0,4.7,1.0
1.0,2.6,3.0
1.0,3.4000000000000004,1.0
1.3,4.1000000000000005,5.0
1.0,4.800000000000001,5.0
1.0,2.8000000000000003,1.0
1.2000000000000002,5.0,3.0
1.0,3.6,1.0
1.0,3.6,1.0
1.0,3.9000000000000004,1.0
1.0,2.5,1.0
1.0,5.0,4.0
1.0,4.0,4.0
1.0,3.6,1.0
1.0,3.9000000000000004,5.0
1.0,3.5,2.0
1.0,3.4000000000000004,2.0
1.1,5.0,1.0
2.6,4.800000000000001,3.0
1.0,5.0,5.0
1.0,3.9000000000000004,5.0
1.3,5.0,4.0
